,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9636,0.9636,-2.51%,开放申购,开放赎回,008084,2021-04-30
2,0.9884,0.9884,-1.15%,开放申购,开放赎回,008084,2021-04-29
3,0.9999,0.9999,0.66%,开放申购,开放赎回,008084,2021-04-28
4,0.9933,0.9933,0.42%,开放申购,开放赎回,008084,2021-04-27
5,0.9891,0.9891,0.78%,开放申购,开放赎回,008084,2021-04-26
6,0.9814,0.9814,-0.24%,开放申购,开放赎回,008084,2021-04-23
7,0.9838,0.9838,-0.58%,开放申购,开放赎回,008084,2021-04-22
8,0.9895,0.9895,-0.68%,开放申购,开放赎回,008084,2021-04-21
9,0.9963,0.9963,-1.14%,开放申购,开放赎回,008084,2021-04-20
10,1.0078,1.0078,1.41%,开放申购,开放赎回,008084,2021-04-19
12,0.9938,0.9938,0.04%,开放申购,开放赎回,008084,2021-04-16
13,0.9934,0.9934,-0.96%,开放申购,开放赎回,008084,2021-04-15
14,1.0030,1.0030,1.92%,开放申购,开放赎回,008084,2021-04-14
15,0.9841,0.9841,-0.21%,开放申购,开放赎回,008084,2021-04-13
16,0.9862,0.9862,-5.41%,开放申购,开放赎回,008084,2021-04-12
17,1.0426,1.0426,1.60%,开放申购,开放赎回,008084,2021-04-09
18,1.0262,1.0262,-0.40%,开放申购,开放赎回,008084,2021-04-08
19,1.0303,1.0303,-0.68%,开放申购,开放赎回,008084,2021-04-07
20,1.0374,1.0374,1.03%,开放申购,开放赎回,008084,2021-04-06
21,1.0268,1.0268,0.68%,开放申购,开放赎回,008084,2021-04-02
23,1.0199,1.0199,2.13%,开放申购,开放赎回,008084,2021-04-01
24,0.9986,0.9986,-1.82%,开放申购,开放赎回,008084,2021-03-31
25,1.0171,1.0171,1.13%,开放申购,开放赎回,008084,2021-03-30
26,1.0057,1.0057,2.53%,开放申购,开放赎回,008084,2021-03-29
27,0.9809,0.9809,2.30%,开放申购,开放赎回,008084,2021-03-26
28,0.9588,0.9588,0.08%,开放申购,开放赎回,008084,2021-03-25
29,0.9580,0.9580,-1.71%,开放申购,开放赎回,008084,2021-03-24
30,0.9747,0.9747,-0.58%,开放申购,开放赎回,008084,2021-03-23
31,0.9804,0.9804,1.00%,开放申购,开放赎回,008084,2021-03-22
32,0.9707,0.9707,-0.37%,开放申购,开放赎回,008084,2021-03-19
34,0.9743,0.9743,1.34%,开放申购,开放赎回,008084,2021-03-18
35,0.9614,0.9614,2.02%,开放申购,开放赎回,008084,2021-03-17
36,0.9424,0.9424,-0.46%,开放申购,开放赎回,008084,2021-03-16
37,0.9468,0.9468,-1.63%,开放申购,开放赎回,008084,2021-03-15
38,0.9625,0.9625,-0.40%,开放申购,开放赎回,008084,2021-03-12
39,0.9664,0.9664,1.96%,开放申购,开放赎回,008084,2021-03-11
40,0.9478,0.9478,-0.61%,开放申购,开放赎回,008084,2021-03-10
41,0.9536,0.9536,-4.33%,开放申购,开放赎回,008084,2021-03-09
42,0.9968,0.9968,-4.79%,开放申购,开放赎回,008084,2021-03-08
43,1.0469,1.0469,-1.11%,开放申购,开放赎回,008084,2021-03-05
45,1.0586,1.0586,-2.71%,开放申购,开放赎回,008084,2021-03-04
46,1.0881,1.0881,0.74%,开放申购,开放赎回,008084,2021-03-03
47,1.0801,1.0801,-0.56%,开放申购,开放赎回,008084,2021-03-02
48,1.0862,1.0862,2.60%,开放申购,开放赎回,008084,2021-03-01
49,1.0587,1.0587,-4.38%,开放申购,开放赎回,008084,2021-02-26
50,1.1072,1.1072,3.38%,开放申购,开放赎回,008084,2021-02-25
51,1.0710,1.0710,-1.62%,开放申购,开放赎回,008084,2021-02-24
52,1.0886,1.0886,-1.05%,开放申购,开放赎回,008084,2021-02-23
53,1.1002,1.1002,-2.00%,开放申购,开放赎回,008084,2021-02-22
54,1.1227,1.1227,0.25%,开放申购,开放赎回,008084,2021-02-19
56,1.1199,1.1199,-0.25%,开放申购,开放赎回,008084,2021-02-18
57,1.1227,1.1227,-0.18%,开放申购,开放赎回,008084,2021-02-10
58,1.1247,1.1247,5.53%,开放申购,开放赎回,008084,2021-02-09
59,1.0658,1.0658,1.40%,开放申购,开放赎回,008084,2021-02-08
60,1.0511,1.0511,-3.17%,开放申购,开放赎回,008084,2021-02-05
61,1.0855,1.0855,-2.87%,开放申购,开放赎回,008084,2021-02-04
62,1.1176,1.1176,-2.38%,开放申购,开放赎回,008084,2021-02-03
63,1.1449,1.1449,1.62%,开放申购,开放赎回,008084,2021-02-02
64,1.1266,1.1266,0.99%,开放申购,开放赎回,008084,2021-02-01
65,1.1156,1.1156,-3.57%,开放申购,开放赎回,008084,2021-01-29
67,1.1569,1.1569,-1.26%,开放申购,开放赎回,008084,2021-01-28
68,1.1717,1.1717,0.52%,开放申购,开放赎回,008084,2021-01-27
69,1.1656,1.1656,-4.70%,开放申购,开放赎回,008084,2021-01-26
70,1.2231,1.2231,0.11%,开放申购,开放赎回,008084,2021-01-25
71,1.2217,1.2217,-1.54%,开放申购,开放赎回,008084,2021-01-22
72,1.2408,1.2408,2.34%,开放申购,开放赎回,008084,2021-01-21
73,1.2124,1.2124,3.34%,开放申购,开放赎回,008084,2021-01-20
74,1.1732,1.1732,-2.44%,开放申购,开放赎回,008084,2021-01-19
75,1.2026,1.2026,3.42%,开放申购,开放赎回,008084,2021-01-18
76,1.1628,1.1628,1.31%,开放申购,开放赎回,008084,2021-01-15
78,1.1478,1.1478,-2.28%,开放申购,开放赎回,008084,2021-01-14
79,1.1746,1.1746,-3.04%,开放申购,开放赎回,008084,2021-01-13
80,1.2114,1.2114,1.65%,开放申购,开放赎回,008084,2021-01-12
81,1.1917,1.1917,-0.59%,开放申购,开放赎回,008084,2021-01-11
82,1.1988,1.1988,-2.27%,开放申购,开放赎回,008084,2021-01-08
83,1.2266,1.2266,-1.28%,开放申购,开放赎回,008084,2021-01-07
84,1.2425,1.2425,-1.72%,开放申购,开放赎回,008084,2021-01-06
85,1.2643,1.2643,0.11%,开放申购,开放赎回,008084,2021-01-05
86,1.2629,1.2629,5.95%,开放申购,开放赎回,008084,2021-01-04
