,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1758,1.1758,-1.96%,开放申购,开放赎回,161620,2021-04-29
2,1.1993,1.1993,-0.68%,开放申购,开放赎回,161620,2021-04-28
3,1.2075,1.2075,0.09%,开放申购,开放赎回,161620,2021-04-27
4,1.2064,1.2064,0.92%,开放申购,开放赎回,161620,2021-04-26
5,1.1954,1.1954,2.42%,开放申购,开放赎回,161620,2021-04-23
6,1.1672,1.1672,-1.10%,开放申购,开放赎回,161620,2021-04-22
7,1.1802,1.1802,0.91%,开放申购,开放赎回,161620,2021-04-21
8,1.1696,1.1696,-0.44%,开放申购,开放赎回,161620,2021-04-20
9,1.1748,1.1748,0.31%,开放申购,开放赎回,161620,2021-04-19
10,1.1712,1.1712,0.32%,开放申购,开放赎回,161620,2021-04-16
12,1.1675,1.1675,0.09%,开放申购,开放赎回,161620,2021-04-15
13,1.1665,1.1665,-0.32%,开放申购,开放赎回,161620,2021-04-14
14,1.1702,1.1702,1.75%,开放申购,开放赎回,161620,2021-04-13
15,1.1501,1.1501,-0.85%,开放申购,开放赎回,161620,2021-04-12
16,1.1600,1.1600,-1.24%,开放申购,开放赎回,161620,2021-04-09
17,1.1746,1.1746,0.88%,开放申购,开放赎回,161620,2021-04-08
18,1.1644,1.1644,-1.49%,开放申购,开放赎回,161620,2021-04-07
19,1.1820,1.1820,0.37%,暂停申购,暂停赎回,161620,2021-04-06
20,1.1777,1.1777,0.08%,暂停申购,暂停赎回,161620,2021-04-02
21,1.1768,1.1768,1.72%,开放申购,开放赎回,161620,2021-04-01
23,1.1569,1.1569,0.57%,开放申购,开放赎回,161620,2021-03-31
24,1.1503,1.1503,1.15%,开放申购,开放赎回,161620,2021-03-30
25,1.1372,1.1372,1.16%,开放申购,开放赎回,161620,2021-03-29
26,1.1242,1.1242,2.04%,开放申购,开放赎回,161620,2021-03-26
27,1.1017,1.1017,0.46%,开放申购,开放赎回,161620,2021-03-25
28,1.0967,1.0967,-3.10%,开放申购,开放赎回,161620,2021-03-24
29,1.1318,1.1318,-1.86%,开放申购,开放赎回,161620,2021-03-23
30,1.1533,1.1533,-2.57%,开放申购,开放赎回,161620,2021-03-22
31,1.1837,1.1837,0.34%,开放申购,开放赎回,161620,2021-03-19
32,1.1797,1.1797,-0.13%,开放申购,开放赎回,161620,2021-03-18
34,1.1812,1.1812,0.66%,开放申购,开放赎回,161620,2021-03-17
35,1.1735,1.1735,0.18%,开放申购,开放赎回,161620,2021-03-16
36,1.1714,1.1714,1.19%,开放申购,开放赎回,161620,2021-03-15
37,1.1576,1.1576,-0.84%,开放申购,开放赎回,161620,2021-03-12
38,1.1674,1.1674,4.01%,开放申购,开放赎回,161620,2021-03-11
39,1.1224,1.1224,0.18%,开放申购,开放赎回,161620,2021-03-10
40,1.1204,1.1204,3.58%,开放申购,开放赎回,161620,2021-03-09
41,1.0817,1.0817,-5.47%,开放申购,开放赎回,161620,2021-03-08
42,1.1443,1.1443,-1.07%,开放申购,开放赎回,161620,2021-03-05
43,1.1567,1.1567,-4.17%,开放申购,开放赎回,161620,2021-03-04
45,1.2070,1.2070,-0.79%,开放申购,开放赎回,161620,2021-03-03
46,1.2166,1.2166,-1.82%,开放申购,开放赎回,161620,2021-03-02
47,1.2392,1.2392,2.24%,开放申购,开放赎回,161620,2021-03-01
48,1.2120,1.2120,-0.61%,开放申购,开放赎回,161620,2021-02-26
49,1.2194,1.2194,0.01%,开放申购,开放赎回,161620,2021-02-25
50,1.2193,1.2193,-1.67%,开放申购,开放赎回,161620,2021-02-24
51,1.2400,1.2400,-0.88%,开放申购,开放赎回,161620,2021-02-23
52,1.2510,1.2510,-1.77%,开放申购,开放赎回,161620,2021-02-22
53,1.2736,1.2736,1.58%,开放申购,开放赎回,161620,2021-02-19
54,1.2538,1.2538,-0.22%,开放申购,开放赎回,161620,2021-02-18
56,1.2566,1.2566,0.30%,开放申购,开放赎回,161620,2021-02-10
57,1.2528,1.2528,0.42%,开放申购,开放赎回,161620,2021-02-09
58,1.2476,1.2476,0.68%,开放申购,开放赎回,161620,2021-02-08
59,1.2392,1.2392,0.46%,开放申购,开放赎回,161620,2021-02-05
60,1.2335,1.2335,-0.48%,开放申购,开放赎回,161620,2021-02-04
61,1.2394,1.2394,0.58%,开放申购,开放赎回,161620,2021-02-03
62,1.2322,1.2322,0.94%,开放申购,开放赎回,161620,2021-02-02
63,1.2207,1.2207,1.46%,开放申购,开放赎回,161620,2021-02-01
64,1.2031,1.2031,-0.82%,开放申购,开放赎回,161620,2021-01-29
65,1.2130,1.2130,-0.53%,开放申购,开放赎回,161620,2021-01-28
67,1.2195,1.2195,-1.78%,开放申购,开放赎回,161620,2021-01-27
68,1.2416,1.2416,-1.71%,开放申购,开放赎回,161620,2021-01-26
69,1.2632,1.2632,1.72%,开放申购,开放赎回,161620,2021-01-25
70,1.2419,1.2419,0.46%,开放申购,开放赎回,161620,2021-01-22
71,1.2362,1.2362,-0.66%,开放申购,开放赎回,161620,2021-01-21
72,1.2444,1.2444,1.58%,开放申购,开放赎回,161620,2021-01-20
73,1.2251,1.2251,2.60%,开放申购,开放赎回,161620,2021-01-19
