,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0029,1.0029,-0.30%,开放申购,开放赎回,010112,2021-04-30
2,1.0059,1.0059,0.62%,开放申购,开放赎回,010112,2021-04-29
3,0.9997,0.9997,0.97%,开放申购,开放赎回,010112,2021-04-28
4,0.9901,0.9901,0.49%,开放申购,开放赎回,010112,2021-04-27
5,0.9853,0.9853,-0.95%,开放申购,开放赎回,010112,2021-04-26
6,0.9948,0.9948,1.01%,开放申购,开放赎回,010112,2021-04-23
7,0.9849,0.9849,0.15%,开放申购,开放赎回,010112,2021-04-22
8,0.9834,0.9834,0.70%,开放申购,开放赎回,010112,2021-04-21
9,0.9766,0.9766,0.14%,开放申购,开放赎回,010112,2021-04-20
10,0.9752,0.9752,2.21%,开放申购,开放赎回,010112,2021-04-19
12,0.9541,0.9541,0.35%,开放申购,开放赎回,010112,2021-04-16
13,0.9508,0.9508,-0.51%,开放申购,开放赎回,010112,2021-04-15
14,0.9557,0.9557,1.31%,开放申购,开放赎回,010112,2021-04-14
15,0.9433,0.9433,-0.04%,开放申购,开放赎回,010112,2021-04-13
16,0.9437,0.9437,-2.33%,开放申购,开放赎回,010112,2021-04-12
17,0.9662,0.9662,-1.20%,开放申购,开放赎回,010112,2021-04-09
18,0.9779,0.9779,0.54%,开放申购,开放赎回,010112,2021-04-08
19,0.9726,0.9726,-0.76%,开放申购,开放赎回,010112,2021-04-07
20,0.9800,0.9800,-0.38%,开放申购,开放赎回,010112,2021-04-06
21,0.9837,0.9837,0.93%,开放申购,开放赎回,010112,2021-04-02
23,0.9746,0.9746,1.47%,开放申购,开放赎回,010112,2021-04-01
24,0.9605,0.9605,-0.99%,开放申购,开放赎回,010112,2021-03-31
25,0.9701,0.9701,0.92%,开放申购,开放赎回,010112,2021-03-30
26,0.9613,0.9613,0.33%,开放申购,开放赎回,010112,2021-03-29
27,0.9581,0.9581,2.46%,开放申购,开放赎回,010112,2021-03-26
28,0.9351,0.9351,0.29%,开放申购,开放赎回,010112,2021-03-25
29,0.9324,0.9324,-1.87%,开放申购,开放赎回,010112,2021-03-24
30,0.9502,0.9502,-1.34%,开放申购,开放赎回,010112,2021-03-23
