,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1142,1.1142,0.34%,开放申购,开放赎回,009623,2021-04-30
2,1.1104,1.1104,-0.28%,开放申购,开放赎回,009623,2021-04-29
3,1.1135,1.1135,1.11%,开放申购,开放赎回,009623,2021-04-28
4,1.1013,1.1013,1.21%,开放申购,开放赎回,009623,2021-04-27
5,1.0881,1.0881,-1.64%,开放申购,开放赎回,009623,2021-04-26
6,1.1062,1.1062,1.24%,开放申购,开放赎回,009623,2021-04-23
7,1.0926,1.0926,0.29%,开放申购,开放赎回,009623,2021-04-22
8,1.0894,1.0894,0.78%,开放申购,开放赎回,009623,2021-04-21
9,1.0810,1.0810,0.24%,开放申购,开放赎回,009623,2021-04-20
10,1.0784,1.0784,2.11%,开放申购,开放赎回,009623,2021-04-19
12,1.0561,1.0561,-0.36%,开放申购,开放赎回,009623,2021-04-16
13,1.0599,1.0599,-0.48%,开放申购,开放赎回,009623,2021-04-15
14,1.0650,1.0650,1.20%,开放申购,开放赎回,009623,2021-04-14
15,1.0524,1.0524,0.31%,开放申购,开放赎回,009623,2021-04-13
16,1.0491,1.0491,-1.61%,开放申购,开放赎回,009623,2021-04-12
17,1.0663,1.0663,-1.20%,开放申购,开放赎回,009623,2021-04-09
18,1.0792,1.0792,0.90%,开放申购,开放赎回,009623,2021-04-08
19,1.0696,1.0696,-1.05%,开放申购,开放赎回,009623,2021-04-07
20,1.0809,1.0809,-0.49%,开放申购,开放赎回,009623,2021-04-06
21,1.0862,1.0862,1.10%,开放申购,开放赎回,009623,2021-04-02
23,1.0744,1.0744,1.66%,开放申购,开放赎回,009623,2021-04-01
24,1.0569,1.0569,-1.33%,开放申购,开放赎回,009623,2021-03-31
25,1.0712,1.0712,1.65%,开放申购,开放赎回,009623,2021-03-30
26,1.0538,1.0538,0.48%,开放申购,开放赎回,009623,2021-03-29
27,1.0488,1.0488,2.45%,开放申购,开放赎回,009623,2021-03-26
28,1.0237,1.0237,0.16%,开放申购,开放赎回,009623,2021-03-25
29,1.0221,1.0221,-0.94%,开放申购,开放赎回,009623,2021-03-24
30,1.0318,1.0318,-0.83%,开放申购,开放赎回,009623,2021-03-23
31,1.0404,1.0404,0.72%,开放申购,开放赎回,009623,2021-03-22
32,1.0330,1.0330,-1.82%,开放申购,开放赎回,009623,2021-03-19
34,1.0522,1.0522,2.64%,开放申购,开放赎回,009623,2021-03-18
35,1.0251,1.0251,1.21%,开放申购,开放赎回,009623,2021-03-17
36,1.0128,1.0128,1.63%,开放申购,开放赎回,009623,2021-03-16
37,0.9966,0.9966,-2.98%,开放申购,开放赎回,009623,2021-03-15
38,1.0272,1.0272,0.62%,开放申购,开放赎回,009623,2021-03-12
39,1.0209,1.0209,1.83%,开放申购,开放赎回,009623,2021-03-11
40,1.0026,1.0026,1.83%,开放申购,开放赎回,009623,2021-03-10
41,0.9846,0.9846,-2.09%,开放申购,开放赎回,009623,2021-03-09
42,1.0056,1.0056,-3.88%,开放申购,开放赎回,009623,2021-03-08
43,1.0462,1.0462,-0.01%,开放申购,开放赎回,009623,2021-03-05
45,1.0463,1.0463,-4.34%,开放申购,开放赎回,009623,2021-03-04
46,1.0938,1.0938,1.17%,开放申购,开放赎回,009623,2021-03-03
47,1.0812,1.0812,-1.25%,开放申购,开放赎回,009623,2021-03-02
48,1.0949,1.0949,2.99%,开放申购,开放赎回,009623,2021-03-01
49,1.0631,1.0631,-2.57%,开放申购,开放赎回,009623,2021-02-26
50,1.0911,1.0911,-0.20%,开放申购,开放赎回,009623,2021-02-25
51,1.0933,1.0933,-4.23%,开放申购,开放赎回,009623,2021-02-24
52,1.1416,1.1416,-0.64%,开放申购,开放赎回,009623,2021-02-23
53,1.1489,1.1489,-4.74%,开放申购,开放赎回,009623,2021-02-22
54,1.2061,1.2061,-1.08%,开放申购,开放赎回,009623,2021-02-19
56,1.2193,1.2193,-2.93%,开放申购,开放赎回,009623,2021-02-18
57,1.2561,1.2561,2.46%,开放申购,开放赎回,009623,2021-02-10
58,1.2260,1.2260,2.06%,开放申购,开放赎回,009623,2021-02-09
59,1.2012,1.2012,1.49%,开放申购,开放赎回,009623,2021-02-08
60,1.1836,1.1836,0.45%,开放申购,开放赎回,009623,2021-02-05
61,1.1783,1.1783,-0.19%,开放申购,开放赎回,009623,2021-02-04
62,1.1806,1.1806,1.10%,开放申购,开放赎回,009623,2021-02-03
63,1.1677,1.1677,1.57%,开放申购,开放赎回,009623,2021-02-02
64,1.1496,1.1496,1.69%,开放申购,开放赎回,009623,2021-02-01
65,1.1305,1.1305,-0.39%,开放申购,开放赎回,009623,2021-01-29
67,1.1349,1.1349,-2.52%,开放申购,开放赎回,009623,2021-01-28
68,1.1642,1.1642,-0.38%,开放申购,开放赎回,009623,2021-01-27
69,1.1686,1.1686,-3.03%,开放申购,开放赎回,009623,2021-01-26
70,1.2051,1.2051,2.74%,开放申购,开放赎回,009623,2021-01-25
71,1.1730,1.1730,2.81%,开放申购,开放赎回,009623,2021-01-22
