,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6280,2.1790,-1.39%,开放申购,开放赎回,090019,2021-04-30
2,1.6510,2.2100,-0.24%,开放申购,开放赎回,090019,2021-04-29
3,1.6550,2.2160,-0.36%,开放申购,开放赎回,090019,2021-04-28
4,1.6610,2.2240,-0.95%,开放申购,开放赎回,090019,2021-04-27
5,1.6770,2.2450,-0.83%,开放申购,开放赎回,090019,2021-04-26
6,1.6910,2.2640,-1.40%,开放申购,开放赎回,090019,2021-04-23
7,1.7150,2.2960,0.65%,开放申购,开放赎回,090019,2021-04-22
8,1.7040,2.2810,-0.41%,开放申购,开放赎回,090019,2021-04-21
9,1.7110,2.2910,-0.70%,开放申购,开放赎回,090019,2021-04-20
10,1.7230,2.3070,0.58%,开放申购,开放赎回,090019,2021-04-19
12,1.7130,2.2930,1.96%,开放申购,开放赎回,090019,2021-04-16
13,1.6800,2.2490,-0.41%,开放申购,开放赎回,090019,2021-04-15
14,1.6870,2.2580,0.66%,开放申购,开放赎回,090019,2021-04-14
15,1.6760,2.2440,0.12%,开放申购,开放赎回,090019,2021-04-13
16,1.6740,2.2410,-0.59%,开放申购,开放赎回,090019,2021-04-12
17,1.6840,2.2540,0.18%,开放申购,开放赎回,090019,2021-04-09
18,1.6810,2.2500,-1.23%,开放申购,开放赎回,090019,2021-04-08
19,1.7020,2.2790,0.59%,开放申购,开放赎回,090019,2021-04-07
20,1.6920,2.2650,0.89%,开放申购,开放赎回,090019,2021-04-06
21,1.6770,2.2450,-0.12%,开放申购,开放赎回,090019,2021-04-02
23,1.6790,2.2480,-0.59%,开放申购,开放赎回,090019,2021-04-01
24,1.6890,2.2610,1.56%,开放申购,开放赎回,090019,2021-03-31
25,1.6630,2.2260,-1.31%,开放申购,开放赎回,090019,2021-03-30
26,1.6850,2.2560,-0.30%,开放申购,开放赎回,090019,2021-03-29
27,1.6900,2.2620,0.96%,开放申购,开放赎回,090019,2021-03-26
28,1.6740,2.2410,-0.24%,开放申购,开放赎回,090019,2021-03-25
29,1.6780,2.2460,-0.06%,开放申购,开放赎回,090019,2021-03-24
30,1.6790,2.2480,-1.00%,开放申购,开放赎回,090019,2021-03-23
31,1.6960,2.2700,2.35%,开放申购,开放赎回,090019,2021-03-22
32,1.6570,2.2180,-0.06%,开放申购,开放赎回,090019,2021-03-19
34,1.6580,2.2200,-0.24%,开放申购,开放赎回,090019,2021-03-18
35,1.6620,2.2250,-0.48%,开放申购,开放赎回,090019,2021-03-17
