,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9831,0.9831,-0.43%,开放申购,开放赎回,005104,2021-04-30
2,0.9873,0.9873,-0.19%,开放申购,开放赎回,005104,2021-04-29
3,0.9892,0.9892,1.13%,开放申购,开放赎回,005104,2021-04-28
4,0.9781,0.9781,0.16%,开放申购,开放赎回,005104,2021-04-27
5,0.9765,0.9765,-0.87%,开放申购,开放赎回,005104,2021-04-26
6,0.9851,0.9851,0.95%,开放申购,开放赎回,005104,2021-04-23
7,0.9758,0.9758,0.36%,开放申购,开放赎回,005104,2021-04-22
8,0.9723,0.9723,0.90%,开放申购,开放赎回,005104,2021-04-21
9,0.9636,0.9636,0.09%,开放申购,开放赎回,005104,2021-04-20
10,0.9627,0.9627,2.62%,开放申购,开放赎回,005104,2021-04-19
12,0.9381,0.9381,0.61%,开放申购,开放赎回,005104,2021-04-16
13,0.9324,0.9324,-0.47%,开放申购,开放赎回,005104,2021-04-15
14,0.9368,0.9368,1.14%,开放申购,开放赎回,005104,2021-04-14
15,0.9262,0.9262,-0.19%,开放申购,开放赎回,005104,2021-04-13
16,0.9280,0.9280,-1.68%,开放申购,开放赎回,005104,2021-04-12
17,0.9439,0.9439,-1.79%,开放申购,开放赎回,005104,2021-04-09
18,0.9611,0.9611,0.25%,开放申购,开放赎回,005104,2021-04-08
19,0.9587,0.9587,-1.32%,开放申购,开放赎回,005104,2021-04-07
20,0.9715,0.9715,-0.14%,开放申购,开放赎回,005104,2021-04-06
21,0.9729,0.9729,1.13%,开放申购,开放赎回,005104,2021-04-02
23,0.9620,0.9620,1.90%,开放申购,开放赎回,005104,2021-04-01
24,0.9441,0.9441,-1.59%,开放申购,开放赎回,005104,2021-03-31
25,0.9594,0.9594,1.18%,开放申购,开放赎回,005104,2021-03-30
26,0.9482,0.9482,0.30%,开放申购,开放赎回,005104,2021-03-29
27,0.9454,0.9454,3.02%,开放申购,开放赎回,005104,2021-03-26
28,0.9177,0.9177,0.11%,开放申购,开放赎回,005104,2021-03-25
29,0.9167,0.9167,-2.19%,开放申购,开放赎回,005104,2021-03-24
30,0.9372,0.9372,-1.43%,开放申购,开放赎回,005104,2021-03-23
31,0.9508,0.9508,0.69%,开放申购,开放赎回,005104,2021-03-22
32,0.9443,0.9443,-2.57%,开放申购,开放赎回,005104,2021-03-19
34,0.9692,0.9692,1.21%,开放申购,开放赎回,005104,2021-03-18
35,0.9576,0.9576,0.77%,开放申购,开放赎回,005104,2021-03-17
36,0.9503,0.9503,1.22%,开放申购,开放赎回,005104,2021-03-16
37,0.9388,0.9388,-2.74%,开放申购,开放赎回,005104,2021-03-15
38,0.9652,0.9652,0.43%,开放申购,开放赎回,005104,2021-03-12
39,0.9611,0.9611,2.36%,开放申购,开放赎回,005104,2021-03-11
40,0.9389,0.9389,1.57%,开放申购,开放赎回,005104,2021-03-10
41,0.9244,0.9244,-2.53%,开放申购,开放赎回,005104,2021-03-09
42,0.9484,0.9484,-4.40%,开放申购,开放赎回,005104,2021-03-08
43,0.9920,0.9920,-0.29%,开放申购,开放赎回,005104,2021-03-05
45,0.9949,0.9949,-3.81%,开放申购,开放赎回,005104,2021-03-04
46,1.0343,1.0343,2.11%,开放申购,开放赎回,005104,2021-03-03
47,1.0129,1.0129,-1.12%,开放申购,开放赎回,005104,2021-03-02
48,1.0244,1.0244,1.61%,开放申购,开放赎回,005104,2021-03-01
49,1.0082,1.0082,-2.00%,开放申购,开放赎回,005104,2021-02-26
50,1.0288,1.0288,0.45%,开放申购,开放赎回,005104,2021-02-25
51,1.0242,1.0242,-2.81%,开放申购,开放赎回,005104,2021-02-24
52,1.0538,1.0538,0.64%,开放申购,开放赎回,005104,2021-02-23
53,1.0471,1.0471,-3.85%,开放申购,开放赎回,005104,2021-02-22
54,1.0890,1.0890,-0.73%,开放申购,开放赎回,005104,2021-02-19
56,1.0970,1.0970,-0.81%,开放申购,开放赎回,005104,2021-02-18
57,1.1060,1.1060,2.13%,开放申购,开放赎回,005104,2021-02-10
58,1.0829,1.0829,2.12%,开放申购,开放赎回,005104,2021-02-09
59,1.0604,1.0604,1.28%,开放申购,开放赎回,005104,2021-02-08
60,1.0470,1.0470,0.85%,开放申购,开放赎回,005104,2021-02-05
61,1.0382,1.0382,-0.04%,开放申购,开放赎回,005104,2021-02-04
62,1.0386,1.0386,-0.48%,开放申购,开放赎回,005104,2021-02-03
63,1.0436,1.0436,0.94%,开放申购,开放赎回,005104,2021-02-02
64,1.0339,1.0339,1.13%,开放申购,开放赎回,005104,2021-02-01
65,1.0223,1.0223,-0.40%,开放申购,开放赎回,005104,2021-01-29
67,1.0264,1.0264,-2.56%,开放申购,开放赎回,005104,2021-01-28
68,1.0534,1.0534,0.59%,开放申购,开放赎回,005104,2021-01-27
