,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4121,1.4121,-0.72%,开放申购,开放赎回,008184,2021-04-30
2,1.4223,1.4223,0.85%,开放申购,开放赎回,008184,2021-04-29
3,1.4103,1.4103,0.48%,开放申购,开放赎回,008184,2021-04-28
4,1.4035,1.4035,0.34%,开放申购,开放赎回,008184,2021-04-27
5,1.3988,1.3988,-1.01%,开放申购,开放赎回,008184,2021-04-26
6,1.4131,1.4131,0.79%,开放申购,开放赎回,008184,2021-04-23
7,1.4020,1.4020,-0.05%,开放申购,开放赎回,008184,2021-04-22
8,1.4027,1.4027,0.29%,开放申购,开放赎回,008184,2021-04-21
9,1.3986,1.3986,-0.11%,开放申购,开放赎回,008184,2021-04-20
10,1.4002,1.4002,2.23%,开放申购,开放赎回,008184,2021-04-19
12,1.3697,1.3697,0.43%,开放申购,开放赎回,008184,2021-04-16
13,1.3639,1.3639,-0.44%,开放申购,开放赎回,008184,2021-04-15
14,1.3699,1.3699,0.76%,开放申购,开放赎回,008184,2021-04-14
15,1.3595,1.3595,-0.14%,开放申购,开放赎回,008184,2021-04-13
16,1.3614,1.3614,-1.63%,开放申购,开放赎回,008184,2021-04-12
17,1.3839,1.3839,-1.19%,开放申购,开放赎回,008184,2021-04-09
18,1.4006,1.4006,0.19%,开放申购,开放赎回,008184,2021-04-08
19,1.3979,1.3979,-0.60%,开放申购,开放赎回,008184,2021-04-07
20,1.4064,1.4064,-0.34%,开放申购,开放赎回,008184,2021-04-06
21,1.4112,1.4112,0.91%,开放申购,开放赎回,008184,2021-04-02
23,1.3985,1.3985,0.86%,开放申购,开放赎回,008184,2021-04-01
24,1.3866,1.3866,-0.52%,开放申购,开放赎回,008184,2021-03-31
25,1.3938,1.3938,0.64%,开放申购,开放赎回,008184,2021-03-30
26,1.3849,1.3849,0.38%,开放申购,开放赎回,008184,2021-03-29
27,1.3796,1.3796,1.87%,开放申购,开放赎回,008184,2021-03-26
28,1.3543,1.3543,0.10%,开放申购,开放赎回,008184,2021-03-25
29,1.3530,1.3530,-1.13%,开放申购,开放赎回,008184,2021-03-24
30,1.3685,1.3685,-0.76%,开放申购,开放赎回,008184,2021-03-23
31,1.3790,1.3790,1.14%,开放申购,开放赎回,008184,2021-03-22
32,1.3634,1.3634,-2.03%,开放申购,开放赎回,008184,2021-03-19
34,1.3917,1.3917,0.80%,开放申购,开放赎回,008184,2021-03-18
35,1.3807,1.3807,0.22%,开放申购,开放赎回,008184,2021-03-17
36,1.3777,1.3777,0.72%,开放申购,开放赎回,008184,2021-03-16
37,1.3679,1.3679,-1.77%,开放申购,开放赎回,008184,2021-03-15
38,1.3926,1.3926,0.32%,开放申购,开放赎回,008184,2021-03-12
39,1.3881,1.3881,2.51%,开放申购,开放赎回,008184,2021-03-11
40,1.3541,1.3541,0.19%,开放申购,开放赎回,008184,2021-03-10
41,1.3515,1.3515,-2.07%,开放申购,开放赎回,008184,2021-03-09
42,1.3801,1.3801,-2.88%,开放申购,开放赎回,008184,2021-03-08
43,1.4210,1.4210,-0.18%,开放申购,开放赎回,008184,2021-03-05
45,1.4235,1.4235,-2.56%,开放申购,开放赎回,008184,2021-03-04
46,1.4609,1.4609,2.11%,开放申购,开放赎回,008184,2021-03-03
47,1.4307,1.4307,-1.12%,开放申购,开放赎回,008184,2021-03-02
48,1.4469,1.4469,1.28%,开放申购,开放赎回,008184,2021-03-01
49,1.4286,1.4286,-2.44%,开放申购,开放赎回,008184,2021-02-26
50,1.4643,1.4643,0.80%,开放申购,开放赎回,008184,2021-02-25
51,1.4527,1.4527,-2.53%,开放申购,开放赎回,008184,2021-02-24
52,1.4904,1.4904,0.04%,开放申购,开放赎回,008184,2021-02-23
53,1.4898,1.4898,-3.09%,开放申购,开放赎回,008184,2021-02-22
54,1.5373,1.5373,0.54%,开放申购,开放赎回,008184,2021-02-19
56,1.5290,1.5290,-0.66%,开放申购,开放赎回,008184,2021-02-18
57,1.5391,1.5391,1.81%,开放申购,开放赎回,008184,2021-02-10
58,1.5117,1.5117,2.25%,开放申购,开放赎回,008184,2021-02-09
59,1.4784,1.4784,1.69%,开放申购,开放赎回,008184,2021-02-08
60,1.4539,1.4539,0.19%,开放申购,开放赎回,008184,2021-02-05
61,1.4511,1.4511,-0.48%,开放申购,开放赎回,008184,2021-02-04
62,1.4581,1.4581,-0.22%,开放申购,开放赎回,008184,2021-02-03
63,1.4613,1.4613,1.63%,开放申购,开放赎回,008184,2021-02-02
64,1.4379,1.4379,1.09%,开放申购,开放赎回,008184,2021-02-01
65,1.4224,1.4224,-0.58%,开放申购,开放赎回,008184,2021-01-29
67,1.4307,1.4307,-2.86%,开放申购,开放赎回,008184,2021-01-28
68,1.4728,1.4728,0.19%,开放申购,开放赎回,008184,2021-01-27
69,1.4700,1.4700,-1.79%,开放申购,开放赎回,008184,2021-01-26
70,1.4968,1.4968,0.77%,开放申购,开放赎回,008184,2021-01-25
71,1.4853,1.4853,0.18%,开放申购,开放赎回,008184,2021-01-22
72,1.4826,1.4826,1.67%,开放申购,开放赎回,008184,2021-01-21
73,1.4582,1.4582,0.41%,开放申购,开放赎回,008184,2021-01-20
74,1.4523,1.4523,-1.35%,开放申购,开放赎回,008184,2021-01-19
75,1.4722,1.4722,1.15%,开放申购,开放赎回,008184,2021-01-18
