,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3387,1.3387,-0.54%,限制大额申购,开放赎回,004937,2021-04-30
2,1.3460,1.3460,0.76%,限制大额申购,开放赎回,004937,2021-04-29
3,1.3358,1.3358,0.55%,限制大额申购,开放赎回,004937,2021-04-28
4,1.3285,1.3285,0.19%,限制大额申购,开放赎回,004937,2021-04-27
5,1.3260,1.3260,-0.76%,限制大额申购,开放赎回,004937,2021-04-26
6,1.3362,1.3362,0.60%,限制大额申购,开放赎回,004937,2021-04-23
7,1.3282,1.3282,-0.05%,限制大额申购,开放赎回,004937,2021-04-22
8,1.3289,1.3289,0.23%,限制大额申购,开放赎回,004937,2021-04-21
9,1.3259,1.3259,-0.09%,限制大额申购,开放赎回,004937,2021-04-20
10,1.3271,1.3271,1.83%,限制大额申购,开放赎回,004937,2021-04-19
12,1.3032,1.3032,0.29%,限制大额申购,开放赎回,004937,2021-04-16
13,1.2994,1.2994,-0.32%,限制大额申购,开放赎回,004937,2021-04-15
14,1.3036,1.3036,0.59%,限制大额申购,开放赎回,004937,2021-04-14
15,1.2959,1.2959,-0.11%,限制大额申购,开放赎回,004937,2021-04-13
16,1.2973,1.2973,-1.31%,限制大额申购,开放赎回,004937,2021-04-12
17,1.3145,1.3145,-0.81%,限制大额申购,开放赎回,004937,2021-04-09
18,1.3252,1.3252,0.15%,限制大额申购,开放赎回,004937,2021-04-08
19,1.3232,1.3232,-0.55%,限制大额申购,开放赎回,004937,2021-04-07
20,1.3305,1.3305,-0.21%,限制大额申购,开放赎回,004937,2021-04-06
21,1.3333,1.3333,0.70%,限制大额申购,开放赎回,004937,2021-04-02
23,1.3240,1.3240,0.88%,限制大额申购,开放赎回,004937,2021-04-01
24,1.3124,1.3124,-0.64%,限制大额申购,开放赎回,004937,2021-03-31
25,1.3209,1.3209,0.66%,限制大额申购,开放赎回,004937,2021-03-30
26,1.3122,1.3122,0.32%,限制大额申购,开放赎回,004937,2021-03-29
27,1.3080,1.3080,1.70%,限制大额申购,开放赎回,004937,2021-03-26
28,1.2861,1.2861,0.13%,限制大额申购,开放赎回,004937,2021-03-25
29,1.2844,1.2844,-1.07%,限制大额申购,开放赎回,004937,2021-03-24
30,1.2983,1.2983,-0.72%,限制大额申购,开放赎回,004937,2021-03-23
31,1.3077,1.3077,0.76%,限制大额申购,开放赎回,004937,2021-03-22
32,1.2978,1.2978,-1.85%,限制大额申购,开放赎回,004937,2021-03-19
34,1.3222,1.3222,0.68%,限制大额申购,开放赎回,004937,2021-03-18
35,1.3133,1.3133,0.36%,限制大额申购,开放赎回,004937,2021-03-17
36,1.3086,1.3086,0.61%,限制大额申购,开放赎回,004937,2021-03-16
37,1.3007,1.3007,-1.48%,限制大额申购,开放赎回,004937,2021-03-15
38,1.3202,1.3202,0.20%,限制大额申购,开放赎回,004937,2021-03-12
39,1.3176,1.3176,1.86%,限制大额申购,开放赎回,004937,2021-03-11
40,1.2936,1.2936,0.38%,限制大额申购,开放赎回,004937,2021-03-10
41,1.2887,1.2887,-1.49%,限制大额申购,开放赎回,004937,2021-03-09
42,1.3082,1.3082,-2.48%,限制大额申购,开放赎回,004937,2021-03-08
43,1.3415,1.3415,-0.20%,限制大额申购,开放赎回,004937,2021-03-05
45,1.3442,1.3442,-2.20%,限制大额申购,开放赎回,004937,2021-03-04
46,1.3744,1.3744,1.54%,限制大额申购,开放赎回,004937,2021-03-03
47,1.3536,1.3536,-0.93%,限制大额申购,开放赎回,004937,2021-03-02
48,1.3663,1.3663,1.01%,限制大额申购,开放赎回,004937,2021-03-01
49,1.3526,1.3526,-1.65%,限制大额申购,开放赎回,004937,2021-02-26
50,1.3753,1.3753,0.53%,限制大额申购,开放赎回,004937,2021-02-25
51,1.3681,1.3681,-1.72%,限制大额申购,开放赎回,004937,2021-02-24
52,1.3920,1.3920,-0.23%,限制大额申购,开放赎回,004937,2021-02-23
53,1.3952,1.3952,-2.20%,限制大额申购,开放赎回,004937,2021-02-22
54,1.4266,1.4266,0.23%,限制大额申购,开放赎回,004937,2021-02-19
56,1.4233,1.4233,-0.50%,限制大额申购,开放赎回,004937,2021-02-18
