,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.3458,1.7560%,暂停申购,开放赎回,,392001,2021-04-30
2,0.3295,2.3340%,暂停申购,开放赎回,,392001,2021-04-29
3,0.3386,2.3810%,限制大额申购,开放赎回,,392001,2021-04-28
4,0.5699,2.4320%,限制大额申购,开放赎回,,392001,2021-04-27
5,0.9096,2.6290%,限制大额申购,开放赎回,,392001,2021-04-26
6,0.8447,2.3480%,限制大额申购,开放赎回,,392001,2021-04-25
7,1.4331,2.3190%,限制大额申购,开放赎回,,392001,2021-04-23
8,0.4173,1.7740%,限制大额申购,开放赎回,,392001,2021-04-22
9,0.4349,1.7640%,限制大额申购,开放赎回,,392001,2021-04-21
10,0.9373,1.7420%,限制大额申购,开放赎回,,392001,2021-04-20
12,0.3834,1.4540%,限制大额申购,开放赎回,,392001,2021-04-19
13,0.7914,1.4670%,限制大额申购,开放赎回,,392001,2021-04-18
14,0.4083,1.4920%,限制大额申购,开放赎回,,392001,2021-04-16
15,0.3979,2.0500%,限制大额申购,开放赎回,,392001,2021-04-15
16,0.3940,2.0730%,限制大额申购,开放赎回,,392001,2021-04-14
17,0.3940,2.1000%,限制大额申购,开放赎回,,392001,2021-04-13
18,0.4071,2.1360%,限制大额申购,开放赎回,,392001,2021-04-12
19,0.8388,2.1720%,限制大额申购,开放赎回,,392001,2021-04-11
20,1.4601,2.2310%,限制大额申购,开放赎回,,392001,2021-04-09
21,0.4414,1.7070%,限制大额申购,开放赎回,,392001,2021-04-08
23,0.4449,1.7300%,限制大额申购,开放赎回,,392001,2021-04-07
24,0.4620,1.7360%,限制大额申购,开放赎回,,392001,2021-04-06
25,1.4238,1.7490%,限制大额申购,开放赎回,,392001,2021-04-05
26,0.4744,1.7520%,暂停申购,开放赎回,,392001,2021-04-02
27,0.4837,1.7520%,暂停申购,开放赎回,,392001,2021-04-01
28,0.4577,1.7310%,限制大额申购,开放赎回,,392001,2021-03-31
29,0.4858,1.7170%,限制大额申购,开放赎回,,392001,2021-03-30
30,0.4750,1.9180%,限制大额申购,开放赎回,,392001,2021-03-29
31,0.9535,1.8970%,限制大额申购,开放赎回,,392001,2021-03-28
32,0.4744,1.8770%,限制大额申购,开放赎回,,392001,2021-03-26
34,0.4448,1.8620%,限制大额申购,开放赎回,,392001,2021-03-25
35,0.4317,1.8690%,限制大额申购,开放赎回,,392001,2021-03-24
36,0.8650,1.8770%,限制大额申购,开放赎回,,392001,2021-03-23
37,0.4351,1.6590%,限制大额申购,开放赎回,,392001,2021-03-22
38,0.9146,2.3740%,限制大额申购,开放赎回,,392001,2021-03-21
39,0.4469,2.0200%,限制大额申购,开放赎回,,392001,2021-03-19
40,0.4572,1.8510%,限制大额申购,开放赎回,,392001,2021-03-18
41,0.4469,1.6760%,限制大额申购,开放赎回,,392001,2021-03-17
