,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1297,1.1297,0.66%,开放申购,开放赎回,010203,2021-04-30
2,1.1223,1.1223,-0.15%,开放申购,开放赎回,010203,2021-04-29
3,1.1240,1.1240,0.89%,开放申购,开放赎回,010203,2021-04-28
4,1.1141,1.1141,0.51%,开放申购,开放赎回,010203,2021-04-27
5,1.1085,1.1085,-0.04%,开放申购,开放赎回,010203,2021-04-26
6,1.1089,1.1089,1.34%,开放申购,开放赎回,010203,2021-04-23
7,1.0942,1.0942,0.74%,开放申购,开放赎回,010203,2021-04-22
8,1.0862,1.0862,0.50%,开放申购,开放赎回,010203,2021-04-21
9,1.0808,1.0808,0.20%,开放申购,开放赎回,010203,2021-04-20
10,1.0786,1.0786,3.02%,开放申购,开放赎回,010203,2021-04-19
12,1.0470,1.0470,-0.25%,开放申购,开放赎回,010203,2021-04-16
13,1.0496,1.0496,0.28%,开放申购,开放赎回,010203,2021-04-15
14,1.0467,1.0467,1.66%,开放申购,开放赎回,010203,2021-04-14
15,1.0296,1.0296,0.82%,开放申购,开放赎回,010203,2021-04-13
16,1.0212,1.0212,-2.94%,开放申购,开放赎回,010203,2021-04-12
17,1.0521,1.0521,-0.70%,开放申购,开放赎回,010203,2021-04-09
18,1.0595,1.0595,-0.04%,开放申购,开放赎回,010203,2021-04-08
19,1.0599,1.0599,-0.84%,开放申购,开放赎回,010203,2021-04-07
20,1.0689,1.0689,0.60%,开放申购,开放赎回,010203,2021-04-06
21,1.0625,1.0625,0.10%,开放申购,开放赎回,010203,2021-04-02
23,1.0614,1.0614,1.29%,开放申购,开放赎回,010203,2021-04-01
24,1.0479,1.0479,-0.05%,开放申购,开放赎回,010203,2021-03-31
25,1.0484,1.0484,1.90%,开放申购,开放赎回,010203,2021-03-30
26,1.0289,1.0289,-0.05%,开放申购,开放赎回,010203,2021-03-29
27,1.0294,1.0294,2.93%,开放申购,开放赎回,010203,2021-03-26
28,1.0001,1.0001,-0.18%,开放申购,开放赎回,010203,2021-03-25
29,1.0019,1.0019,-1.38%,开放申购,开放赎回,010203,2021-03-24
30,1.0159,1.0159,-0.95%,开放申购,开放赎回,010203,2021-03-23
31,1.0256,1.0256,2.00%,开放申购,开放赎回,010203,2021-03-22
32,1.0055,1.0055,-2.19%,开放申购,开放赎回,010203,2021-03-19
34,1.0280,1.0280,1.04%,开放申购,开放赎回,010203,2021-03-18
35,1.0174,1.0174,1.40%,开放申购,开放赎回,010203,2021-03-17
36,1.0034,1.0034,-0.28%,开放申购,开放赎回,010203,2021-03-16
37,1.0062,1.0062,-3.28%,开放申购,开放赎回,010203,2021-03-15
38,1.0403,1.0403,0.44%,开放申购,开放赎回,010203,2021-03-12
39,1.0357,1.0357,1.66%,开放申购,开放赎回,010203,2021-03-11
40,1.0188,1.0188,0.65%,开放申购,开放赎回,010203,2021-03-10
41,1.0122,1.0122,-2.79%,开放申购,开放赎回,010203,2021-03-09
42,1.0412,1.0412,-4.40%,开放申购,开放赎回,010203,2021-03-08
43,1.0891,1.0891,0.33%,开放申购,开放赎回,010203,2021-03-05
45,1.0855,1.0855,-3.67%,开放申购,开放赎回,010203,2021-03-04
46,1.1269,1.1269,0.81%,开放申购,开放赎回,010203,2021-03-03
47,1.1179,1.1179,-0.24%,开放申购,开放赎回,010203,2021-03-02
48,1.1206,1.1206,1.94%,开放申购,开放赎回,010203,2021-03-01
49,1.0993,1.0993,-1.08%,开放申购,开放赎回,010203,2021-02-26
50,1.1113,1.1113,-0.50%,开放申购,开放赎回,010203,2021-02-25
51,1.1169,1.1169,-2.92%,开放申购,开放赎回,010203,2021-02-24
52,1.1505,1.1505,0.63%,开放申购,开放赎回,010203,2021-02-23
53,1.1433,1.1433,-3.11%,开放申购,开放赎回,010203,2021-02-22
54,1.1800,1.1800,0.03%,开放申购,开放赎回,010203,2021-02-19
56,1.1797,1.1797,-1.99%,开放申购,开放赎回,010203,2021-02-18
57,1.2036,1.2036,2.26%,开放申购,开放赎回,010203,2021-02-10
58,1.1770,1.1770,3.19%,开放申购,开放赎回,010203,2021-02-09
59,1.1406,1.1406,0.59%,开放申购,开放赎回,010203,2021-02-08
60,1.1339,1.1339,-0.89%,开放申购,开放赎回,010203,2021-02-05
61,1.1441,1.1441,-0.22%,开放申购,开放赎回,010203,2021-02-04
62,1.1466,1.1466,-1.59%,开放申购,开放赎回,010203,2021-02-03
63,1.1651,1.1651,1.46%,开放申购,开放赎回,010203,2021-02-02
64,1.1483,1.1483,0.72%,开放申购,开放赎回,010203,2021-02-01
65,1.1401,1.1401,-1.48%,开放申购,开放赎回,010203,2021-01-29
67,1.1572,1.1572,-4.59%,开放申购,开放赎回,010203,2021-01-28
68,1.2129,1.2129,1.24%,开放申购,开放赎回,010203,2021-01-27
69,1.1980,1.1980,-2.71%,开放申购,开放赎回,010203,2021-01-26
70,1.2314,1.2314,-0.49%,开放申购,开放赎回,010203,2021-01-25
71,1.2375,1.2375,2.59%,开放申购,开放赎回,010203,2021-01-22
72,1.2063,1.2063,3.01%,开放申购,开放赎回,010203,2021-01-21
73,1.1710,1.1710,2.24%,开放申购,开放赎回,010203,2021-01-20
74,1.1454,1.1454,-1.70%,开放申购,开放赎回,010203,2021-01-19
75,1.1652,1.1652,2.40%,开放申购,开放赎回,010203,2021-01-18
76,1.1379,1.1379,-0.91%,开放申购,开放赎回,010203,2021-01-15
78,1.1483,1.1483,-1.34%,开放申购,开放赎回,010203,2021-01-14
79,1.1639,1.1639,-0.09%,开放申购,开放赎回,010203,2021-01-13
80,1.1649,1.1649,2.85%,开放申购,开放赎回,010203,2021-01-12
81,1.1326,1.1326,-0.53%,开放申购,开放赎回,010203,2021-01-11
82,1.1386,1.1386,-0.23%,开放申购,开放赎回,010203,2021-01-08
83,1.1412,1.1412,1.10%,开放申购,开放赎回,010203,2021-01-07
84,1.1288,1.1288,0.32%,开放申购,开放赎回,010203,2021-01-06
85,1.1252,1.1252,1.74%,开放申购,开放赎回,010203,2021-01-05
86,1.1060,1.1060,1.86%,开放申购,开放赎回,010203,2021-01-04
