,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2088,2.2168,1.35%,开放申购,开放赎回,001007,2021-04-30
2,1.1927,2.2007,0.01%,开放申购,开放赎回,001007,2021-04-29
3,1.1926,2.2006,1.31%,开放申购,开放赎回,001007,2021-04-28
4,1.1772,2.1852,1.61%,开放申购,开放赎回,001007,2021-04-27
5,1.1585,2.1665,-1.14%,开放申购,开放赎回,001007,2021-04-26
6,1.1718,2.1798,0.83%,开放申购,开放赎回,001007,2021-04-23
7,1.1621,2.1701,0.29%,开放申购,开放赎回,001007,2021-04-22
8,1.1587,2.1667,1.15%,开放申购,开放赎回,001007,2021-04-21
9,1.1455,2.1535,0.97%,开放申购,开放赎回,001007,2021-04-20
10,1.1345,2.1425,1.79%,开放申购,开放赎回,001007,2021-04-19
12,1.1145,2.1225,0.12%,开放申购,开放赎回,001007,2021-04-16
13,1.1132,2.1212,-1.11%,开放申购,开放赎回,001007,2021-04-15
14,1.1257,2.1337,1.13%,开放申购,开放赎回,001007,2021-04-14
15,1.1131,2.1211,0.27%,开放申购,开放赎回,001007,2021-04-13
16,1.1101,2.1181,-2.36%,限制大额申购,开放赎回,001007,2021-04-12
17,1.2619,2.1479,-1.04%,限制大额申购,开放赎回,001007,2021-04-09
18,1.2751,2.1611,1.05%,限制大额申购,开放赎回,001007,2021-04-08
19,1.2618,2.1478,-0.38%,限制大额申购,开放赎回,001007,2021-04-07
20,1.2666,2.1526,-1.02%,限制大额申购,开放赎回,001007,2021-04-06
21,1.2796,2.1656,0.83%,限制大额申购,开放赎回,001007,2021-04-02
23,1.2691,2.1551,1.65%,限制大额申购,开放赎回,001007,2021-04-01
24,1.2485,2.1345,-0.89%,限制大额申购,开放赎回,001007,2021-03-31
25,1.2597,2.1457,1.35%,限制大额申购,开放赎回,001007,2021-03-30
26,1.2429,2.1289,0.32%,限制大额申购,开放赎回,001007,2021-03-29
27,1.2389,2.1249,1.86%,限制大额申购,开放赎回,001007,2021-03-26
28,1.2163,2.1023,0.12%,限制大额申购,开放赎回,001007,2021-03-25
29,1.2149,2.1009,-1.34%,限制大额申购,开放赎回,001007,2021-03-24
30,1.2314,2.1174,-0.64%,限制大额申购,开放赎回,001007,2021-03-23
31,1.2393,2.1253,0.81%,限制大额申购,开放赎回,001007,2021-03-22
32,1.2293,2.1153,-2.20%,限制大额申购,开放赎回,001007,2021-03-19
34,1.2569,2.1429,1.14%,限制大额申购,开放赎回,001007,2021-03-18
35,1.2427,2.1287,0.93%,限制大额申购,开放赎回,001007,2021-03-17
36,1.2313,2.1173,1.68%,限制大额申购,开放赎回,001007,2021-03-16
37,1.2109,2.0969,-2.33%,限制大额申购,开放赎回,001007,2021-03-15
38,1.2398,2.1258,0.40%,限制大额申购,开放赎回,001007,2021-03-12
39,1.2348,2.1208,1.92%,限制大额申购,开放赎回,001007,2021-03-11
40,1.2115,2.0975,0.93%,限制大额申购,开放赎回,001007,2021-03-10
41,1.2003,2.0863,-2.02%,限制大额申购,开放赎回,001007,2021-03-09
42,1.2251,2.1111,-3.38%,限制大额申购,开放赎回,001007,2021-03-08
43,1.2679,2.1539,-0.67%,限制大额申购,开放赎回,001007,2021-03-05
45,1.2764,2.1624,-3.43%,限制大额申购,开放赎回,001007,2021-03-04
46,1.3217,2.2077,1.16%,限制大额申购,开放赎回,001007,2021-03-03
47,1.3066,2.1926,-1.10%,限制大额申购,开放赎回,001007,2021-03-02
48,1.3211,2.2071,0.60%,限制大额申购,开放赎回,001007,2021-03-01
49,1.3132,2.1992,-2.93%,限制大额申购,开放赎回,001007,2021-02-26
50,1.3529,2.2389,-0.51%,限制大额申购,开放赎回,001007,2021-02-25
51,1.3598,2.2458,-3.94%,限制大额申购,开放赎回,001007,2021-02-24
52,1.4155,2.3015,-1.23%,限制大额申购,开放赎回,001007,2021-02-23
53,1.4332,2.3192,-5.83%,限制大额申购,开放赎回,001007,2021-02-22
54,1.5220,2.4080,-0.78%,限制大额申购,开放赎回,001007,2021-02-19
56,1.5339,2.4199,-3.15%,限制大额申购,开放赎回,001007,2021-02-18
57,1.5838,2.4698,3.19%,限制大额申购,开放赎回,001007,2021-02-10
58,1.5348,2.4208,2.59%,限制大额申购,开放赎回,001007,2021-02-09
59,1.4961,2.3821,1.65%,限制大额申购,开放赎回,001007,2021-02-08
60,1.4718,2.3578,1.25%,限制大额申购,开放赎回,001007,2021-02-05
61,1.4537,2.3397,-0.45%,限制大额申购,开放赎回,001007,2021-02-04
62,1.4603,2.3463,0.21%,限制大额申购,开放赎回,001007,2021-02-03
63,1.4573,2.3433,2.53%,限制大额申购,开放赎回,001007,2021-02-02
64,1.4214,2.3074,1.51%,限制大额申购,开放赎回,001007,2021-02-01
65,1.4002,2.2862,0.37%,限制大额申购,开放赎回,001007,2021-01-29
67,1.3950,2.2810,-2.30%,限制大额申购,开放赎回,001007,2021-01-28
68,1.4279,2.3139,-0.34%,限制大额申购,开放赎回,001007,2021-01-27
69,1.4327,2.3187,-2.77%,限制大额申购,开放赎回,001007,2021-01-26
70,1.4735,2.3595,1.73%,限制大额申购,开放赎回,001007,2021-01-25
71,1.4484,2.3344,3.10%,限制大额申购,开放赎回,001007,2021-01-22
72,1.4049,2.2909,3.01%,限制大额申购,开放赎回,001007,2021-01-21
73,1.3638,2.2498,2.76%,限制大额申购,开放赎回,001007,2021-01-20
74,1.3272,2.2132,-2.26%,限制大额申购,开放赎回,001007,2021-01-19
75,1.4858,2.2468,0.58%,限制大额申购,开放赎回,001007,2021-01-18
76,1.4773,2.2383,-1.17%,限制大额申购,开放赎回,001007,2021-01-15
