,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1059,1.1059,-0.14%,开放申购,开放赎回,008479,2021-04-30
2,1.1075,1.1075,0.24%,开放申购,开放赎回,008479,2021-04-29
3,1.1049,1.1049,0.10%,开放申购,开放赎回,008479,2021-04-28
4,1.1038,1.1038,0.04%,开放申购,开放赎回,008479,2021-04-27
5,1.1034,1.1034,-0.16%,开放申购,开放赎回,008479,2021-04-26
6,1.1052,1.1052,0.22%,开放申购,开放赎回,008479,2021-04-23
7,1.1028,1.1028,-0.05%,开放申购,开放赎回,008479,2021-04-22
8,1.1034,1.1034,0.15%,开放申购,开放赎回,008479,2021-04-21
9,1.1018,1.1018,0.14%,开放申购,开放赎回,008479,2021-04-20
10,1.1003,1.1003,0.47%,开放申购,开放赎回,008479,2021-04-19
12,1.0952,1.0952,0.12%,开放申购,开放赎回,008479,2021-04-16
13,1.0939,1.0939,-0.17%,开放申购,开放赎回,008479,2021-04-15
14,1.0958,1.0958,0.13%,开放申购,开放赎回,008479,2021-04-14
15,1.0944,1.0944,0.04%,开放申购,开放赎回,008479,2021-04-13
16,1.0940,1.0940,-0.26%,开放申购,开放赎回,008479,2021-04-12
17,1.0969,1.0969,-0.26%,开放申购,开放赎回,008479,2021-04-09
18,1.0998,1.0998,0.09%,开放申购,开放赎回,008479,2021-04-08
19,1.0988,1.0988,-0.16%,开放申购,开放赎回,008479,2021-04-07
20,1.1006,1.1006,-0.04%,开放申购,开放赎回,008479,2021-04-06
21,1.1010,1.1010,0.08%,开放申购,开放赎回,008479,2021-04-02
23,1.1001,1.1001,0.24%,开放申购,开放赎回,008479,2021-04-01
24,1.0975,1.0975,-0.09%,开放申购,开放赎回,008479,2021-03-31
25,1.0985,1.0985,0.21%,开放申购,开放赎回,008479,2021-03-30
26,1.0962,1.0962,0.16%,开放申购,开放赎回,008479,2021-03-29
27,1.0945,1.0945,0.41%,开放申购,开放赎回,008479,2021-03-26
28,1.0900,1.0900,0.04%,开放申购,开放赎回,008479,2021-03-25
29,1.0896,1.0896,-0.33%,开放申购,开放赎回,008479,2021-03-24
30,1.0932,1.0932,-0.20%,开放申购,开放赎回,008479,2021-03-23
31,1.0954,1.0954,0.30%,开放申购,开放赎回,008479,2021-03-22
32,1.0921,1.0921,-0.50%,开放申购,开放赎回,008479,2021-03-19
34,1.0976,1.0976,0.27%,开放申购,开放赎回,008479,2021-03-18
35,1.0946,1.0946,0.02%,开放申购,开放赎回,008479,2021-03-17
36,1.0944,1.0944,0.28%,开放申购,开放赎回,008479,2021-03-16
37,1.0913,1.0913,-0.34%,开放申购,开放赎回,008479,2021-03-15
38,1.0950,1.0950,0.27%,开放申购,开放赎回,008479,2021-03-12
39,1.0920,1.0920,0.88%,开放申购,开放赎回,008479,2021-03-11
40,1.0825,1.0825,0.22%,开放申购,开放赎回,008479,2021-03-10
41,1.0801,1.0801,-0.52%,开放申购,开放赎回,008479,2021-03-09
42,1.0858,1.0858,-0.82%,开放申购,开放赎回,008479,2021-03-08
43,1.0948,1.0948,-0.13%,开放申购,开放赎回,008479,2021-03-05
45,1.0962,1.0962,-0.80%,开放申购,开放赎回,008479,2021-03-04
46,1.1050,1.1050,0.77%,开放申购,开放赎回,008479,2021-03-03
47,1.0966,1.0966,-0.25%,开放申购,开放赎回,008479,2021-03-02
48,1.0994,1.0994,0.22%,开放申购,开放赎回,008479,2021-03-01
49,1.0970,1.0970,-0.43%,开放申购,开放赎回,008479,2021-02-26
50,1.1017,1.1017,0.10%,开放申购,开放赎回,008479,2021-02-25
51,1.1006,1.1006,-0.30%,开放申购,开放赎回,008479,2021-02-24
52,1.1039,1.1039,-0.02%,开放申购,开放赎回,008479,2021-02-23
