,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9276,0.9276,-0.55%,暂停申购,暂停赎回,860056,2021-04-30
2,0.9327,0.9327,-0.44%,暂停申购,暂停赎回,860056,2021-04-29
3,0.9368,0.9368,0.55%,开放申购,开放赎回,860056,2021-04-28
4,0.9317,0.9317,-0.02%,开放申购,开放赎回,860056,2021-04-27
5,0.9319,0.9319,-0.77%,开放申购,开放赎回,860056,2021-04-26
6,0.9391,0.9391,1.63%,开放申购,开放赎回,860056,2021-04-23
7,0.9240,0.9240,0.25%,开放申购,开放赎回,860056,2021-04-22
8,0.9217,0.9217,0.04%,开放申购,开放赎回,860056,2021-04-21
9,0.9213,0.9213,0.05%,开放申购,开放赎回,860056,2021-04-20
10,0.9208,0.9208,1.94%,开放申购,开放赎回,860056,2021-04-19
12,0.9033,0.9033,0.74%,开放申购,开放赎回,860056,2021-04-16
13,0.8967,0.8967,-0.23%,开放申购,开放赎回,860056,2021-04-15
14,0.8988,0.8988,1.40%,开放申购,开放赎回,860056,2021-04-14
15,0.8864,0.8864,-0.47%,开放申购,开放赎回,860056,2021-04-13
16,0.8906,0.8906,-2.09%,开放申购,开放赎回,860056,2021-04-12
17,0.9096,0.9096,-1.24%,开放申购,开放赎回,860056,2021-04-09
18,0.9210,0.9210,0.41%,开放申购,开放赎回,860056,2021-04-08
19,0.9172,0.9172,-1.03%,开放申购,开放赎回,860056,2021-04-07
20,0.9267,0.9267,-0.71%,暂停申购,暂停赎回,860056,2021-04-06
21,0.9333,0.9333,0.45%,暂停申购,暂停赎回,860056,2021-04-02
23,0.9291,0.9291,2.48%,开放申购,开放赎回,860056,2021-04-01
24,0.9066,0.9066,-0.43%,开放申购,开放赎回,860056,2021-03-31
25,0.9105,0.9105,1.39%,开放申购,开放赎回,860056,2021-03-30
26,0.8980,0.8980,0.18%,开放申购,开放赎回,860056,2021-03-29
27,0.8964,0.8964,2.39%,开放申购,开放赎回,860056,2021-03-26
28,0.8755,0.8755,0.24%,开放申购,开放赎回,860056,2021-03-25
29,0.8734,0.8734,-1.74%,开放申购,开放赎回,860056,2021-03-24
30,0.8889,0.8889,-1.83%,开放申购,开放赎回,860056,2021-03-23
31,0.9055,0.9055,0.12%,开放申购,开放赎回,860056,2021-03-22
32,0.9044,0.9044,-2.80%,开放申购,开放赎回,860056,2021-03-19
34,0.9305,0.9305,1.56%,开放申购,开放赎回,860056,2021-03-18
35,0.9162,0.9162,0.74%,开放申购,开放赎回,860056,2021-03-17
36,0.9095,0.9095,1.39%,开放申购,开放赎回,860056,2021-03-16
37,0.8970,0.8970,-2.29%,开放申购,开放赎回,860056,2021-03-15
38,0.9180,0.9180,-0.15%,开放申购,开放赎回,860056,2021-03-12
39,0.9194,0.9194,2.52%,开放申购,开放赎回,860056,2021-03-11
40,0.8968,0.8968,1.83%,开放申购,开放赎回,860056,2021-03-10
