,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4809,1.4809,-0.08%,限制大额申购,开放赎回,007848,2021-04-30
2,1.4821,1.4821,0.04%,限制大额申购,开放赎回,007848,2021-04-29
3,1.4815,1.4815,0.09%,限制大额申购,开放赎回,007848,2021-04-28
4,1.4801,1.4801,-0.07%,限制大额申购,开放赎回,007848,2021-04-27
5,1.4811,1.4811,0.10%,限制大额申购,开放赎回,007848,2021-04-26
6,1.4796,1.4796,-0.01%,限制大额申购,开放赎回,007848,2021-04-23
7,1.4797,1.4797,0.14%,限制大额申购,开放赎回,007848,2021-04-22
8,1.4776,1.4776,0.05%,限制大额申购,开放赎回,007848,2021-04-21
9,1.4769,1.4769,-0.03%,限制大额申购,开放赎回,007848,2021-04-20
10,1.4774,1.4774,0.26%,限制大额申购,开放赎回,007848,2021-04-19
12,1.4735,1.4735,0.07%,限制大额申购,开放赎回,007848,2021-04-16
13,1.4724,1.4724,-0.15%,限制大额申购,开放赎回,007848,2021-04-15
14,1.4746,1.4746,0.34%,限制大额申购,开放赎回,007848,2021-04-14
15,1.4696,1.4696,-0.14%,限制大额申购,开放赎回,007848,2021-04-13
16,1.4717,1.4717,-0.45%,限制大额申购,开放赎回,007848,2021-04-12
17,1.4784,1.4784,0.01%,限制大额申购,开放赎回,007848,2021-04-09
18,1.4783,1.4783,0.00%,限制大额申购,开放赎回,007848,2021-04-08
19,1.4783,1.4783,0.03%,限制大额申购,开放赎回,007848,2021-04-07
20,1.4779,1.4779,-0.01%,限制大额申购,开放赎回,007848,2021-04-06
21,1.4780,1.4780,0.16%,限制大额申购,开放赎回,007848,2021-04-02
23,1.4756,1.4756,0.16%,限制大额申购,开放赎回,007848,2021-04-01
24,1.4733,1.4733,-0.25%,限制大额申购,开放赎回,007848,2021-03-31
25,1.4770,1.4770,0.12%,限制大额申购,开放赎回,007848,2021-03-30
26,1.4752,1.4752,0.15%,限制大额申购,开放赎回,007848,2021-03-29
27,1.4730,1.4730,0.41%,限制大额申购,开放赎回,007848,2021-03-26
28,1.4670,1.4670,0.15%,限制大额申购,开放赎回,007848,2021-03-25
29,1.4648,1.4648,-0.54%,限制大额申购,开放赎回,007848,2021-03-24
30,1.4728,1.4728,-0.27%,限制大额申购,开放赎回,007848,2021-03-23
31,1.4768,1.4768,0.30%,限制大额申购,开放赎回,007848,2021-03-22
32,1.4724,1.4724,-0.36%,限制大额申购,开放赎回,007848,2021-03-19
34,1.4777,1.4777,0.22%,限制大额申购,开放赎回,007848,2021-03-18
35,1.4745,1.4745,0.10%,限制大额申购,开放赎回,007848,2021-03-17
36,1.4730,1.4730,0.26%,限制大额申购,开放赎回,007848,2021-03-16
37,1.4692,1.4692,-0.12%,限制大额申购,开放赎回,007848,2021-03-15
38,1.4710,1.4710,0.14%,限制大额申购,开放赎回,007848,2021-03-12
39,1.4689,1.4689,0.31%,限制大额申购,开放赎回,007848,2021-03-11
40,1.4643,1.4643,0.05%,限制大额申购,开放赎回,007848,2021-03-10
41,1.4635,1.4635,-0.56%,限制大额申购,开放赎回,007848,2021-03-09
42,1.4718,1.4718,-0.41%,限制大额申购,开放赎回,007848,2021-03-08
43,1.4778,1.4778,-0.12%,限制大额申购,开放赎回,007848,2021-03-05
45,1.4796,1.4796,-0.36%,限制大额申购,开放赎回,007848,2021-03-04
46,1.4850,1.4850,0.33%,限制大额申购,开放赎回,007848,2021-03-03
47,1.4801,1.4801,-0.07%,限制大额申购,开放赎回,007848,2021-03-02
48,1.4811,1.4811,0.60%,限制大额申购,开放赎回,007848,2021-03-01
49,1.4723,1.4723,-0.47%,限制大额申购,开放赎回,007848,2021-02-26
50,1.4792,1.4792,0.15%,限制大额申购,开放赎回,007848,2021-02-25
