,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4740,1.5970,-0.81%,限制大额申购,开放赎回,164508,2021-04-30
2,1.4860,1.6090,0.95%,限制大额申购,开放赎回,164508,2021-04-29
3,1.4720,1.5950,0.41%,限制大额申购,开放赎回,164508,2021-04-28
4,1.4660,1.5890,0.34%,限制大额申购,开放赎回,164508,2021-04-27
5,1.4610,1.5840,-1.28%,限制大额申购,开放赎回,164508,2021-04-26
6,1.4800,1.6030,1.23%,限制大额申购,开放赎回,164508,2021-04-23
7,1.4620,1.5850,-0.20%,限制大额申购,开放赎回,164508,2021-04-22
8,1.4650,1.5880,0.34%,限制大额申购,开放赎回,164508,2021-04-21
9,1.4600,1.5830,0.00%,限制大额申购,开放赎回,164508,2021-04-20
10,1.4600,1.5830,2.10%,限制大额申购,开放赎回,164508,2021-04-19
12,1.4300,1.5530,0.35%,限制大额申购,开放赎回,164508,2021-04-16
13,1.4250,1.5480,-0.77%,限制大额申购,开放赎回,164508,2021-04-15
14,1.4360,1.5590,0.56%,限制大额申购,开放赎回,164508,2021-04-14
15,1.4280,1.5510,-0.21%,限制大额申购,开放赎回,164508,2021-04-13
16,1.4310,1.5540,-1.31%,限制大额申购,开放赎回,164508,2021-04-12
17,1.4500,1.5730,-1.56%,限制大额申购,开放赎回,164508,2021-04-09
18,1.4730,1.5960,0.27%,限制大额申购,开放赎回,164508,2021-04-08
19,1.4690,1.5920,-0.94%,限制大额申购,开放赎回,164508,2021-04-07
20,1.4830,1.6060,-0.67%,限制大额申购,开放赎回,164508,2021-04-06
21,1.4930,1.6160,0.95%,限制大额申购,开放赎回,164508,2021-04-02
23,1.4790,1.6020,1.23%,限制大额申购,开放赎回,164508,2021-04-01
24,1.4610,1.5840,-1.08%,限制大额申购,开放赎回,164508,2021-03-31
25,1.4770,1.6000,0.89%,限制大额申购,开放赎回,164508,2021-03-30
26,1.4640,1.5870,0.14%,限制大额申购,开放赎回,164508,2021-03-29
27,1.4620,1.5850,2.02%,限制大额申购,开放赎回,164508,2021-03-26
28,1.4330,1.5560,-0.21%,限制大额申购,开放赎回,164508,2021-03-25
29,1.4360,1.5590,-1.31%,限制大额申购,开放赎回,164508,2021-03-24
30,1.4550,1.5780,-0.75%,限制大额申购,开放赎回,164508,2021-03-23
31,1.4660,1.5890,0.76%,限制大额申购,开放赎回,164508,2021-03-22
32,1.4550,1.5780,-2.74%,限制大额申购,开放赎回,164508,2021-03-19
34,1.4960,1.6190,0.81%,限制大额申购,开放赎回,164508,2021-03-18
35,1.4840,1.6070,0.07%,限制大额申购,开放赎回,164508,2021-03-17
36,1.4830,1.6060,1.02%,限制大额申购,开放赎回,164508,2021-03-16
37,1.4680,1.5910,-2.00%,限制大额申购,开放赎回,164508,2021-03-15
38,1.4980,1.6210,0.47%,限制大额申购,开放赎回,164508,2021-03-12
39,1.4910,1.6140,2.40%,限制大额申购,开放赎回,164508,2021-03-11
40,1.4560,1.5790,0.76%,限制大额申购,开放赎回,164508,2021-03-10
41,1.4450,1.5680,-1.90%,限制大额申购,开放赎回,164508,2021-03-09
42,1.4730,1.5960,-3.28%,限制大额申购,开放赎回,164508,2021-03-08
43,1.5230,1.6460,-0.52%,限制大额申购,开放赎回,164508,2021-03-05
45,1.5310,1.6540,-2.92%,限制大额申购,开放赎回,164508,2021-03-04
46,1.5770,1.7000,2.27%,限制大额申购,开放赎回,164508,2021-03-03
47,1.5420,1.6650,-1.47%,限制大额申购,开放赎回,164508,2021-03-02
48,1.5650,1.6880,1.23%,限制大额申购,开放赎回,164508,2021-03-01
