,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0286,1.0426,0.01%,限制大额申购,开放赎回,007118,2021-04-30
2,1.0285,1.0425,0.00%,限制大额申购,开放赎回,007118,2021-04-29
3,1.0285,1.0425,0.01%,限制大额申购,开放赎回,007118,2021-04-28
4,1.0284,1.0424,0.01%,限制大额申购,开放赎回,007118,2021-04-27
5,1.0283,1.0423,0.02%,限制大额申购,开放赎回,007118,2021-04-26
6,1.0281,1.0421,0.01%,限制大额申购,开放赎回,007118,2021-04-23
7,1.0280,1.0420,0.01%,限制大额申购,开放赎回,007118,2021-04-22
8,1.0279,1.0419,0.02%,限制大额申购,开放赎回,007118,2021-04-21
9,1.0277,1.0417,0.02%,限制大额申购,开放赎回,007118,2021-04-20
10,1.0275,1.0415,0.03%,限制大额申购,开放赎回,007118,2021-04-19
12,1.0272,1.0412,-0.12%,限制大额申购,开放赎回,007118,2021-04-16
13,1.0284,1.0424,-0.12%,限制大额申购,开放赎回,007118,2021-04-15
14,1.0296,1.0436,0.01%,限制大额申购,开放赎回,007118,2021-04-14
15,1.0295,1.0435,-0.03%,限制大额申购,开放赎回,007118,2021-04-13
16,1.0298,1.0438,0.03%,限制大额申购,开放赎回,007118,2021-04-12
17,1.0295,1.0435,0.00%,限制大额申购,开放赎回,007118,2021-04-09
18,1.0295,1.0435,0.00%,限制大额申购,开放赎回,007118,2021-04-08
19,1.0295,1.0435,0.00%,限制大额申购,开放赎回,007118,2021-04-07
20,1.0295,1.0435,-0.03%,限制大额申购,开放赎回,007118,2021-04-06
21,1.0298,1.0438,-0.02%,限制大额申购,开放赎回,007118,2021-04-02
23,1.0300,1.0440,0.00%,限制大额申购,开放赎回,007118,2021-04-01
24,1.0300,1.0440,0.00%,限制大额申购,开放赎回,007118,2021-03-31
25,1.0300,1.0440,-0.03%,限制大额申购,开放赎回,007118,2021-03-30
26,1.0303,1.0443,-0.07%,限制大额申购,开放赎回,007118,2021-03-29
27,1.0310,1.0450,-0.02%,限制大额申购,开放赎回,007118,2021-03-26
28,1.0312,1.0452,0.00%,限制大额申购,开放赎回,007118,2021-03-25
29,1.0312,1.0452,0.00%,限制大额申购,开放赎回,007118,2021-03-24
30,1.0312,1.0452,0.52%,限制大额申购,开放赎回,007118,2021-03-23
31,1.0259,1.0399,-0.03%,限制大额申购,开放赎回,007118,2021-03-22
32,1.0262,1.0402,-0.04%,限制大额申购,开放赎回,007118,2021-03-19
34,1.0266,1.0406,0.01%,限制大额申购,开放赎回,007118,2021-03-18
35,1.0265,1.0405,-0.10%,限制大额申购,开放赎回,007118,2021-03-17
36,1.0275,1.0415,-0.06%,限制大额申购,开放赎回,007118,2021-03-16
37,1.0281,1.0421,-0.03%,限制大额申购,开放赎回,007118,2021-03-15
38,1.0284,1.0424,-0.07%,限制大额申购,开放赎回,007118,2021-03-12
39,1.0291,1.0431,0.00%,限制大额申购,开放赎回,007118,2021-03-11
40,1.0291,1.0431,-0.01%,限制大额申购,开放赎回,007118,2021-03-10
41,1.0292,1.0432,0.28%,限制大额申购,开放赎回,007118,2021-03-09
42,1.0263,1.0403,0.02%,限制大额申购,开放赎回,007118,2021-03-08
43,1.0261,1.0401,0.01%,限制大额申购,开放赎回,007118,2021-03-05
45,1.0260,1.0400,0.11%,限制大额申购,开放赎回,007118,2021-03-04
46,1.0249,1.0389,-0.10%,限制大额申购,开放赎回,007118,2021-03-03
47,1.0259,1.0399,-0.01%,限制大额申购,开放赎回,007118,2021-03-02
48,1.0260,1.0400,-0.08%,限制大额申购,开放赎回,007118,2021-03-01
