,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3632,1.3632,0.15%,开放申购,开放赎回,005215,2021-04-29
2,1.3612,1.3612,0.11%,开放申购,开放赎回,005215,2021-04-28
3,1.3597,1.3597,0.04%,开放申购,开放赎回,005215,2021-04-27
4,1.3591,1.3591,-0.13%,开放申购,开放赎回,005215,2021-04-26
5,1.3609,1.3609,0.10%,开放申购,开放赎回,005215,2021-04-23
6,1.3596,1.3596,0.02%,开放申购,开放赎回,005215,2021-04-22
7,1.3593,1.3593,0.02%,开放申购,开放赎回,005215,2021-04-21
8,1.3590,1.3590,0.07%,开放申购,开放赎回,005215,2021-04-20
9,1.3580,1.3580,0.47%,开放申购,开放赎回,005215,2021-04-19
10,1.3517,1.3517,0.14%,开放申购,开放赎回,005215,2021-04-16
12,1.3498,1.3498,-0.06%,开放申购,开放赎回,005215,2021-04-15
13,1.3506,1.3506,0.20%,开放申购,开放赎回,005215,2021-04-14
14,1.3479,1.3479,0.01%,开放申购,开放赎回,005215,2021-04-13
15,1.3478,1.3478,-0.35%,开放申购,开放赎回,005215,2021-04-12
16,1.3526,1.3526,-0.21%,开放申购,开放赎回,005215,2021-04-09
17,1.3555,1.3555,0.03%,开放申购,开放赎回,005215,2021-04-08
18,1.3551,1.3551,-0.13%,开放申购,开放赎回,005215,2021-04-07
19,1.3569,1.3569,0.03%,开放申购,开放赎回,005215,2021-04-06
20,1.3565,1.3565,0.14%,开放申购,开放赎回,005215,2021-04-02
21,1.3546,1.3546,0.20%,开放申购,开放赎回,005215,2021-04-01
23,1.3519,1.3519,-0.12%,开放申购,开放赎回,005215,2021-03-31
24,1.3535,1.3535,0.20%,开放申购,开放赎回,005215,2021-03-30
25,1.3508,1.3508,0.06%,开放申购,开放赎回,005215,2021-03-29
26,1.3500,1.3500,0.42%,开放申购,开放赎回,005215,2021-03-26
27,1.3444,1.3444,0.10%,开放申购,开放赎回,005215,2021-03-25
28,1.3431,1.3431,-0.33%,开放申购,开放赎回,005215,2021-03-24
29,1.3476,1.3476,-0.16%,开放申购,开放赎回,005215,2021-03-23
30,1.3498,1.3498,0.23%,开放申购,开放赎回,005215,2021-03-22
31,1.3467,1.3467,-0.38%,开放申购,开放赎回,005215,2021-03-19
32,1.3519,1.3519,0.12%,开放申购,开放赎回,005215,2021-03-18
34,1.3503,1.3503,0.11%,开放申购,开放赎回,005215,2021-03-17
35,1.3488,1.3488,0.19%,开放申购,开放赎回,005215,2021-03-16
36,1.3462,1.3462,-0.58%,开放申购,开放赎回,005215,2021-03-15
37,1.3541,1.3541,0.18%,开放申购,开放赎回,005215,2021-03-12
38,1.3517,1.3517,0.72%,开放申购,开放赎回,005215,2021-03-11
39,1.3420,1.3420,0.19%,开放申购,开放赎回,005215,2021-03-10
40,1.3394,1.3394,-0.65%,开放申购,开放赎回,005215,2021-03-09
41,1.3481,1.3481,-0.82%,开放申购,开放赎回,005215,2021-03-08
42,1.3592,1.3592,-0.02%,开放申购,开放赎回,005215,2021-03-05
43,1.3595,1.3595,-0.81%,开放申购,开放赎回,005215,2021-03-04
45,1.3706,1.3706,0.47%,开放申购,开放赎回,005215,2021-03-03
46,1.3642,1.3642,-0.15%,开放申购,开放赎回,005215,2021-03-02
47,1.3662,1.3662,0.50%,开放申购,开放赎回,005215,2021-03-01
48,1.3594,1.3594,-0.51%,开放申购,开放赎回,005215,2021-02-26
49,1.3664,1.3664,0.07%,开放申购,开放赎回,005215,2021-02-25
50,1.3654,1.3654,-0.53%,开放申购,开放赎回,005215,2021-02-24
51,1.3727,1.3727,-0.09%,开放申购,开放赎回,005215,2021-02-23
52,1.3739,1.3739,-0.66%,开放申购,开放赎回,005215,2021-02-22
53,1.3830,1.3830,-0.09%,开放申购,开放赎回,005215,2021-02-19
54,1.3842,1.3842,0.04%,开放申购,开放赎回,005215,2021-02-18
56,1.3836,1.3836,0.49%,开放申购,开放赎回,005215,2021-02-10
57,1.3769,1.3769,0.78%,开放申购,开放赎回,005215,2021-02-09
58,1.3663,1.3663,0.37%,开放申购,开放赎回,005215,2021-02-08
59,1.3613,1.3613,-0.16%,开放申购,开放赎回,005215,2021-02-05
60,1.3635,1.3635,-0.17%,开放申购,开放赎回,005215,2021-02-04
61,1.3658,1.3658,-0.16%,开放申购,开放赎回,005215,2021-02-03
62,1.3680,1.3680,0.54%,开放申购,开放赎回,005215,2021-02-02
63,1.3606,1.3606,0.41%,开放申购,开放赎回,005215,2021-02-01
64,1.3551,1.3551,-0.19%,开放申购,开放赎回,005215,2021-01-29
65,1.3577,1.3577,-0.92%,开放申购,开放赎回,005215,2021-01-28
67,1.3703,1.3703,0.15%,开放申购,开放赎回,005215,2021-01-27
68,1.3683,1.3683,-0.73%,开放申购,开放赎回,005215,2021-01-26
69,1.3783,1.3783,0.25%,开放申购,开放赎回,005215,2021-01-25
70,1.3748,1.3748,0.36%,开放申购,开放赎回,005215,2021-01-22
71,1.3699,1.3699,0.70%,开放申购,开放赎回,005215,2021-01-21
72,1.3604,1.3604,0.62%,开放申购,开放赎回,005215,2021-01-20
73,1.3520,1.3520,-0.55%,开放申购,开放赎回,005215,2021-01-19
74,1.3595,1.3595,0.59%,开放申购,开放赎回,005215,2021-01-18
75,1.3515,1.3515,0.12%,开放申购,开放赎回,005215,2021-01-15
76,1.3499,1.3499,-0.71%,开放申购,开放赎回,005215,2021-01-14
78,1.3596,1.3596,-0.25%,开放申购,开放赎回,005215,2021-01-13
79,1.3630,1.3630,0.96%,开放申购,开放赎回,005215,2021-01-12
80,1.3501,1.3501,-0.40%,开放申购,开放赎回,005215,2021-01-11
81,1.3555,1.3555,-0.26%,开放申购,开放赎回,005215,2021-01-08
82,1.3590,1.3590,0.70%,开放申购,开放赎回,005215,2021-01-07
83,1.3496,1.3496,0.25%,开放申购,开放赎回,005215,2021-01-06
84,1.3463,1.3463,0.63%,开放申购,开放赎回,005215,2021-01-05
85,1.3379,1.3379,0.61%,开放申购,开放赎回,005215,2021-01-04
