,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4873,1.4873,-0.47%,暂停申购,封闭期,009576,2021-04-30
2,1.4943,1.4943,0.68%,暂停申购,封闭期,009576,2021-04-29
3,1.4842,1.4842,0.88%,限制大额申购,封闭期,009576,2021-04-28
4,1.4712,1.4712,0.67%,限制大额申购,封闭期,009576,2021-04-27
5,1.4614,1.4614,-0.57%,限制大额申购,封闭期,009576,2021-04-26
6,1.4698,1.4698,0.73%,限制大额申购,封闭期,009576,2021-04-23
7,1.4592,1.4592,0.95%,限制大额申购,封闭期,009576,2021-04-22
8,1.4455,1.4455,-0.37%,限制大额申购,封闭期,009576,2021-04-21
9,1.4509,1.4509,0.49%,限制大额申购,封闭期,009576,2021-04-20
10,1.4438,1.4438,1.85%,限制大额申购,封闭期,009576,2021-04-19
12,1.4176,1.4176,1.09%,限制大额申购,封闭期,009576,2021-04-16
13,1.4023,1.4023,-0.17%,限制大额申购,封闭期,009576,2021-04-15
14,1.4047,1.4047,1.86%,限制大额申购,封闭期,009576,2021-04-14
15,1.3791,1.3791,0.69%,限制大额申购,封闭期,009576,2021-04-13
16,1.3697,1.3697,-1.92%,限制大额申购,封闭期,009576,2021-04-12
17,1.3965,1.3965,-2.25%,限制大额申购,封闭期,009576,2021-04-09
18,1.4286,1.4286,1.21%,限制大额申购,封闭期,009576,2021-04-08
19,1.4115,1.4115,-1.40%,限制大额申购,封闭期,009576,2021-04-07
20,1.4316,1.4316,-0.42%,暂停申购,封闭期,009576,2021-04-06
21,1.4376,1.4376,0.93%,暂停申购,封闭期,009576,2021-04-02
23,1.4243,1.4243,2.62%,限制大额申购,封闭期,009576,2021-04-01
24,1.3880,1.3880,-0.54%,限制大额申购,封闭期,009576,2021-03-31
25,1.3955,1.3955,1.05%,限制大额申购,封闭期,009576,2021-03-30
26,1.3810,1.3810,0.36%,限制大额申购,封闭期,009576,2021-03-29
27,1.3760,1.3760,2.94%,限制大额申购,封闭期,009576,2021-03-26
28,1.3367,1.3367,0.41%,限制大额申购,封闭期,009576,2021-03-25
29,1.3312,1.3312,-1.81%,限制大额申购,封闭期,009576,2021-03-24
30,1.3558,1.3558,-1.57%,限制大额申购,封闭期,009576,2021-03-23
31,1.3774,1.3774,0.07%,限制大额申购,封闭期,009576,2021-03-22
32,1.3764,1.3764,-2.59%,限制大额申购,封闭期,009576,2021-03-19
34,1.4130,1.4130,1.96%,限制大额申购,封闭期,009576,2021-03-18
35,1.3859,1.3859,0.87%,限制大额申购,封闭期,009576,2021-03-17
36,1.3739,1.3739,1.94%,限制大额申购,封闭期,009576,2021-03-16
37,1.3478,1.3478,-2.83%,限制大额申购,封闭期,009576,2021-03-15
38,1.3870,1.3870,-0.42%,限制大额申购,封闭期,009576,2021-03-12
39,1.3928,1.3928,3.00%,开放申购,封闭期,009576,2021-03-11
40,1.3522,1.3522,1.85%,限制大额申购,封闭期,009576,2021-03-10
41,1.3277,1.3277,-1.07%,限制大额申购,封闭期,009576,2021-03-09
42,1.3420,1.3420,-4.90%,限制大额申购,封闭期,009576,2021-03-08
43,1.4111,1.4111,-0.15%,限制大额申购,封闭期,009576,2021-03-05
45,1.4132,1.4132,-4.09%,限制大额申购,封闭期,009576,2021-03-04
46,1.4734,1.4734,1.64%,限制大额申购,封闭期,009576,2021-03-03
47,1.4496,1.4496,-1.01%,限制大额申购,封闭期,009576,2021-03-02
48,1.4644,1.4644,2.80%,限制大额申购,封闭期,009576,2021-03-01
49,1.4245,1.4245,-3.03%,限制大额申购,封闭期,009576,2021-02-26
50,1.4690,1.4690,0.63%,限制大额申购,封闭期,009576,2021-02-25
51,1.4598,1.4598,-3.73%,限制大额申购,封闭期,009576,2021-02-24
52,1.5164,1.5164,-0.99%,限制大额申购,封闭期,009576,2021-02-23
