,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.5941,2.3500%,限制大额申购,开放赎回,,003317,2021-04-30
2,0.5994,2.3500%,限制大额申购,开放赎回,,003317,2021-04-29
3,0.6080,2.3460%,限制大额申购,开放赎回,,003317,2021-04-28
4,0.6070,2.6980%,限制大额申购,开放赎回,,003317,2021-04-27
5,0.8570,2.6940%,限制大额申购,开放赎回,,003317,2021-04-26
6,0.5944,2.5610%,限制大额申购,开放赎回,,003317,2021-04-25
7,0.5944,2.5700%,限制大额申购,开放赎回,,003317,2021-04-24
8,0.5948,2.5780%,限制大额申购,开放赎回,,003317,2021-04-23
9,0.5924,2.5870%,限制大额申购,开放赎回,,003317,2021-04-22
10,1.2653,2.5960%,限制大额申购,开放赎回,,003317,2021-04-21
12,0.5999,2.2490%,限制大额申购,开放赎回,,003317,2021-04-20
13,0.6093,2.4540%,限制大额申购,开放赎回,,003317,2021-04-19
14,0.6102,2.4620%,限制大额申购,开放赎回,,003317,2021-04-18
15,0.6102,2.4690%,限制大额申购,开放赎回,,003317,2021-04-17
16,0.6110,2.4760%,限制大额申购,开放赎回,,003317,2021-04-16
17,0.6093,2.4820%,限制大额申购,开放赎回,,003317,2021-04-15
18,0.6148,2.4890%,限制大额申购,开放赎回,,003317,2021-04-14
19,0.9856,2.4920%,限制大额申购,开放赎回,,003317,2021-04-13
20,0.6233,2.3020%,限制大额申购,开放赎回,,003317,2021-04-12
21,0.6233,2.3050%,限制大额申购,开放赎回,,003317,2021-04-11
23,0.6233,2.3080%,限制大额申购,开放赎回,,003317,2021-04-10
24,0.6229,2.3100%,限制大额申购,开放赎回,,003317,2021-04-09
25,0.6224,2.3130%,限制大额申购,开放赎回,,003317,2021-04-08
26,0.6202,2.3150%,限制大额申购,开放赎回,,003317,2021-04-07
27,0.6289,2.3170%,限制大额申购,开放赎回,,003317,2021-04-06
28,0.6288,2.3120%,限制大额申购,开放赎回,,003317,2021-04-05
29,0.6288,2.3090%,限制大额申购,开放赎回,,003317,2021-04-04
30,0.6288,2.3010%,限制大额申购,开放赎回,,003317,2021-04-03
31,0.6275,2.2940%,限制大额申购,开放赎回,,003317,2021-04-02
32,0.6266,2.2880%,限制大额申购,开放赎回,,003317,2021-04-01
34,0.6230,2.2840%,限制大额申购,开放赎回,,003317,2021-03-31
35,0.6207,2.2830%,限制大额申购,开放赎回,,003317,2021-03-30
36,0.6217,2.2870%,限制大额申购,开放赎回,,003317,2021-03-29
37,0.6151,2.7180%,限制大额申购,开放赎回,,003317,2021-03-28
38,0.6151,2.7300%,限制大额申购,开放赎回,,003317,2021-03-27
39,0.6168,2.7430%,限制大额申购,开放赎回,,003317,2021-03-26
