,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1954,1.1994,0.03%,暂停申购,暂停赎回,001585,2021-04-30
2,1.1951,1.1991,0.01%,暂停申购,暂停赎回,001585,2021-04-29
3,1.1950,1.1990,0.02%,暂停申购,暂停赎回,001585,2021-04-28
4,1.1948,1.1988,-0.01%,暂停申购,暂停赎回,001585,2021-04-27
5,1.1949,1.1989,0.01%,暂停申购,暂停赎回,001585,2021-04-26
6,1.1948,1.1988,0.00%,暂停申购,暂停赎回,001585,2021-04-23
7,1.1948,1.1988,0.03%,暂停申购,暂停赎回,001585,2021-04-22
8,1.1945,1.1985,0.01%,暂停申购,暂停赎回,001585,2021-04-21
9,1.1944,1.1984,0.03%,暂停申购,暂停赎回,001585,2021-04-20
10,1.1941,1.1981,0.06%,暂停申购,暂停赎回,001585,2021-04-19
12,1.1934,1.1974,0.00%,暂停申购,暂停赎回,001585,2021-04-16
13,1.1934,1.1974,0.00%,暂停申购,暂停赎回,001585,2021-04-15
14,1.1934,1.1974,0.03%,暂停申购,暂停赎回,001585,2021-04-14
15,1.1931,1.1971,0.02%,暂停申购,暂停赎回,001585,2021-04-13
16,1.1929,1.1969,0.00%,暂停申购,暂停赎回,001585,2021-04-12
17,1.1929,1.1969,-0.02%,暂停申购,暂停赎回,001585,2021-04-09
18,1.1931,1.1971,0.01%,暂停申购,暂停赎回,001585,2021-04-08
19,1.1930,1.1970,-0.01%,暂停申购,暂停赎回,001585,2021-04-07
20,1.1931,1.1971,0.05%,暂停申购,暂停赎回,001585,2021-04-06
21,1.1925,1.1965,0.00%,暂停申购,暂停赎回,001585,2021-04-02
23,1.1925,1.1965,0.01%,暂停申购,暂停赎回,001585,2021-04-01
24,1.1924,1.1964,0.01%,暂停申购,暂停赎回,001585,2021-03-31
25,1.1923,1.1963,0.01%,暂停申购,暂停赎回,001585,2021-03-30
26,1.1922,1.1962,0.03%,暂停申购,暂停赎回,001585,2021-03-29
27,1.1918,1.1958,0.01%,暂停申购,暂停赎回,001585,2021-03-26
28,1.1917,1.1957,0.02%,暂停申购,暂停赎回,001585,2021-03-25
29,1.1915,1.1955,0.02%,暂停申购,暂停赎回,001585,2021-03-24
30,1.1913,1.1953,0.02%,暂停申购,暂停赎回,001585,2021-03-23
31,1.1911,1.1951,-0.07%,暂停申购,暂停赎回,001585,2021-03-22
32,1.1919,1.1959,0.01%,暂停申购,暂停赎回,001585,2021-03-19
34,1.1918,1.1958,0.02%,暂停申购,暂停赎回,001585,2021-03-18
35,1.1916,1.1956,0.00%,暂停申购,暂停赎回,001585,2021-03-17
36,1.1916,1.1956,0.01%,开放申购,开放赎回,001585,2021-03-16
37,1.1915,1.1955,0.02%,开放申购,开放赎回,001585,2021-03-15
38,1.1913,1.1953,0.03%,开放申购,开放赎回,001585,2021-03-12
39,1.1910,1.1950,0.00%,开放申购,开放赎回,001585,2021-03-11
40,1.1910,1.1950,0.02%,开放申购,开放赎回,001585,2021-03-10
41,1.1908,1.1948,0.01%,暂停申购,暂停赎回,001585,2021-03-09
42,1.1907,1.1947,0.02%,暂停申购,暂停赎回,001585,2021-03-08
43,1.1905,1.1945,0.00%,暂停申购,暂停赎回,001585,2021-03-05
45,1.1905,1.1945,-0.02%,暂停申购,暂停赎回,001585,2021-03-04
46,1.1907,1.1947,0.04%,暂停申购,暂停赎回,001585,2021-03-03
47,1.1902,1.1942,0.00%,暂停申购,暂停赎回,001585,2021-03-02
48,1.1902,1.1942,0.08%,暂停申购,暂停赎回,001585,2021-03-01
49,1.1892,1.1932,-0.02%,暂停申购,暂停赎回,001585,2021-02-26
50,1.1894,1.1934,-0.02%,暂停申购,暂停赎回,001585,2021-02-25
51,1.1896,1.1936,-0.01%,暂停申购,暂停赎回,001585,2021-02-24
52,1.1897,1.1937,-0.07%,暂停申购,暂停赎回,001585,2021-02-23
53,1.1905,1.1945,0.12%,暂停申购,暂停赎回,001585,2021-02-22
54,1.1891,1.1931,0.03%,暂停申购,暂停赎回,001585,2021-02-19
56,1.1888,1.1928,0.05%,暂停申购,暂停赎回,001585,2021-02-18
57,1.1882,1.1922,0.02%,暂停申购,暂停赎回,001585,2021-02-10
58,1.1880,1.1920,0.00%,暂停申购,暂停赎回,001585,2021-02-09
59,1.1880,1.1920,0.02%,暂停申购,暂停赎回,001585,2021-02-08
60,1.1878,1.1918,-0.01%,暂停申购,暂停赎回,001585,2021-02-05
61,1.1879,1.1919,-0.02%,暂停申购,暂停赎回,001585,2021-02-04
62,1.1881,1.1921,0.02%,暂停申购,暂停赎回,001585,2021-02-03
63,1.1879,1.1919,0.03%,暂停申购,暂停赎回,001585,2021-02-02
64,1.1876,1.1916,0.04%,暂停申购,暂停赎回,001585,2021-02-01
65,1.1871,1.1911,-0.03%,暂停申购,暂停赎回,001585,2021-01-29
67,1.1875,1.1915,-0.04%,暂停申购,暂停赎回,001585,2021-01-28
68,1.1880,1.1920,-0.03%,暂停申购,暂停赎回,001585,2021-01-27
