,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6890,1.6890,0.66%,开放申购,开放赎回,000994,2021-04-30
2,1.6780,1.6780,0.24%,开放申购,开放赎回,000994,2021-04-29
3,1.6740,1.6740,0.54%,开放申购,开放赎回,000994,2021-04-28
4,1.6650,1.6650,0.67%,开放申购,开放赎回,000994,2021-04-27
5,1.6540,1.6540,-1.49%,开放申购,开放赎回,000994,2021-04-26
6,1.6790,1.6790,1.02%,开放申购,开放赎回,000994,2021-04-23
7,1.6620,1.6620,0.36%,开放申购,开放赎回,000994,2021-04-22
8,1.6560,1.6560,0.42%,开放申购,开放赎回,000994,2021-04-21
9,1.6490,1.6490,-0.60%,开放申购,开放赎回,000994,2021-04-20
10,1.6590,1.6590,3.11%,开放申购,开放赎回,000994,2021-04-19
12,1.6090,1.6090,-0.06%,开放申购,开放赎回,000994,2021-04-16
13,1.6100,1.6100,-0.25%,开放申购,开放赎回,000994,2021-04-15
14,1.6140,1.6140,2.09%,开放申购,开放赎回,000994,2021-04-14
15,1.5810,1.5810,0.06%,开放申购,开放赎回,000994,2021-04-13
16,1.5800,1.5800,-2.11%,开放申购,开放赎回,000994,2021-04-12
17,1.6140,1.6140,-1.47%,开放申购,开放赎回,000994,2021-04-09
18,1.6380,1.6380,0.74%,开放申购,开放赎回,000994,2021-04-08
19,1.6260,1.6260,-1.16%,开放申购,开放赎回,000994,2021-04-07
20,1.6450,1.6450,0.12%,开放申购,开放赎回,000994,2021-04-06
21,1.6430,1.6430,1.86%,开放申购,开放赎回,000994,2021-04-02
23,1.6130,1.6130,1.26%,开放申购,开放赎回,000994,2021-04-01
24,1.5930,1.5930,-0.75%,开放申购,开放赎回,000994,2021-03-31
25,1.6050,1.6050,0.75%,开放申购,开放赎回,000994,2021-03-30
26,1.5930,1.5930,0.31%,开放申购,开放赎回,000994,2021-03-29
27,1.5880,1.5880,2.92%,开放申购,开放赎回,000994,2021-03-26
28,1.5430,1.5430,0.19%,开放申购,开放赎回,000994,2021-03-25
29,1.5400,1.5400,-2.78%,开放申购,开放赎回,000994,2021-03-24
30,1.5840,1.5840,-1.00%,开放申购,开放赎回,000994,2021-03-23
31,1.6000,1.6000,0.95%,开放申购,开放赎回,000994,2021-03-22
32,1.5850,1.5850,-2.58%,开放申购,开放赎回,000994,2021-03-19
