,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,5.1311,5.4811,0.04%,开放申购,开放赎回,001887,2021-04-30
2,5.1289,5.4789,-0.43%,开放申购,开放赎回,001887,2021-04-29
3,5.1512,5.5012,0.86%,开放申购,开放赎回,001887,2021-04-28
4,5.1075,5.4575,0.35%,开放申购,开放赎回,001887,2021-04-27
5,5.0897,5.4397,-0.70%,开放申购,开放赎回,001887,2021-04-26
6,5.1258,5.4758,1.15%,开放申购,开放赎回,001887,2021-04-23
7,5.0673,5.4173,0.41%,开放申购,开放赎回,001887,2021-04-22
8,5.0468,5.3968,0.34%,开放申购,开放赎回,001887,2021-04-21
9,5.0295,5.3795,0.74%,开放申购,开放赎回,001887,2021-04-20
10,4.9925,5.3425,1.61%,开放申购,开放赎回,001887,2021-04-19
12,4.9132,5.2632,0.58%,开放申购,开放赎回,001887,2021-04-16
13,4.8848,5.2348,-0.26%,开放申购,开放赎回,001887,2021-04-15
14,4.8977,5.2477,0.53%,开放申购,开放赎回,001887,2021-04-14
15,4.8721,5.2221,0.02%,开放申购,开放赎回,001887,2021-04-13
16,4.8710,5.2210,-1.91%,开放申购,开放赎回,001887,2021-04-12
17,4.9657,5.3157,-0.59%,开放申购,开放赎回,001887,2021-04-09
18,4.9954,5.3454,0.04%,开放申购,开放赎回,001887,2021-04-08
19,4.9934,5.3434,0.37%,开放申购,开放赎回,001887,2021-04-07
20,4.9749,5.3249,0.71%,开放申购,开放赎回,001887,2021-04-06
21,4.9396,5.2896,-0.45%,开放申购,开放赎回,001887,2021-04-02
23,4.9617,5.3117,0.64%,开放申购,开放赎回,001887,2021-04-01
24,4.9301,5.2801,0.42%,开放申购,开放赎回,001887,2021-03-31
25,4.9094,5.2594,0.24%,开放申购,开放赎回,001887,2021-03-30
26,4.8977,5.2477,1.24%,开放申购,开放赎回,001887,2021-03-29
27,4.8377,5.1877,1.56%,开放申购,开放赎回,001887,2021-03-26
28,4.7636,5.1136,-0.60%,开放申购,开放赎回,001887,2021-03-25
29,4.7922,5.1422,-2.63%,开放申购,开放赎回,001887,2021-03-24
30,4.9216,5.2716,-2.39%,开放申购,开放赎回,001887,2021-03-23
31,5.0423,5.3923,2.30%,开放申购,开放赎回,001887,2021-03-22
32,4.9287,5.2787,-2.23%,开放申购,开放赎回,001887,2021-03-19
34,5.0412,5.3912,1.81%,开放申购,开放赎回,001887,2021-03-18
35,4.9515,5.3015,-0.37%,开放申购,开放赎回,001887,2021-03-17
36,4.9701,5.3201,1.46%,开放申购,开放赎回,001887,2021-03-16
37,4.8985,5.2485,-0.62%,开放申购,开放赎回,001887,2021-03-15
38,4.9293,5.2793,1.35%,开放申购,开放赎回,001887,2021-03-12
39,4.8637,5.2137,3.32%,开放申购,开放赎回,001887,2021-03-11
40,4.7076,5.0576,-0.08%,开放申购,开放赎回,001887,2021-03-10
41,4.7116,5.0616,-1.64%,开放申购,开放赎回,001887,2021-03-09
42,4.7902,5.1402,-1.09%,开放申购,开放赎回,001887,2021-03-08
43,4.8428,5.1928,-0.92%,开放申购,开放赎回,001887,2021-03-05
45,4.8880,5.2380,-1.08%,开放申购,开放赎回,001887,2021-03-04
46,4.9415,5.2915,3.51%,开放申购,开放赎回,001887,2021-03-03
47,4.7740,5.1240,0.10%,开放申购,开放赎回,001887,2021-03-02
48,4.7692,5.1192,2.35%,开放申购,开放赎回,001887,2021-03-01
49,4.6597,5.0097,-2.11%,开放申购,开放赎回,001887,2021-02-26
50,4.7603,5.1103,-0.24%,开放申购,开放赎回,001887,2021-02-25
51,4.7717,5.1217,-2.29%,开放申购,开放赎回,001887,2021-02-24
52,4.8836,5.2336,-0.06%,开放申购,开放赎回,001887,2021-02-23
53,4.8866,5.2366,-1.19%,开放申购,开放赎回,001887,2021-02-22
54,4.9453,5.2953,0.62%,开放申购,开放赎回,001887,2021-02-19
56,4.9147,5.2647,2.61%,开放申购,开放赎回,001887,2021-02-18
57,4.7899,5.1399,0.34%,开放申购,开放赎回,001887,2021-02-10
58,4.7735,5.1235,1.02%,开放申购,开放赎回,001887,2021-02-09
59,4.7253,5.0753,1.70%,开放申购,开放赎回,001887,2021-02-08
60,4.6461,4.9961,-1.08%,开放申购,开放赎回,001887,2021-02-05
61,4.6967,5.0467,-0.30%,开放申购,开放赎回,001887,2021-02-04
62,4.7110,5.0610,2.37%,开放申购,开放赎回,001887,2021-02-03
63,4.6018,4.9518,2.11%,开放申购,开放赎回,001887,2021-02-02
64,4.5065,4.8565,2.76%,开放申购,开放赎回,001887,2021-02-01
65,4.3853,4.7353,-0.35%,开放申购,开放赎回,001887,2021-01-29
67,4.4008,4.7508,-2.68%,开放申购,开放赎回,001887,2021-01-28
68,4.5219,4.8719,1.34%,开放申购,开放赎回,001887,2021-01-27
69,4.4620,4.8120,0.34%,开放申购,开放赎回,001887,2021-01-26
70,4.4470,4.7970,0.02%,开放申购,开放赎回,001887,2021-01-25
71,4.4459,4.7959,-0.11%,开放申购,开放赎回,001887,2021-01-22
72,4.4509,4.8009,0.92%,开放申购,开放赎回,001887,2021-01-21
73,4.4105,4.7605,0.15%,开放申购,开放赎回,001887,2021-01-20
74,4.4037,4.7537,-0.83%,开放申购,开放赎回,001887,2021-01-19
75,4.4406,4.7906,2.92%,开放申购,开放赎回,001887,2021-01-18
76,4.3147,4.6647,2.02%,开放申购,开放赎回,001887,2021-01-15
78,4.2291,4.5791,0.26%,开放申购,开放赎回,001887,2021-01-14
79,4.2181,4.5681,-0.73%,开放申购,开放赎回,001887,2021-01-13
80,4.2492,4.5992,1.93%,开放申购,开放赎回,001887,2021-01-12
81,4.1688,4.5188,-0.29%,开放申购,开放赎回,001887,2021-01-11
82,4.1810,4.5310,0.48%,开放申购,开放赎回,001887,2021-01-08
83,4.1609,4.5109,0.95%,开放申购,开放赎回,001887,2021-01-07
84,4.1217,4.4717,0.77%,开放申购,开放赎回,001887,2021-01-06
85,4.0903,4.4403,0.49%,开放申购,开放赎回,001887,2021-01-05
86,4.0704,4.4204,-0.05%,开放申购,开放赎回,001887,2021-01-04
