,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.2840,2.2840,-0.87%,场内买入,场内卖出,159923,2021-04-30
2,2.3040,2.3040,1.05%,场内买入,场内卖出,159923,2021-04-29
3,2.2800,2.2800,0.35%,场内买入,场内卖出,159923,2021-04-28
4,2.2720,2.2720,0.35%,场内买入,场内卖出,159923,2021-04-27
5,2.2640,2.2640,-1.35%,场内买入,场内卖出,159923,2021-04-26
6,2.2950,2.2950,1.24%,场内买入,场内卖出,159923,2021-04-23
7,2.2670,2.2670,-0.31%,场内买入,场内卖出,159923,2021-04-22
8,2.2740,2.2740,0.35%,场内买入,场内卖出,159923,2021-04-21
9,2.2660,2.2660,-0.04%,场内买入,场内卖出,159923,2021-04-20
10,2.2670,2.2670,2.12%,场内买入,场内卖出,159923,2021-04-19
12,2.2200,2.2200,0.36%,场内买入,场内卖出,159923,2021-04-16
13,2.2120,2.2120,-0.81%,场内买入,场内卖出,159923,2021-04-15
14,2.2300,2.2300,0.54%,场内买入,场内卖出,159923,2021-04-14
15,2.2180,2.2180,-0.22%,场内买入,场内卖出,159923,2021-04-13
16,2.2230,2.2230,-1.38%,场内买入,场内卖出,159923,2021-04-12
17,2.2540,2.2540,-1.53%,场内买入,场内卖出,159923,2021-04-09
18,2.2890,2.2890,0.26%,场内买入,场内卖出,159923,2021-04-08
19,2.2830,2.2830,-1.00%,场内买入,场内卖出,159923,2021-04-07
20,2.3060,2.3060,-0.65%,场内买入,场内卖出,159923,2021-04-06
21,2.3210,2.3210,1.00%,场内买入,场内卖出,159923,2021-04-02
23,2.2980,2.2980,1.23%,场内买入,场内卖出,159923,2021-04-01
24,2.2700,2.2700,-1.00%,场内买入,场内卖出,159923,2021-03-31
25,2.2930,2.2930,0.92%,场内买入,场内卖出,159923,2021-03-30
26,2.2720,2.2720,0.26%,场内买入,场内卖出,159923,2021-03-29
27,2.2660,2.2660,1.98%,场内买入,场内卖出,159923,2021-03-26
28,2.2220,2.2220,-0.13%,场内买入,场内卖出,159923,2021-03-25
