,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2644,1.2644,-0.78%,暂停申购,开放赎回,008893,2021-04-30
2,1.2744,1.2744,-0.41%,暂停申购,开放赎回,008893,2021-04-29
3,1.2796,1.2796,-0.49%,暂停申购,开放赎回,008893,2021-04-28
4,1.2859,1.2859,0.39%,暂停申购,开放赎回,008893,2021-04-27
5,1.2809,1.2809,0.46%,暂停申购,开放赎回,008893,2021-04-26
6,1.2750,1.2750,0.40%,暂停申购,开放赎回,008893,2021-04-23
7,1.2699,1.2699,0.24%,暂停申购,开放赎回,008893,2021-04-22
8,1.2668,1.2668,0.04%,暂停申购,开放赎回,008893,2021-04-21
9,1.2663,1.2663,0.30%,暂停申购,开放赎回,008893,2021-04-20
10,1.2625,1.2625,0.69%,暂停申购,开放赎回,008893,2021-04-19
12,1.2538,1.2538,0.01%,暂停申购,开放赎回,008893,2021-04-16
13,1.2537,1.2537,0.51%,暂停申购,开放赎回,008893,2021-04-15
14,1.2473,1.2473,0.59%,暂停申购,开放赎回,008893,2021-04-14
15,1.2400,1.2400,-0.07%,暂停申购,开放赎回,008893,2021-04-13
16,1.2409,1.2409,-1.30%,开放申购,开放赎回,008893,2021-04-12
17,1.2572,1.2572,-0.44%,开放申购,开放赎回,008893,2021-04-09
18,1.2628,1.2628,0.79%,开放申购,开放赎回,008893,2021-04-08
19,1.2529,1.2529,0.11%,开放申购,开放赎回,008893,2021-04-07
20,1.2515,1.2515,0.04%,开放申购,开放赎回,008893,2021-04-06
21,1.2510,1.2510,0.39%,开放申购,开放赎回,008893,2021-04-02
23,1.2462,1.2462,0.56%,开放申购,开放赎回,008893,2021-04-01
24,1.2393,1.2393,-0.30%,开放申购,开放赎回,008893,2021-03-31
25,1.2430,1.2430,0.93%,开放申购,开放赎回,008893,2021-03-30
26,1.2316,1.2316,0.10%,开放申购,开放赎回,008893,2021-03-29
27,1.2304,1.2304,1.11%,开放申购,开放赎回,008893,2021-03-26
28,1.2169,1.2169,0.28%,开放申购,开放赎回,008893,2021-03-25
29,1.2135,1.2135,-1.22%,开放申购,开放赎回,008893,2021-03-24
30,1.2285,1.2285,-1.01%,开放申购,开放赎回,008893,2021-03-23
31,1.2410,1.2410,0.10%,开放申购,开放赎回,008893,2021-03-22
32,1.2398,1.2398,-1.07%,开放申购,开放赎回,008893,2021-03-19
34,1.2532,1.2532,0.02%,开放申购,开放赎回,008893,2021-03-18
35,1.2529,1.2529,0.46%,开放申购,开放赎回,008893,2021-03-17
36,1.2472,1.2472,-0.08%,开放申购,开放赎回,008893,2021-03-16
37,1.2482,1.2482,-1.50%,开放申购,开放赎回,008893,2021-03-15
38,1.2672,1.2672,0.25%,开放申购,开放赎回,008893,2021-03-12
39,1.2640,1.2640,2.03%,开放申购,开放赎回,008893,2021-03-11
40,1.2389,1.2389,0.67%,开放申购,开放赎回,008893,2021-03-10
41,1.2307,1.2307,-1.58%,开放申购,开放赎回,008893,2021-03-09
42,1.2505,1.2505,-1.72%,开放申购,开放赎回,008893,2021-03-08
43,1.2724,1.2724,-0.28%,开放申购,开放赎回,008893,2021-03-05
45,1.2760,1.2760,-2.18%,开放申购,开放赎回,008893,2021-03-04
46,1.3044,1.3044,0.45%,开放申购,开放赎回,008893,2021-03-03
47,1.2986,1.2986,-0.76%,开放申购,开放赎回,008893,2021-03-02
48,1.3086,1.3086,1.69%,开放申购,开放赎回,008893,2021-03-01
49,1.2868,1.2868,-1.96%,开放申购,开放赎回,008893,2021-02-26
50,1.3125,1.3125,-0.53%,开放申购,开放赎回,008893,2021-02-25
51,1.3195,1.3195,-2.17%,限制大额申购,开放赎回,008893,2021-02-24
52,1.3488,1.3488,-0.58%,限制大额申购,开放赎回,008893,2021-02-23
53,1.3567,1.3567,-0.62%,限制大额申购,开放赎回,008893,2021-02-22
54,1.3652,1.3652,-0.86%,限制大额申购,开放赎回,008893,2021-02-19
56,1.3770,1.3770,0.07%,限制大额申购,开放赎回,008893,2021-02-18
57,1.3761,1.3761,0.33%,限制大额申购,开放赎回,008893,2021-02-10
58,1.3716,1.3716,1.28%,限制大额申购,开放赎回,008893,2021-02-09
59,1.3542,1.3542,1.70%,限制大额申购,开放赎回,008893,2021-02-08
60,1.3315,1.3315,-0.73%,限制大额申购,开放赎回,008893,2021-02-05
61,1.3413,1.3413,0.10%,限制大额申购,开放赎回,008893,2021-02-04
62,1.3399,1.3399,-0.03%,限制大额申购,开放赎回,008893,2021-02-03
63,1.3403,1.3403,1.05%,限制大额申购,开放赎回,008893,2021-02-02
64,1.3264,1.3264,1.08%,限制大额申购,开放赎回,008893,2021-02-01
65,1.3122,1.3122,-0.79%,限制大额申购,开放赎回,008893,2021-01-29
67,1.3226,1.3226,-1.75%,限制大额申购,开放赎回,008893,2021-01-28
68,1.3462,1.3462,0.48%,限制大额申购,开放赎回,008893,2021-01-27
69,1.3398,1.3398,-0.84%,限制大额申购,开放赎回,008893,2021-01-26
70,1.3512,1.3512,0.06%,限制大额申购,开放赎回,008893,2021-01-25
71,1.3504,1.3504,0.97%,限制大额申购,开放赎回,008893,2021-01-22
72,1.3374,1.3374,1.03%,限制大额申购,开放赎回,008893,2021-01-21
73,1.3237,1.3237,0.96%,限制大额申购,开放赎回,008893,2021-01-20
74,1.3111,1.3111,-0.79%,限制大额申购,开放赎回,008893,2021-01-19
75,1.3216,1.3216,0.81%,限制大额申购,开放赎回,008893,2021-01-18
76,1.3110,1.3110,0.48%,限制大额申购,开放赎回,008893,2021-01-15
78,1.3047,1.3047,-1.29%,限制大额申购,开放赎回,008893,2021-01-14
79,1.3217,1.3217,-0.53%,限制大额申购,开放赎回,008893,2021-01-13
80,1.3288,1.3288,1.62%,限制大额申购,开放赎回,008893,2021-01-12
81,1.3076,1.3076,-0.74%,限制大额申购,开放赎回,008893,2021-01-11
82,1.3173,1.3173,-0.67%,限制大额申购,开放赎回,008893,2021-01-08
83,1.3262,1.3262,1.24%,限制大额申购,开放赎回,008893,2021-01-07
84,1.3100,1.3100,0.27%,限制大额申购,开放赎回,008893,2021-01-06
85,1.3065,1.3065,1.08%,限制大额申购,开放赎回,008893,2021-01-05
86,1.2926,1.2926,1.76%,限制大额申购,开放赎回,008893,2021-01-04
