,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.5762,2.7680%,暂停申购,开放赎回,,460006,2021-04-30
2,0.5891,2.7770%,暂停申购,开放赎回,,460006,2021-04-29
3,0.6082,2.7750%,限制大额申购,开放赎回,,460006,2021-04-28
4,0.5981,2.7640%,限制大额申购,开放赎回,,460006,2021-04-27
5,1.6778,2.7640%,限制大额申购,开放赎回,,460006,2021-04-26
6,1.1872,2.1710%,限制大额申购,开放赎回,,460006,2021-04-25
7,0.5936,2.1560%,限制大额申购,开放赎回,,460006,2021-04-23
8,0.5851,2.1490%,限制大额申购,开放赎回,,460006,2021-04-22
9,0.5866,2.1460%,限制大额申购,开放赎回,,460006,2021-04-21
10,0.5982,2.1400%,限制大额申购,开放赎回,,460006,2021-04-20
12,0.5676,2.1270%,限制大额申购,开放赎回,,460006,2021-04-19
13,1.1605,2.1320%,限制大额申购,开放赎回,,460006,2021-04-18
14,0.5796,2.1260%,限制大额申购,开放赎回,,460006,2021-04-16
15,0.5792,2.1240%,限制大额申购,开放赎回,,460006,2021-04-15
16,0.5762,2.1210%,限制大额申购,开放赎回,,460006,2021-04-14
17,0.5741,2.1210%,限制大额申购,开放赎回,,460006,2021-04-13
18,0.5768,2.1240%,限制大额申购,开放赎回,,460006,2021-04-12
19,1.1494,2.1280%,限制大额申购,开放赎回,,460006,2021-04-11
20,0.5747,2.1390%,限制大额申购,开放赎回,,460006,2021-04-09
21,0.5742,2.1440%,限制大额申购,开放赎回,,460006,2021-04-08
23,0.5760,2.1420%,限制大额申购,开放赎回,,460006,2021-04-07
24,0.5804,2.1440%,限制大额申购,开放赎回,,460006,2021-04-06
25,1.7533,2.1480%,限制大额申购,开放赎回,,460006,2021-04-05
26,0.5841,2.1490%,暂停申购,开放赎回,,460006,2021-04-02
27,0.5706,2.1470%,暂停申购,开放赎回,,460006,2021-04-01
28,0.5798,2.1520%,限制大额申购,开放赎回,,460006,2021-03-31
29,0.5887,2.1530%,限制大额申购,开放赎回,,460006,2021-03-30
30,0.5927,2.1460%,限制大额申购,开放赎回,,460006,2021-03-29
31,1.1624,2.1370%,限制大额申购,开放赎回,,460006,2021-03-28
32,0.5807,2.1290%,限制大额申购,开放赎回,,460006,2021-03-26
34,0.5799,2.1250%,限制大额申购,开放赎回,,460006,2021-03-25
35,0.5804,2.1180%,限制大额申购,开放赎回,,460006,2021-03-24
36,0.5763,2.1110%,限制大额申购,开放赎回,,460006,2021-03-23
37,0.5753,2.1030%,限制大额申购,开放赎回,,460006,2021-03-22
38,1.1477,2.0960%,限制大额申购,开放赎回,,460006,2021-03-21
39,0.5735,2.0840%,限制大额申购,开放赎回,,460006,2021-03-19
40,0.5668,2.0790%,限制大额申购,开放赎回,,460006,2021-03-18
41,0.5664,2.0750%,限制大额申购,开放赎回,,460006,2021-03-17
42,0.5620,2.0680%,限制大额申购,开放赎回,,460006,2021-03-16
43,0.5625,2.0630%,限制大额申购,开放赎回,,460006,2021-03-15
45,1.1252,2.0590%,限制大额申购,开放赎回,,460006,2021-03-14
46,0.5631,2.0480%,限制大额申购,开放赎回,,460006,2021-03-12
47,0.5591,2.0420%,限制大额申购,开放赎回,,460006,2021-03-11
48,0.5535,2.0440%,限制大额申购,开放赎回,,460006,2021-03-10
49,0.5534,2.0520%,限制大额申购,开放赎回,,460006,2021-03-09
50,0.5540,2.0660%,限制大额申购,开放赎回,,460006,2021-03-08
51,1.1057,2.0760%,限制大额申购,开放赎回,,460006,2021-03-07
52,0.5511,2.1020%,限制大额申购,开放赎回,,460006,2021-03-05
53,0.5628,2.1150%,限制大额申购,开放赎回,,460006,2021-03-04
54,0.5682,2.1250%,限制大额申购,开放赎回,,460006,2021-03-03
56,0.5794,2.1450%,限制大额申购,开放赎回,,460006,2021-03-02
57,0.5743,2.1360%,限制大额申购,开放赎回,,460006,2021-03-01
58,1.1535,2.1340%,限制大额申购,开放赎回,,460006,2021-02-28
