,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1891,1.3406,0.27%,暂停申购,暂停赎回,007735,2021-04-30
2,1.1859,1.3374,0.30%,暂停申购,暂停赎回,007735,2021-04-29
3,1.1823,1.3338,0.23%,暂停申购,暂停赎回,007735,2021-04-28
4,1.1796,1.3311,-0.04%,暂停申购,暂停赎回,007735,2021-04-27
5,1.1801,1.3316,0.20%,暂停申购,暂停赎回,007735,2021-04-26
6,1.1777,1.3292,0.50%,暂停申购,暂停赎回,007735,2021-04-23
7,1.1718,1.3233,0.30%,暂停申购,暂停赎回,007735,2021-04-22
8,1.1683,1.3198,-0.16%,暂停申购,暂停赎回,007735,2021-04-21
9,1.1702,1.3217,-0.23%,暂停申购,暂停赎回,007735,2021-04-20
10,1.1729,1.3244,1.99%,暂停申购,暂停赎回,007735,2021-04-19
12,1.1500,1.3015,0.05%,暂停申购,暂停赎回,007735,2021-04-16
13,1.1494,1.3009,0.26%,暂停申购,暂停赎回,007735,2021-04-15
14,1.1464,1.2979,1.35%,暂停申购,暂停赎回,007735,2021-04-14
15,1.1311,1.2826,0.06%,暂停申购,暂停赎回,007735,2021-04-13
16,1.1304,1.2819,-1.93%,暂停申购,暂停赎回,007735,2021-04-12
17,1.1527,1.3042,-0.32%,暂停申购,暂停赎回,007735,2021-04-09
18,1.1564,1.3079,-0.02%,暂停申购,暂停赎回,007735,2021-04-08
19,1.1566,1.3081,-0.14%,暂停申购,暂停赎回,007735,2021-04-07
20,1.1582,1.3097,0.08%,暂停申购,暂停赎回,007735,2021-04-06
21,1.1573,1.3088,0.48%,暂停申购,暂停赎回,007735,2021-04-02
23,1.1518,1.3033,0.69%,暂停申购,暂停赎回,007735,2021-04-01
24,1.1439,1.2954,-0.43%,暂停申购,暂停赎回,007735,2021-03-31
25,1.1488,1.3003,0.38%,暂停申购,暂停赎回,007735,2021-03-30
26,1.1444,1.2959,0.05%,暂停申购,暂停赎回,007735,2021-03-29
27,1.1438,1.2953,1.63%,暂停申购,暂停赎回,007735,2021-03-26
28,1.1255,1.2770,0.35%,暂停申购,暂停赎回,007735,2021-03-25
29,1.1216,1.2731,-1.44%,暂停申购,暂停赎回,007735,2021-03-24
30,1.1380,1.2895,-1.19%,暂停申购,暂停赎回,007735,2021-03-23
31,1.1517,1.3032,0.77%,暂停申购,暂停赎回,007735,2021-03-22
32,1.1429,1.2944,-1.12%,暂停申购,暂停赎回,007735,2021-03-19
34,1.1559,1.3074,-0.06%,暂停申购,暂停赎回,007735,2021-03-18
35,1.1566,1.3081,0.67%,暂停申购,暂停赎回,007735,2021-03-17
36,1.1489,1.3004,-0.33%,暂停申购,暂停赎回,007735,2021-03-16
37,1.1527,1.3042,-0.61%,暂停申购,暂停赎回,007735,2021-03-15
38,1.1598,1.3113,0.19%,暂停申购,暂停赎回,007735,2021-03-12
39,1.1576,1.3091,1.43%,暂停申购,暂停赎回,007735,2021-03-11
40,1.1413,1.2928,0.46%,暂停申购,暂停赎回,007735,2021-03-10
41,1.1361,1.2876,-0.69%,暂停申购,暂停赎回,007735,2021-03-09
42,1.1440,1.2955,-1.86%,暂停申购,暂停赎回,007735,2021-03-08
43,1.1657,1.3172,-0.38%,暂停申购,暂停赎回,007735,2021-03-05
45,1.1702,1.3217,-1.66%,暂停申购,暂停赎回,007735,2021-03-04
46,1.1900,1.3415,1.12%,暂停申购,暂停赎回,007735,2021-03-03
47,1.1768,1.3283,-0.65%,暂停申购,暂停赎回,007735,2021-03-02
48,1.1845,1.3360,1.35%,暂停申购,暂停赎回,007735,2021-03-01
49,1.1687,1.3202,-1.06%,暂停申购,暂停赎回,007735,2021-02-26
50,1.1812,1.3327,0.01%,暂停申购,暂停赎回,007735,2021-02-25
51,1.1811,1.3326,-1.56%,暂停申购,暂停赎回,007735,2021-02-24
52,1.1998,1.3513,-0.46%,暂停申购,暂停赎回,007735,2021-02-23
53,1.2054,1.3569,0.17%,暂停申购,暂停赎回,007735,2021-02-22
54,1.2034,1.3549,0.12%,暂停申购,暂停赎回,007735,2021-02-19
56,1.2020,1.3535,0.75%,暂停申购,暂停赎回,007735,2021-02-18
57,1.1931,1.3446,0.52%,暂停申购,暂停赎回,007735,2021-02-10
58,1.1869,1.3384,2.06%,暂停申购,暂停赎回,007735,2021-02-09
59,1.1629,1.3144,1.10%,暂停申购,暂停赎回,007735,2021-02-08
60,1.1503,1.3018,-1.76%,暂停申购,暂停赎回,007735,2021-02-05
61,1.1709,1.3224,-1.03%,暂停申购,暂停赎回,007735,2021-02-04
62,1.1831,1.3346,-0.39%,暂停申购,暂停赎回,007735,2021-02-03
63,1.1877,1.3392,1.24%,暂停申购,暂停赎回,007735,2021-02-02
64,1.1732,1.3247,0.80%,暂停申购,暂停赎回,007735,2021-02-01
65,1.1639,1.3154,-0.63%,暂停申购,暂停赎回,007735,2021-01-29
67,1.1713,1.3228,-1.82%,暂停申购,暂停赎回,007735,2021-01-28
68,1.1930,1.3445,0.57%,暂停申购,暂停赎回,007735,2021-01-27
69,1.1862,1.3377,-1.36%,暂停申购,暂停赎回,007735,2021-01-26
70,1.2025,1.3540,0.45%,暂停申购,暂停赎回,007735,2021-01-25
71,1.1971,1.3486,0.33%,暂停申购,暂停赎回,007735,2021-01-22
72,1.1932,1.3447,1.25%,暂停申购,暂停赎回,007735,2021-01-21
73,1.1785,1.3300,0.47%,暂停申购,暂停赎回,007735,2021-01-20
74,1.1730,1.3245,-0.64%,暂停申购,暂停赎回,007735,2021-01-19
75,1.1805,1.3320,0.63%,暂停申购,暂停赎回,007735,2021-01-18
76,1.1731,1.3246,0.58%,暂停申购,暂停赎回,007735,2021-01-15
78,1.1663,1.3178,-1.03%,暂停申购,暂停赎回,007735,2021-01-14
79,1.1784,1.3299,-0.39%,暂停申购,暂停赎回,007735,2021-01-13
80,1.1830,1.3345,1.34%,暂停申购,暂停赎回,007735,2021-01-12
81,1.1674,1.3189,-0.99%,暂停申购,暂停赎回,007735,2021-01-11
82,1.1791,1.3306,-0.28%,暂停申购,暂停赎回,007735,2021-01-08
83,1.1824,1.3339,0.35%,暂停申购,暂停赎回,007735,2021-01-07
84,1.1783,1.3298,-0.11%,暂停申购,暂停赎回,007735,2021-01-06
85,1.1796,1.3311,0.14%,暂停申购,暂停赎回,007735,2021-01-05
86,1.1779,1.3294,1.24%,暂停申购,暂停赎回,007735,2021-01-04
