,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2459,1.3736,-1.54%,开放申购,开放赎回,161723,2021-04-30
2,1.2654,1.3931,1.78%,开放申购,开放赎回,161723,2021-04-29
3,1.2433,1.3710,-0.10%,开放申购,开放赎回,161723,2021-04-28
4,1.2445,1.3722,0.02%,开放申购,开放赎回,161723,2021-04-27
5,1.2443,1.3720,-0.84%,开放申购,开放赎回,161723,2021-04-26
6,1.2548,1.3825,0.48%,开放申购,开放赎回,161723,2021-04-23
7,1.2488,1.3765,-0.90%,开放申购,开放赎回,161723,2021-04-22
8,1.2602,1.3879,1.66%,开放申购,开放赎回,161723,2021-04-21
9,1.2396,1.3673,0.32%,开放申购,开放赎回,161723,2021-04-20
10,1.2356,1.3633,1.45%,开放申购,开放赎回,161723,2021-04-19
12,1.2179,1.3456,0.21%,开放申购,开放赎回,161723,2021-04-16
13,1.2153,1.3430,-0.86%,开放申购,开放赎回,161723,2021-04-15
14,1.2258,1.3535,-1.16%,开放申购,开放赎回,161723,2021-04-14
15,1.2402,1.3679,-0.38%,开放申购,开放赎回,161723,2021-04-13
16,1.2449,1.3726,-0.30%,开放申购,开放赎回,161723,2021-04-12
17,1.2487,1.3764,-0.47%,开放申购,开放赎回,161723,2021-04-09
18,1.2546,1.3823,-0.23%,开放申购,开放赎回,161723,2021-04-08
19,1.2575,1.3852,-0.27%,开放申购,开放赎回,161723,2021-04-07
20,1.2609,1.3886,0.24%,开放申购,开放赎回,161723,2021-04-06
21,1.2579,1.3856,-1.14%,开放申购,开放赎回,161723,2021-04-02
23,1.2724,1.4001,-0.30%,开放申购,开放赎回,161723,2021-04-01
24,1.2762,1.4039,0.30%,开放申购,开放赎回,161723,2021-03-31
25,1.2724,1.4001,0.71%,开放申购,开放赎回,161723,2021-03-30
26,1.2634,1.3911,0.45%,开放申购,开放赎回,161723,2021-03-29
27,1.2578,1.3855,0.94%,开放申购,开放赎回,161723,2021-03-26
28,1.2461,1.3738,-0.54%,开放申购,开放赎回,161723,2021-03-25
29,1.2529,1.3806,-1.49%,开放申购,开放赎回,161723,2021-03-24
30,1.2719,1.3996,-0.44%,开放申购,开放赎回,161723,2021-03-23
31,1.2775,1.4052,1.91%,开放申购,开放赎回,161723,2021-03-22
32,1.2535,1.3812,-2.80%,开放申购,开放赎回,161723,2021-03-19
34,1.2896,1.4173,0.29%,开放申购,开放赎回,161723,2021-03-18
35,1.2859,1.4136,-1.46%,开放申购,开放赎回,161723,2021-03-17
36,1.3050,1.4327,1.09%,开放申购,开放赎回,161723,2021-03-16
37,1.2909,1.4186,0.78%,开放申购,开放赎回,161723,2021-03-15
38,1.2809,1.4086,0.97%,开放申购,开放赎回,161723,2021-03-12
39,1.2686,1.3963,3.00%,开放申购,开放赎回,161723,2021-03-11
40,1.2316,1.3593,-0.42%,开放申购,开放赎回,161723,2021-03-10
41,1.2368,1.3645,-1.79%,开放申购,开放赎回,161723,2021-03-09
42,1.2594,1.3871,-1.58%,开放申购,开放赎回,161723,2021-03-08
43,1.2796,1.4073,-0.75%,开放申购,开放赎回,161723,2021-03-05
45,1.2893,1.4170,-0.75%,开放申购,开放赎回,161723,2021-03-04
46,1.2990,1.4267,4.27%,开放申购,开放赎回,161723,2021-03-03
47,1.2458,1.3735,-0.69%,开放申购,开放赎回,161723,2021-03-02
48,1.2545,1.3822,0.02%,开放申购,开放赎回,161723,2021-03-01
49,1.2543,1.3820,-3.26%,开放申购,开放赎回,161723,2021-02-26
50,1.2966,1.4243,1.42%,开放申购,开放赎回,161723,2021-02-25
51,1.2784,1.4061,-1.50%,开放申购,开放赎回,161723,2021-02-24
52,1.2979,1.4256,0.78%,开放申购,开放赎回,161723,2021-02-23
53,1.2878,1.4155,-1.57%,开放申购,开放赎回,161723,2021-02-22
54,1.3084,1.4361,-0.45%,开放申购,开放赎回,161723,2021-02-19
56,1.3143,1.4420,1.54%,开放申购,开放赎回,161723,2021-02-18
57,1.2944,1.4221,-0.45%,开放申购,开放赎回,161723,2021-02-10
