,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.5334,1.8620%,限制大额申购,开放赎回,,110016,2021-04-30
2,0.5934,1.8920%,限制大额申购,开放赎回,,110016,2021-04-29
3,0.4054,1.8570%,开放申购,开放赎回,,110016,2021-04-28
4,0.3901,1.8550%,开放申购,开放赎回,,110016,2021-04-27
5,0.4350,1.8520%,开放申购,开放赎回,,110016,2021-04-26
6,1.1809,1.9170%,开放申购,开放赎回,,110016,2021-04-25
7,0.5896,1.9300%,开放申购,开放赎回,,110016,2021-04-23
8,0.5274,1.8200%,开放申购,开放赎回,,110016,2021-04-22
9,0.4026,1.8520%,开放申购,开放赎回,,110016,2021-04-21
10,0.3831,1.8520%,开放申购,开放赎回,,110016,2021-04-20
12,0.5588,1.8430%,开放申购,开放赎回,,110016,2021-04-19
13,1.2041,1.8500%,开放申购,开放赎回,,110016,2021-04-18
14,0.3828,1.8300%,开放申购,开放赎回,,110016,2021-04-16
15,0.5873,1.8040%,开放申购,开放赎回,,110016,2021-04-15
16,0.4033,1.8030%,开放申购,开放赎回,,110016,2021-04-14
17,0.3652,1.8050%,开放申购,开放赎回,,110016,2021-04-13
18,0.5732,1.8250%,开放申购,开放赎回,,110016,2021-04-12
19,1.1667,1.8230%,开放申购,开放赎回,,110016,2021-04-11
20,0.3330,1.8090%,开放申购,开放赎回,,110016,2021-04-09
21,0.5859,1.8200%,开放申购,开放赎回,,110016,2021-04-08
23,0.4066,1.8290%,开放申购,开放赎回,,110016,2021-04-07
24,0.4031,1.9360%,开放申购,开放赎回,,110016,2021-04-06
25,1.7106,2.0710%,开放申购,开放赎回,,110016,2021-04-05
26,0.3532,2.0210%,开放申购,开放赎回,,110016,2021-04-02
27,0.6028,2.0100%,开放申购,开放赎回,,110016,2021-04-01
28,0.6083,2.0050%,开放申购,开放赎回,,110016,2021-03-31
29,0.6569,1.8960%,开放申购,开放赎回,,110016,2021-03-30
30,0.4298,1.8450%,开放申购,开放赎回,,110016,2021-03-29
31,1.1856,1.8530%,开放申购,开放赎回,,110016,2021-03-28
32,0.3336,1.8350%,开放申购,开放赎回,,110016,2021-03-26
34,0.5940,1.8730%,开放申购,开放赎回,,110016,2021-03-25
35,0.4023,1.8570%,开放申购,开放赎回,,110016,2021-03-24
36,0.5611,1.8570%,开放申购,开放赎回,,110016,2021-03-23
37,0.4451,1.8260%,开放申购,开放赎回,,110016,2021-03-22
38,1.1522,1.8560%,开放申购,开放赎回,,110016,2021-03-21
39,0.4043,1.8340%,开放申购,开放赎回,,110016,2021-03-19
40,0.5632,1.8670%,开放申购,开放赎回,,110016,2021-03-18
41,0.4030,1.8200%,开放申购,开放赎回,,110016,2021-03-17
42,0.5035,1.8580%,开放申购,开放赎回,,110016,2021-03-16
43,0.5004,1.8400%,开放申购,开放赎回,,110016,2021-03-15
45,1.1103,1.8450%,开放申购,开放赎回,,110016,2021-03-14
46,0.4670,1.8430%,开放申购,开放赎回,,110016,2021-03-12
47,0.4750,1.8510%,开放申购,开放赎回,,110016,2021-03-11
48,0.4735,1.8550%,开放申购,开放赎回,,110016,2021-03-10
49,0.4711,1.8690%,开放申购,开放赎回,,110016,2021-03-09
50,0.5083,1.8900%,开放申购,开放赎回,,110016,2021-03-08
51,1.1076,1.8990%,开放申购,开放赎回,,110016,2021-03-07
52,0.4826,1.9710%,开放申购,开放赎回,,110016,2021-03-05
53,0.4822,2.0090%,开放申购,开放赎回,,110016,2021-03-04
54,0.5005,2.0200%,开放申购,开放赎回,,110016,2021-03-03
56,0.5095,2.0340%,开放申购,开放赎回,,110016,2021-03-02
57,0.5252,2.0310%,开放申购,开放赎回,,110016,2021-03-01
58,1.2429,2.0200%,开放申购,开放赎回,,110016,2021-02-28
59,0.5539,2.0460%,开放申购,开放赎回,,110016,2021-02-26
60,0.5034,2.1160%,开放申购,开放赎回,,110016,2021-02-25
61,0.5277,2.0610%,开放申购,开放赎回,,110016,2021-02-24
62,0.5028,2.1460%,开放申购,开放赎回,,110016,2021-02-23
63,0.5055,2.2440%,开放申购,开放赎回,,110016,2021-02-22
64,1.2914,2.3410%,开放申购,开放赎回,,110016,2021-02-21
65,0.6849,2.3850%,开放申购,开放赎回,,110016,2021-02-19
67,0.4007,2.3860%,开放申购,开放赎回,,110016,2021-02-18
68,4.8090,2.5390%,开放申购,开放赎回,,110016,2021-02-17
69,0.5499,2.0960%,限制大额申购,开放赎回,,110016,2021-02-10
70,0.5328,2.1280%,限制大额申购,开放赎回,,110016,2021-02-09
71,0.5035,2.2070%,开放申购,开放赎回,,110016,2021-02-08
72,1.2243,2.1660%,开放申购,开放赎回,,110016,2021-02-07
73,0.6149,2.6950%,开放申购,开放赎回,,110016,2021-02-05
74,0.5524,2.7920%,开放申购,开放赎回,,110016,2021-02-04
75,0.6105,2.8620%,开放申购,开放赎回,,110016,2021-02-03
76,0.6812,3.2490%,开放申购,开放赎回,,110016,2021-02-02
78,0.4258,3.2110%,开放申购,开放赎回,,110016,2021-02-01
79,2.2148,3.3050%,开放申购,开放赎回,,110016,2021-01-31
80,0.7974,2.8510%,开放申购,开放赎回,,110016,2021-01-29
81,0.6823,2.7490%,开放申购,开放赎回,,110016,2021-01-28
82,1.3299,2.7040%,开放申购,开放赎回,,110016,2021-01-27
83,0.6115,2.3150%,开放申购,开放赎回,,110016,2021-01-26
84,0.6001,2.2820%,开放申购,开放赎回,,110016,2021-01-25
85,1.3699,2.2030%,开放申购,开放赎回,,110016,2021-01-24
86,0.6071,2.0270%,开放申购,开放赎回,,110016,2021-01-22
87,0.5980,1.9170%,开放申购,开放赎回,,110016,2021-01-21
89,0.6033,1.8420%,开放申购,开放赎回,,110016,2021-01-20
