,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,5.7110,5.7110,1.84%,开放申购,开放赎回,590008,2021-04-30
2,5.6080,5.6080,0.85%,开放申购,开放赎回,590008,2021-04-29
3,5.5610,5.5610,2.26%,开放申购,开放赎回,590008,2021-04-28
4,5.4380,5.4380,0.61%,开放申购,开放赎回,590008,2021-04-27
5,5.4050,5.4050,-1.49%,开放申购,开放赎回,590008,2021-04-26
6,5.4870,5.4870,0.90%,开放申购,开放赎回,590008,2021-04-23
7,5.4380,5.4380,0.24%,开放申购,开放赎回,590008,2021-04-22
8,5.4250,5.4250,0.52%,开放申购,开放赎回,590008,2021-04-21
9,5.3970,5.3970,-0.30%,开放申购,开放赎回,590008,2021-04-20
10,5.4130,5.4130,4.70%,开放申购,开放赎回,590008,2021-04-19
12,5.1700,5.1700,-0.58%,开放申购,开放赎回,590008,2021-04-16
13,5.2000,5.2000,-0.29%,开放申购,开放赎回,590008,2021-04-15
14,5.2150,5.2150,2.32%,开放申购,开放赎回,590008,2021-04-14
15,5.0970,5.0970,-0.23%,开放申购,开放赎回,590008,2021-04-13
16,5.1090,5.1090,-2.44%,开放申购,开放赎回,590008,2021-04-12
17,5.2370,5.2370,-1.00%,开放申购,开放赎回,590008,2021-04-09
18,5.2900,5.2900,0.44%,开放申购,开放赎回,590008,2021-04-08
19,5.2670,5.2670,-0.92%,开放申购,开放赎回,590008,2021-04-07
20,5.3160,5.3160,0.06%,开放申购,开放赎回,590008,2021-04-06
21,5.3130,5.3130,2.09%,开放申购,开放赎回,590008,2021-04-02
23,5.2040,5.2040,3.11%,开放申购,开放赎回,590008,2021-04-01
24,5.0470,5.0470,-1.43%,开放申购,开放赎回,590008,2021-03-31
25,5.1200,5.1200,1.43%,开放申购,开放赎回,590008,2021-03-30
26,5.0480,5.0480,-0.14%,开放申购,开放赎回,590008,2021-03-29
27,5.0550,5.0550,3.93%,开放申购,开放赎回,590008,2021-03-26
28,4.8640,4.8640,1.33%,开放申购,开放赎回,590008,2021-03-25
29,4.8000,4.8000,-2.91%,开放申购,开放赎回,590008,2021-03-24
30,4.9440,4.9440,-2.02%,开放申购,开放赎回,590008,2021-03-23
31,5.0460,5.0460,0.32%,开放申购,开放赎回,590008,2021-03-22
32,5.0300,5.0300,-2.42%,开放申购,开放赎回,590008,2021-03-19
34,5.1550,5.1550,1.16%,开放申购,开放赎回,590008,2021-03-18
35,5.0960,5.0960,2.51%,开放申购,开放赎回,590008,2021-03-17
36,4.9710,4.9710,0.71%,开放申购,开放赎回,590008,2021-03-16
37,4.9360,4.9360,-3.20%,开放申购,开放赎回,590008,2021-03-15
38,5.0990,5.0990,-0.43%,开放申购,开放赎回,590008,2021-03-12
39,5.1210,5.1210,2.36%,开放申购,开放赎回,590008,2021-03-11
40,5.0030,5.0030,1.11%,开放申购,开放赎回,590008,2021-03-10
41,4.9480,4.9480,-3.42%,开放申购,开放赎回,590008,2021-03-09
42,5.1230,5.1230,-5.90%,开放申购,开放赎回,590008,2021-03-08
43,5.4440,5.4440,-0.91%,开放申购,开放赎回,590008,2021-03-05
45,5.4940,5.4940,-4.78%,开放申购,开放赎回,590008,2021-03-04
46,5.7700,5.7700,0.66%,开放申购,开放赎回,590008,2021-03-03
47,5.7320,5.7320,-0.80%,开放申购,开放赎回,590008,2021-03-02
48,5.7780,5.7780,3.09%,开放申购,开放赎回,590008,2021-03-01
49,5.6050,5.6050,-2.72%,开放申购,开放赎回,590008,2021-02-26
50,5.7620,5.7620,-0.10%,开放申购,开放赎回,590008,2021-02-25
51,5.7680,5.7680,-2.94%,开放申购,开放赎回,590008,2021-02-24
52,5.9430,5.9430,-1.07%,开放申购,开放赎回,590008,2021-02-23
53,6.0070,6.0070,-2.05%,开放申购,开放赎回,590008,2021-02-22
54,6.1330,6.1330,-1.46%,开放申购,开放赎回,590008,2021-02-19
56,6.2240,6.2240,-0.67%,开放申购,开放赎回,590008,2021-02-18
57,6.2660,6.2660,1.11%,开放申购,开放赎回,590008,2021-02-10
58,6.1970,6.1970,2.50%,开放申购,开放赎回,590008,2021-02-09
59,6.0460,6.0460,0.08%,开放申购,开放赎回,590008,2021-02-08
60,6.0410,6.0410,-1.16%,开放申购,开放赎回,590008,2021-02-05
61,6.1120,6.1120,-1.69%,开放申购,开放赎回,590008,2021-02-04
62,6.2170,6.2170,-1.80%,开放申购,开放赎回,590008,2021-02-03
63,6.3310,6.3310,1.09%,开放申购,开放赎回,590008,2021-02-02
64,6.2630,6.2630,1.03%,开放申购,开放赎回,590008,2021-02-01
65,6.1990,6.1990,-1.01%,开放申购,开放赎回,590008,2021-01-29
67,6.2620,6.2620,-1.29%,开放申购,开放赎回,590008,2021-01-28
68,6.3440,6.3440,0.75%,开放申购,开放赎回,590008,2021-01-27
69,6.2970,6.2970,-2.14%,开放申购,开放赎回,590008,2021-01-26
70,6.4350,6.4350,-0.14%,开放申购,开放赎回,590008,2021-01-25
71,6.4440,6.4440,0.97%,开放申购,开放赎回,590008,2021-01-22
72,6.3820,6.3820,2.08%,开放申购,开放赎回,590008,2021-01-21
73,6.2520,6.2520,1.10%,开放申购,开放赎回,590008,2021-01-20
74,6.1840,6.1840,-1.36%,开放申购,开放赎回,590008,2021-01-19
75,6.2690,6.2690,1.03%,开放申购,开放赎回,590008,2021-01-18
76,6.2050,6.2050,-0.03%,开放申购,开放赎回,590008,2021-01-15
78,6.2070,6.2070,-2.05%,开放申购,开放赎回,590008,2021-01-14
79,6.3370,6.3370,-1.31%,开放申购,开放赎回,590008,2021-01-13
80,6.4210,6.4210,3.13%,开放申购,开放赎回,590008,2021-01-12
81,6.2260,6.2260,-2.73%,开放申购,开放赎回,590008,2021-01-11
82,6.4010,6.4010,-2.54%,开放申购,开放赎回,590008,2021-01-08
83,6.5680,6.5680,1.19%,开放申购,开放赎回,590008,2021-01-07
84,6.4910,6.4910,0.19%,开放申购,开放赎回,590008,2021-01-06
85,6.4790,6.4790,0.72%,开放申购,开放赎回,590008,2021-01-05
86,6.4330,6.4330,4.04%,开放申购,开放赎回,590008,2021-01-04
