,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1275,1.1275,-1.90%,场内买入,场内卖出,515070,2021-04-30
2,1.1493,1.1493,-0.04%,场内买入,场内卖出,515070,2021-04-29
3,1.1498,1.1498,0.17%,场内买入,场内卖出,515070,2021-04-28
4,1.1479,1.1479,-1.20%,场内买入,场内卖出,515070,2021-04-27
5,1.1619,1.1619,-0.57%,场内买入,场内卖出,515070,2021-04-26
6,1.1686,1.1686,-1.06%,场内买入,场内卖出,515070,2021-04-23
7,1.1811,1.1811,0.51%,场内买入,场内卖出,515070,2021-04-22
8,1.1751,1.1751,-0.40%,场内买入,场内卖出,515070,2021-04-21
9,1.1798,1.1798,-0.44%,场内买入,场内卖出,515070,2021-04-20
10,1.1850,1.1850,3.81%,场内买入,场内卖出,515070,2021-04-19
12,1.1415,1.1415,0.93%,场内买入,场内卖出,515070,2021-04-16
13,1.1310,1.1310,-0.13%,场内买入,场内卖出,515070,2021-04-15
14,1.1325,1.1325,1.36%,场内买入,场内卖出,515070,2021-04-14
15,1.1173,1.1173,0.70%,场内买入,场内卖出,515070,2021-04-13
16,1.1095,1.1095,-2.21%,场内买入,场内卖出,515070,2021-04-12
17,1.1346,1.1346,-0.95%,场内买入,场内卖出,515070,2021-04-09
18,1.1455,1.1455,-0.17%,场内买入,场内卖出,515070,2021-04-08
19,1.1474,1.1474,-0.49%,场内买入,场内卖出,515070,2021-04-07
20,1.1531,1.1531,0.72%,场内买入,场内卖出,515070,2021-04-06
21,1.1449,1.1449,0.85%,场内买入,场内卖出,515070,2021-04-02
23,1.1353,1.1353,1.00%,场内买入,场内卖出,515070,2021-04-01
24,1.1241,1.1241,0.38%,场内买入,场内卖出,515070,2021-03-31
25,1.1198,1.1198,-0.05%,场内买入,场内卖出,515070,2021-03-30
26,1.1204,1.1204,-0.58%,场内买入,场内卖出,515070,2021-03-29
27,1.1269,1.1269,2.04%,场内买入,场内卖出,515070,2021-03-26
28,1.1044,1.1044,0.96%,场内买入,场内卖出,515070,2021-03-25
29,1.0939,1.0939,-0.88%,场内买入,场内卖出,515070,2021-03-24
30,1.1036,1.1036,0.00%,场内买入,场内卖出,515070,2021-03-23
31,1.1036,1.1036,1.98%,场内买入,场内卖出,515070,2021-03-22
32,1.0822,1.0822,-0.99%,场内买入,场内卖出,515070,2021-03-19
34,1.0930,1.0930,-0.05%,场内买入,场内卖出,515070,2021-03-18
35,1.0936,1.0936,0.56%,场内买入,场内卖出,515070,2021-03-17
36,1.0875,1.0875,0.37%,场内买入,场内卖出,515070,2021-03-16
37,1.0835,1.0835,-2.26%,场内买入,场内卖出,515070,2021-03-15
38,1.1085,1.1085,-1.47%,场内买入,场内卖出,515070,2021-03-12
39,1.1250,1.1250,1.93%,场内买入,场内卖出,515070,2021-03-11
40,1.1037,1.1037,-1.63%,场内买入,场内卖出,515070,2021-03-10
41,1.1220,1.1220,-2.82%,场内买入,场内卖出,515070,2021-03-09
42,1.1545,1.1545,-2.39%,场内买入,场内卖出,515070,2021-03-08
43,1.1828,1.1828,0.78%,场内买入,场内卖出,515070,2021-03-05
45,1.1737,1.1737,-2.51%,场内买入,场内卖出,515070,2021-03-04
46,1.2039,1.2039,0.64%,场内买入,场内卖出,515070,2021-03-03
47,1.1962,1.1962,-0.28%,场内买入,场内卖出,515070,2021-03-02
48,1.1995,1.1995,2.51%,场内买入,场内卖出,515070,2021-03-01
49,1.1701,1.1701,-0.89%,场内买入,场内卖出,515070,2021-02-26
50,1.1806,1.1806,-1.36%,场内买入,场内卖出,515070,2021-02-25
51,1.1969,1.1969,-1.16%,场内买入,场内卖出,515070,2021-02-24
52,1.2109,1.2109,0.02%,场内买入,场内卖出,515070,2021-02-23
53,1.2106,1.2106,-1.84%,场内买入,场内卖出,515070,2021-02-22
54,1.2333,1.2333,0.95%,场内买入,场内卖出,515070,2021-02-19
56,1.2217,1.2217,1.00%,场内买入,场内卖出,515070,2021-02-18
57,1.2096,1.2096,2.07%,场内买入,场内卖出,515070,2021-02-10
58,1.1851,1.1851,2.46%,场内买入,场内卖出,515070,2021-02-09
59,1.1566,1.1566,1.43%,场内买入,场内卖出,515070,2021-02-08
60,1.1403,1.1403,-2.61%,场内买入,场内卖出,515070,2021-02-05
61,1.1709,1.1709,-1.22%,场内买入,场内卖出,515070,2021-02-04
62,1.1854,1.1854,-3.07%,场内买入,场内卖出,515070,2021-02-03
63,1.2230,1.2230,1.38%,场内买入,场内卖出,515070,2021-02-02
64,1.2064,1.2064,0.94%,场内买入,场内卖出,515070,2021-02-01
65,1.1952,1.1952,-1.87%,场内买入,场内卖出,515070,2021-01-29
67,1.2180,1.2180,-3.78%,场内买入,场内卖出,515070,2021-01-28
68,1.2659,1.2659,0.62%,场内买入,场内卖出,515070,2021-01-27
69,1.2581,1.2581,-1.71%,场内买入,场内卖出,515070,2021-01-26
70,1.2800,1.2800,-0.83%,场内买入,场内卖出,515070,2021-01-25
71,1.2907,1.2907,-0.89%,场内买入,场内卖出,515070,2021-01-22
72,1.3023,1.3023,1.73%,场内买入,场内卖出,515070,2021-01-21
73,1.2802,1.2802,0.19%,场内买入,场内卖出,515070,2021-01-20
74,1.2778,1.2778,-0.47%,场内买入,场内卖出,515070,2021-01-19
75,1.2838,1.2838,1.96%,场内买入,场内卖出,515070,2021-01-18
76,1.2591,1.2591,-1.29%,场内买入,场内卖出,515070,2021-01-15
78,1.2756,1.2756,0.98%,场内买入,场内卖出,515070,2021-01-14
79,1.2632,1.2632,0.00%,场内买入,场内卖出,515070,2021-01-13
80,1.2632,1.2632,0.88%,场内买入,场内卖出,515070,2021-01-12
81,1.2522,1.2522,1.43%,场内买入,场内卖出,515070,2021-01-11
82,1.2346,1.2346,2.28%,场内买入,场内卖出,515070,2021-01-08
83,1.2071,1.2071,-1.74%,场内买入,场内卖出,515070,2021-01-07
84,1.2285,1.2285,-1.30%,场内买入,场内卖出,515070,2021-01-06
85,1.2447,1.2447,1.83%,场内买入,场内卖出,515070,2021-01-05
86,1.2223,1.2223,1.75%,场内买入,场内卖出,515070,2021-01-04
