,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7712,1.7712,-2.28%,开放申购,开放赎回,005609,2021-04-30
2,1.8125,1.8125,-0.03%,开放申购,开放赎回,005609,2021-04-29
3,1.8130,1.8130,2.09%,开放申购,开放赎回,005609,2021-04-28
4,1.7758,1.7758,-1.04%,开放申购,开放赎回,005609,2021-04-27
5,1.7944,1.7944,0.38%,开放申购,开放赎回,005609,2021-04-26
6,1.7876,1.7876,-0.02%,开放申购,开放赎回,005609,2021-04-23
7,1.7880,1.7880,0.01%,开放申购,开放赎回,005609,2021-04-22
8,1.7878,1.7878,-0.28%,开放申购,开放赎回,005609,2021-04-21
9,1.7928,1.7928,-1.19%,开放申购,开放赎回,005609,2021-04-20
10,1.8144,1.8144,1.49%,开放申购,开放赎回,005609,2021-04-19
12,1.7878,1.7878,-0.46%,开放申购,开放赎回,005609,2021-04-16
13,1.7961,1.7961,-0.11%,开放申购,开放赎回,005609,2021-04-15
14,1.7980,1.7980,1.30%,开放申购,开放赎回,005609,2021-04-14
15,1.7749,1.7749,-0.16%,开放申购,开放赎回,005609,2021-04-13
16,1.7778,1.7778,-3.66%,开放申购,开放赎回,005609,2021-04-12
17,1.8454,1.8454,1.27%,开放申购,开放赎回,005609,2021-04-09
18,1.8223,1.8223,0.24%,开放申购,开放赎回,005609,2021-04-08
19,1.8180,1.8180,-1.02%,开放申购,开放赎回,005609,2021-04-07
20,1.8368,1.8368,0.39%,开放申购,开放赎回,005609,2021-04-06
21,1.8297,1.8297,0.78%,开放申购,开放赎回,005609,2021-04-02
23,1.8155,1.8155,1.38%,开放申购,开放赎回,005609,2021-04-01
24,1.7907,1.7907,-3.82%,开放申购,开放赎回,005609,2021-03-31
25,1.8619,1.8619,2.26%,开放申购,开放赎回,005609,2021-03-30
26,1.8208,1.8208,1.31%,开放申购,开放赎回,005609,2021-03-29
27,1.7973,1.7973,2.47%,开放申购,开放赎回,005609,2021-03-26
28,1.7540,1.7540,0.55%,开放申购,开放赎回,005609,2021-03-25
29,1.7444,1.7444,-2.66%,开放申购,开放赎回,005609,2021-03-24
30,1.7921,1.7921,-0.21%,开放申购,开放赎回,005609,2021-03-23
31,1.7958,1.7958,0.74%,开放申购,开放赎回,005609,2021-03-22
32,1.7826,1.7826,0.81%,开放申购,开放赎回,005609,2021-03-19
34,1.7682,1.7682,1.84%,开放申购,开放赎回,005609,2021-03-18
35,1.7362,1.7362,1.65%,开放申购,开放赎回,005609,2021-03-17
36,1.7081,1.7081,-0.07%,开放申购,开放赎回,005609,2021-03-16
37,1.7093,1.7093,-1.43%,开放申购,开放赎回,005609,2021-03-15
38,1.7341,1.7341,-0.50%,开放申购,开放赎回,005609,2021-03-12
39,1.7428,1.7428,2.23%,开放申购,开放赎回,005609,2021-03-11
40,1.7048,1.7048,-0.33%,开放申购,开放赎回,005609,2021-03-10
41,1.7104,1.7104,-5.08%,开放申购,开放赎回,005609,2021-03-09
42,1.8020,1.8020,-7.13%,开放申购,开放赎回,005609,2021-03-08
43,1.9403,1.9403,-2.23%,开放申购,开放赎回,005609,2021-03-05
45,1.9846,1.9846,-3.11%,开放申购,开放赎回,005609,2021-03-04
46,2.0483,2.0483,0.33%,开放申购,开放赎回,005609,2021-03-03
47,2.0416,2.0416,-0.13%,开放申购,开放赎回,005609,2021-03-02
48,2.0442,2.0442,1.46%,开放申购,开放赎回,005609,2021-03-01
49,2.0147,2.0147,-2.23%,开放申购,开放赎回,005609,2021-02-26
50,2.0607,2.0607,2.93%,开放申购,开放赎回,005609,2021-02-25
51,2.0021,2.0021,-0.44%,开放申购,开放赎回,005609,2021-02-24
52,2.0110,2.0110,2.49%,开放申购,开放赎回,005609,2021-02-23
53,1.9621,1.9621,-3.88%,开放申购,开放赎回,005609,2021-02-22
54,2.0414,2.0414,-0.72%,开放申购,开放赎回,005609,2021-02-19
56,2.0563,2.0563,-1.35%,开放申购,开放赎回,005609,2021-02-18
57,2.0844,2.0844,-0.05%,开放申购,开放赎回,005609,2021-02-10
58,2.0854,2.0854,5.09%,开放申购,开放赎回,005609,2021-02-09
59,1.9844,1.9844,1.42%,开放申购,开放赎回,005609,2021-02-08
60,1.9566,1.9566,-1.64%,开放申购,开放赎回,005609,2021-02-05
61,1.9893,1.9893,-1.99%,开放申购,开放赎回,005609,2021-02-04
62,2.0297,2.0297,-2.60%,开放申购,开放赎回,005609,2021-02-03
63,2.0839,2.0839,1.91%,开放申购,开放赎回,005609,2021-02-02
64,2.0448,2.0448,1.15%,开放申购,开放赎回,005609,2021-02-01
65,2.0215,2.0215,-1.93%,开放申购,开放赎回,005609,2021-01-29
67,2.0612,2.0612,-1.71%,开放申购,开放赎回,005609,2021-01-28
68,2.0970,2.0970,-0.13%,开放申购,开放赎回,005609,2021-01-27
69,2.0997,2.0997,-6.16%,开放申购,开放赎回,005609,2021-01-26
70,2.2376,2.2376,0.51%,开放申购,开放赎回,005609,2021-01-25
71,2.2263,2.2263,1.84%,开放申购,开放赎回,005609,2021-01-22
72,2.1860,2.1860,1.27%,开放申购,开放赎回,005609,2021-01-21
73,2.1586,2.1586,2.38%,开放申购,开放赎回,005609,2021-01-20
74,2.1084,2.1084,-2.49%,开放申购,开放赎回,005609,2021-01-19
75,2.1623,2.1623,1.36%,开放申购,开放赎回,005609,2021-01-18
76,2.1333,2.1333,0.39%,开放申购,开放赎回,005609,2021-01-15
78,2.1251,2.1251,-4.49%,开放申购,开放赎回,005609,2021-01-14
79,2.2251,2.2251,-1.43%,开放申购,开放赎回,005609,2021-01-13
80,2.2573,2.2573,2.92%,开放申购,开放赎回,005609,2021-01-12
81,2.1933,2.1933,-2.58%,开放申购,开放赎回,005609,2021-01-11
82,2.2515,2.2515,-2.96%,开放申购,开放赎回,005609,2021-01-08
83,2.3201,2.3201,1.91%,开放申购,开放赎回,005609,2021-01-07
84,2.2766,2.2766,1.82%,开放申购,开放赎回,005609,2021-01-06
85,2.2359,2.2359,0.94%,开放申购,开放赎回,005609,2021-01-05
86,2.2151,2.2151,6.67%,开放申购,开放赎回,005609,2021-01-04
