,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1358,1.6898,0.03%,开放申购,开放赎回,164210,2021-04-30
2,1.1355,1.6895,0.02%,开放申购,开放赎回,164210,2021-04-29
3,1.1353,1.6893,0.04%,开放申购,开放赎回,164210,2021-04-28
4,1.1349,1.6889,0.01%,开放申购,开放赎回,164210,2021-04-27
5,1.1348,1.6888,-0.02%,开放申购,开放赎回,164210,2021-04-26
6,1.1350,1.6890,-0.02%,开放申购,开放赎回,164210,2021-04-23
7,1.1352,1.6892,-0.02%,开放申购,开放赎回,164210,2021-04-22
8,1.1354,1.6894,0.01%,开放申购,开放赎回,164210,2021-04-21
9,1.1353,1.6893,0.03%,开放申购,开放赎回,164210,2021-04-20
10,1.1350,1.6890,0.04%,开放申购,开放赎回,164210,2021-04-19
12,1.1345,1.6885,0.03%,开放申购,开放赎回,164210,2021-04-16
13,1.1342,1.6882,-0.01%,开放申购,开放赎回,164210,2021-04-15
14,1.1343,1.6883,0.02%,开放申购,开放赎回,164210,2021-04-14
15,1.1341,1.6881,0.05%,开放申购,开放赎回,164210,2021-04-13
16,1.1335,1.6875,0.04%,开放申购,开放赎回,164210,2021-04-12
17,1.1330,1.6870,0.02%,开放申购,开放赎回,164210,2021-04-09
18,1.1328,1.6868,0.02%,开放申购,开放赎回,164210,2021-04-08
19,1.1326,1.6866,0.00%,开放申购,开放赎回,164210,2021-04-07
20,1.1326,1.6866,0.02%,开放申购,开放赎回,164210,2021-04-06
21,1.1324,1.6864,0.01%,开放申购,开放赎回,164210,2021-04-02
23,1.1323,1.6863,0.01%,开放申购,开放赎回,164210,2021-04-01
24,1.1322,1.6862,0.03%,开放申购,开放赎回,164210,2021-03-31
25,1.1319,1.6859,0.00%,开放申购,开放赎回,164210,2021-03-30
26,1.1319,1.6859,0.02%,开放申购,开放赎回,164210,2021-03-29
27,1.1317,1.6857,0.00%,开放申购,开放赎回,164210,2021-03-26
28,1.1317,1.6857,0.01%,开放申购,开放赎回,164210,2021-03-25
