,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2563,1.2563,,暂停申购,暂停赎回,008417,2021-04-30
2,1.2446,1.2446,,暂停申购,暂停赎回,008417,2021-04-23
3,1.2221,1.2221,,暂停申购,暂停赎回,008417,2021-04-16
4,1.2262,1.2262,,暂停申购,暂停赎回,008417,2021-04-09
5,1.2282,1.2282,,暂停申购,暂停赎回,008417,2021-04-02
6,1.2116,1.2116,,暂停申购,暂停赎回,008417,2021-03-26
7,1.2030,1.2030,,暂停申购,暂停赎回,008417,2021-03-19
8,1.2152,1.2152,,暂停申购,暂停赎回,008417,2021-03-12
9,1.2271,1.2271,,暂停申购,暂停赎回,008417,2021-03-05
10,1.2331,1.2331,,暂停申购,暂停赎回,008417,2021-02-26
12,1.2773,1.2773,,暂停申购,暂停赎回,008417,2021-02-19
13,1.2936,1.2936,,暂停申购,暂停赎回,008417,2021-02-10
14,1.2609,1.2609,,暂停申购,暂停赎回,008417,2021-02-05
15,1.2534,1.2534,,暂停申购,暂停赎回,008417,2021-01-29
16,1.2867,1.2867,,暂停申购,暂停赎回,008417,2021-01-22
17,1.2579,1.2579,,暂停申购,暂停赎回,008417,2021-01-15
18,1.2635,1.2635,,暂停申购,暂停赎回,008417,2021-01-08
