,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.5683,2.5683,-0.62%,暂停申购,开放赎回,006616,2021-04-30
2,2.5843,2.5843,-0.02%,暂停申购,开放赎回,006616,2021-04-29
3,2.5847,2.5847,1.43%,开放申购,开放赎回,006616,2021-04-28
4,2.5482,2.5482,0.70%,开放申购,开放赎回,006616,2021-04-27
5,2.5306,2.5306,-1.41%,开放申购,开放赎回,006616,2021-04-26
6,2.5669,2.5669,0.81%,开放申购,开放赎回,006616,2021-04-23
7,2.5462,2.5462,0.66%,开放申购,开放赎回,006616,2021-04-22
8,2.5295,2.5295,0.56%,开放申购,开放赎回,006616,2021-04-21
9,2.5153,2.5153,0.73%,开放申购,开放赎回,006616,2021-04-20
10,2.4971,2.4971,1.24%,开放申购,开放赎回,006616,2021-04-19
12,2.4666,2.4666,0.28%,开放申购,开放赎回,006616,2021-04-16
13,2.4596,2.4596,-0.38%,开放申购,开放赎回,006616,2021-04-15
14,2.4689,2.4689,1.08%,开放申购,开放赎回,006616,2021-04-14
15,2.4426,2.4426,0.16%,开放申购,开放赎回,006616,2021-04-13
16,2.4387,2.4387,-1.71%,开放申购,开放赎回,006616,2021-04-12
17,2.4811,2.4811,-0.53%,开放申购,开放赎回,006616,2021-04-09
18,2.4943,2.4943,0.35%,开放申购,开放赎回,006616,2021-04-08
19,2.4855,2.4855,-1.22%,开放申购,开放赎回,006616,2021-04-07
20,2.5163,2.5163,-0.11%,暂停申购,开放赎回,006616,2021-04-06
21,2.5191,2.5191,0.54%,暂停申购,开放赎回,006616,2021-04-02
23,2.5056,2.5056,1.85%,开放申购,开放赎回,006616,2021-04-01
24,2.4602,2.4602,-0.47%,开放申购,开放赎回,006616,2021-03-31
25,2.4719,2.4719,0.81%,开放申购,开放赎回,006616,2021-03-30
26,2.4520,2.4520,0.43%,开放申购,开放赎回,006616,2021-03-29
27,2.4415,2.4415,2.16%,开放申购,开放赎回,006616,2021-03-26
28,2.3898,2.3898,0.14%,开放申购,开放赎回,006616,2021-03-25
29,2.3864,2.3864,-1.17%,开放申购,开放赎回,006616,2021-03-24
30,2.4147,2.4147,-1.16%,开放申购,开放赎回,006616,2021-03-23
31,2.4430,2.4430,0.48%,开放申购,开放赎回,006616,2021-03-22
32,2.4314,2.4314,-1.86%,开放申购,开放赎回,006616,2021-03-19
34,2.4775,2.4775,1.33%,开放申购,开放赎回,006616,2021-03-18
35,2.4449,2.4449,0.66%,开放申购,开放赎回,006616,2021-03-17
36,2.4289,2.4289,1.20%,开放申购,开放赎回,006616,2021-03-16
37,2.4000,2.4000,-2.56%,开放申购,开放赎回,006616,2021-03-15
38,2.4630,2.4630,-0.40%,开放申购,开放赎回,006616,2021-03-12
39,2.4730,2.4730,2.87%,开放申购,开放赎回,006616,2021-03-11
40,2.4040,2.4040,1.46%,开放申购,开放赎回,006616,2021-03-10
41,2.3694,2.3694,-1.66%,开放申购,开放赎回,006616,2021-03-09
42,2.4094,2.4094,-4.55%,开放申购,开放赎回,006616,2021-03-08
43,2.5243,2.5243,-0.15%,开放申购,开放赎回,006616,2021-03-05
45,2.5281,2.5281,-4.16%,开放申购,开放赎回,006616,2021-03-04
46,2.6378,2.6378,2.11%,开放申购,开放赎回,006616,2021-03-03
47,2.5833,2.5833,-1.57%,开放申购,开放赎回,006616,2021-03-02
48,2.6246,2.6246,2.64%,开放申购,开放赎回,006616,2021-03-01
49,2.5571,2.5571,-3.51%,开放申购,开放赎回,006616,2021-02-26
50,2.6500,2.6500,0.06%,开放申购,开放赎回,006616,2021-02-25
51,2.6484,2.6484,-4.60%,开放申购,开放赎回,006616,2021-02-24
52,2.7762,2.7762,-0.60%,开放申购,开放赎回,006616,2021-02-23
53,2.7929,2.7929,-5.01%,开放申购,开放赎回,006616,2021-02-22
54,2.9403,2.9403,0.29%,开放申购,开放赎回,006616,2021-02-19
56,2.9319,2.9319,-2.66%,开放申购,开放赎回,006616,2021-02-18
57,3.0119,3.0119,2.89%,暂停申购,暂停赎回,006616,2021-02-10
58,2.9274,2.9274,1.90%,暂停申购,暂停赎回,006616,2021-02-09
59,2.8729,2.8729,0.75%,开放申购,开放赎回,006616,2021-02-08
60,2.8516,2.8516,0.14%,开放申购,开放赎回,006616,2021-02-05
61,2.8476,2.8476,-0.36%,开放申购,开放赎回,006616,2021-02-04
62,2.8578,2.8578,1.19%,开放申购,开放赎回,006616,2021-02-03
63,2.8243,2.8243,2.47%,开放申购,开放赎回,006616,2021-02-02
64,2.7563,2.7563,1.51%,开放申购,开放赎回,006616,2021-02-01
65,2.7152,2.7152,0.60%,开放申购,开放赎回,006616,2021-01-29
67,2.6990,2.6990,-2.92%,开放申购,开放赎回,006616,2021-01-28
68,2.7801,2.7801,-0.69%,开放申购,开放赎回,006616,2021-01-27
69,2.7993,2.7993,-4.09%,开放申购,开放赎回,006616,2021-01-26
70,2.9188,2.9188,2.92%,开放申购,开放赎回,006616,2021-01-25
71,2.8359,2.8359,1.72%,开放申购,开放赎回,006616,2021-01-22
72,2.7879,2.7879,1.20%,开放申购,开放赎回,006616,2021-01-21
73,2.7548,2.7548,1.93%,开放申购,开放赎回,006616,2021-01-20
74,2.7026,2.7026,-1.14%,开放申购,开放赎回,006616,2021-01-19
75,2.7337,2.7337,0.93%,开放申购,开放赎回,006616,2021-01-18
76,2.7084,2.7084,-1.02%,开放申购,开放赎回,006616,2021-01-15
78,2.7364,2.7364,-1.77%,开放申购,开放赎回,006616,2021-01-14
79,2.7857,2.7857,-0.05%,开放申购,开放赎回,006616,2021-01-13
80,2.7871,2.7871,2.43%,开放申购,开放赎回,006616,2021-01-12
81,2.7209,2.7209,-0.23%,开放申购,开放赎回,006616,2021-01-11
82,2.7273,2.7273,-1.17%,开放申购,开放赎回,006616,2021-01-08
83,2.7595,2.7595,1.44%,开放申购,开放赎回,006616,2021-01-07
84,2.7204,2.7204,0.83%,开放申购,开放赎回,006616,2021-01-06
85,2.6981,2.6981,0.82%,开放申购,开放赎回,006616,2021-01-05
86,2.6761,2.6761,1.36%,开放申购,开放赎回,006616,2021-01-04
