,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6430,1.6430,-0.18%,开放申购,开放赎回,001496,2021-04-30
2,1.6460,1.6460,0.18%,开放申购,开放赎回,001496,2021-04-29
3,1.6430,1.6430,1.92%,开放申购,开放赎回,001496,2021-04-28
4,1.6120,1.6120,1.26%,开放申购,开放赎回,001496,2021-04-27
5,1.5920,1.5920,-1.18%,开放申购,开放赎回,001496,2021-04-26
6,1.6110,1.6110,1.58%,开放申购,开放赎回,001496,2021-04-23
7,1.5860,1.5860,0.32%,开放申购,开放赎回,001496,2021-04-22
8,1.5810,1.5810,0.76%,开放申购,开放赎回,001496,2021-04-21
9,1.5690,1.5690,0.64%,开放申购,开放赎回,001496,2021-04-20
10,1.5590,1.5590,3.11%,开放申购,开放赎回,001496,2021-04-19
12,1.5120,1.5120,-0.13%,开放申购,开放赎回,001496,2021-04-16
13,1.5140,1.5140,0.00%,开放申购,开放赎回,001496,2021-04-15
14,1.5140,1.5140,1.27%,开放申购,开放赎回,001496,2021-04-14
15,1.4950,1.4950,0.67%,开放申购,开放赎回,001496,2021-04-13
16,1.4850,1.4850,-2.62%,开放申购,开放赎回,001496,2021-04-12
17,1.5250,1.5250,-1.10%,开放申购,开放赎回,001496,2021-04-09
18,1.5420,1.5420,1.38%,开放申购,开放赎回,001496,2021-04-08
19,1.5210,1.5210,-0.85%,开放申购,开放赎回,001496,2021-04-07
20,1.5340,1.5340,-0.65%,开放申购,开放赎回,001496,2021-04-06
21,1.5440,1.5440,0.85%,开放申购,开放赎回,001496,2021-04-02
23,1.5310,1.5310,1.86%,开放申购,开放赎回,001496,2021-04-01
24,1.5030,1.5030,-1.05%,开放申购,开放赎回,001496,2021-03-31
25,1.5190,1.5190,1.74%,开放申购,开放赎回,001496,2021-03-30
26,1.4930,1.4930,1.15%,开放申购,开放赎回,001496,2021-03-29
27,1.4760,1.4760,3.00%,开放申购,开放赎回,001496,2021-03-26
28,1.4330,1.4330,0.84%,开放申购,开放赎回,001496,2021-03-25
29,1.4210,1.4210,-1.32%,开放申购,开放赎回,001496,2021-03-24
30,1.4400,1.4400,-0.83%,开放申购,开放赎回,001496,2021-03-23
31,1.4520,1.4520,-0.41%,开放申购,开放赎回,001496,2021-03-22
32,1.4580,1.4580,-2.02%,开放申购,开放赎回,001496,2021-03-19
34,1.4880,1.4880,2.20%,开放申购,开放赎回,001496,2021-03-18
35,1.4560,1.4560,1.68%,开放申购,开放赎回,001496,2021-03-17
36,1.4320,1.4320,1.06%,开放申购,开放赎回,001496,2021-03-16
37,1.4170,1.4170,-4.26%,开放申购,开放赎回,001496,2021-03-15
38,1.4800,1.4800,0.54%,开放申购,开放赎回,001496,2021-03-12
