,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.7383,5.4646,1.32%,限制大额申购,开放赎回,110005,2021-04-30
2,0.7287,5.4404,-0.33%,限制大额申购,开放赎回,110005,2021-04-29
3,0.7311,5.4465,-0.03%,限制大额申购,开放赎回,110005,2021-04-28
4,0.7313,5.4470,1.58%,限制大额申购,开放赎回,110005,2021-04-27
5,0.7199,5.4182,0.71%,限制大额申购,开放赎回,110005,2021-04-26
6,0.7148,5.4054,0.20%,限制大额申购,开放赎回,110005,2021-04-23
7,0.7134,5.4018,1.49%,限制大额申购,开放赎回,110005,2021-04-22
8,0.7029,5.3754,-0.30%,限制大额申购,开放赎回,110005,2021-04-21
9,0.7050,5.3807,0.13%,限制大额申购,开放赎回,110005,2021-04-20
10,0.7041,5.3784,1.87%,限制大额申购,开放赎回,110005,2021-04-19
12,0.6912,5.3459,0.35%,限制大额申购,开放赎回,110005,2021-04-16
13,0.6888,5.3398,0.45%,限制大额申购,开放赎回,110005,2021-04-15
14,0.6857,5.3320,1.09%,限制大额申购,开放赎回,110005,2021-04-14
15,0.6783,5.3133,-0.41%,限制大额申购,开放赎回,110005,2021-04-13
16,0.6811,5.3204,-1.70%,限制大额申购,开放赎回,110005,2021-04-12
17,0.6929,5.3501,-1.77%,暂停申购,开放赎回,110005,2021-04-09
18,0.7359,5.3829,-0.50%,暂停申购,开放赎回,110005,2021-04-08
19,0.7396,5.3923,-0.76%,暂停申购,开放赎回,110005,2021-04-07
20,0.7453,5.4066,0.23%,限制大额申购,开放赎回,110005,2021-04-06
21,0.7436,5.4023,0.49%,限制大额申购,开放赎回,110005,2021-04-02
23,0.7400,5.3933,0.31%,限制大额申购,开放赎回,110005,2021-04-01
24,0.7377,5.3875,-0.94%,限制大额申购,开放赎回,110005,2021-03-31
25,0.7447,5.4051,0.39%,限制大额申购,开放赎回,110005,2021-03-30
26,0.7418,5.3978,-0.62%,限制大额申购,开放赎回,110005,2021-03-29
27,0.7464,5.4094,2.09%,限制大额申购,开放赎回,110005,2021-03-26
28,0.7311,5.3708,0.67%,限制大额申购,开放赎回,110005,2021-03-25
29,0.7262,5.3585,-1.88%,限制大额申购,开放赎回,110005,2021-03-24
30,0.7401,5.3935,-2.18%,限制大额申购,开放赎回,110005,2021-03-23
31,0.7566,5.4351,1.12%,限制大额申购,开放赎回,110005,2021-03-22
32,0.7482,5.4139,-2.45%,限制大额申购,开放赎回,110005,2021-03-19
34,0.7670,5.4613,-0.20%,限制大额申购,开放赎回,110005,2021-03-18
35,0.7685,5.4651,1.73%,限制大额申购,开放赎回,110005,2021-03-17
36,0.7554,5.4321,-0.28%,限制大额申购,开放赎回,110005,2021-03-16
37,0.7575,5.4374,-1.85%,限制大额申购,开放赎回,110005,2021-03-15
38,0.7718,5.4734,-0.22%,限制大额申购,开放赎回,110005,2021-03-12
39,0.7735,5.4777,2.04%,限制大额申购,开放赎回,110005,2021-03-11
40,0.7580,5.4386,0.01%,限制大额申购,开放赎回,110005,2021-03-10
41,0.7579,5.4384,-2.48%,限制大额申购,开放赎回,110005,2021-03-09
42,0.7772,5.4871,-3.62%,限制大额申购,开放赎回,110005,2021-03-08
43,0.8064,5.5607,-0.84%,限制大额申购,开放赎回,110005,2021-03-05
45,0.8132,5.5778,-3.53%,限制大额申购,开放赎回,110005,2021-03-04
46,0.8430,5.6530,1.44%,限制大额申购,开放赎回,110005,2021-03-03
47,0.8310,5.6227,-1.19%,限制大额申购,开放赎回,110005,2021-03-02
48,0.8410,5.6479,2.13%,限制大额申购,开放赎回,110005,2021-03-01
49,0.8235,5.6038,-2.97%,限制大额申购,开放赎回,110005,2021-02-26
50,0.8487,5.6673,-0.40%,限制大额申购,开放赎回,110005,2021-02-25
51,0.8521,5.6759,-2.59%,限制大额申购,开放赎回,110005,2021-02-24
52,0.8748,5.7331,-0.76%,暂停申购,开放赎回,110005,2021-02-23
53,0.9168,5.7508,0.78%,暂停申购,开放赎回,110005,2021-02-22
54,0.9097,5.7329,1.76%,限制大额申购,开放赎回,110005,2021-02-19
56,0.8940,5.6933,1.63%,限制大额申购,开放赎回,110005,2021-02-18
57,0.8797,5.6572,2.23%,限制大额申购,开放赎回,110005,2021-02-10
58,0.8605,5.6088,2.59%,限制大额申购,开放赎回,110005,2021-02-09
59,0.8388,5.5541,1.48%,限制大额申购,开放赎回,110005,2021-02-08
60,0.8266,5.5234,-1.03%,限制大额申购,开放赎回,110005,2021-02-05
61,0.8352,5.5450,-1.38%,限制大额申购,开放赎回,110005,2021-02-04
62,0.8469,5.5745,0.51%,暂停申购,开放赎回,110005,2021-02-03
63,0.8774,5.5632,1.52%,暂停申购,开放赎回,110005,2021-02-02
64,0.8643,5.5302,1.35%,限制大额申购,开放赎回,110005,2021-02-01
65,0.8528,5.5012,0.42%,限制大额申购,开放赎回,110005,2021-01-29
67,0.8492,5.4921,-2.21%,限制大额申购,开放赎回,110005,2021-01-28
68,0.8684,5.5405,0.17%,限制大额申购,开放赎回,110005,2021-01-27
69,0.8669,5.5367,-0.63%,限制大额申购,开放赎回,110005,2021-01-26
70,0.8724,5.5506,0.08%,限制大额申购,开放赎回,110005,2021-01-25
71,0.8717,5.5488,-0.62%,限制大额申购,开放赎回,110005,2021-01-22
72,0.8771,5.5624,1.27%,限制大额申购,开放赎回,110005,2021-01-21
73,0.8661,5.5347,1.17%,限制大额申购,开放赎回,110005,2021-01-20
74,0.8561,5.5095,-0.47%,限制大额申购,开放赎回,110005,2021-01-19
75,0.8601,5.5196,2.28%,暂停申购,开放赎回,110005,2021-01-18
76,0.8732,5.4694,0.89%,暂停申购,开放赎回,110005,2021-01-15
78,0.8655,5.4500,-0.38%,限制大额申购,开放赎回,110005,2021-01-14
79,0.8688,5.4583,-1.09%,限制大额申购,开放赎回,110005,2021-01-13
80,0.8784,5.4825,1.97%,限制大额申购,开放赎回,110005,2021-01-12
81,0.8614,5.4397,-2.36%,限制大额申购,开放赎回,110005,2021-01-11
