,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4459,1.4459,-0.90%,开放申购,开放赎回,008418,2021-04-30
2,1.4591,1.4591,0.03%,开放申购,开放赎回,008418,2021-04-29
3,1.4586,1.4586,0.52%,开放申购,开放赎回,008418,2021-04-28
4,1.4511,1.4511,0.65%,开放申购,开放赎回,008418,2021-04-27
5,1.4418,1.4418,-0.70%,开放申购,开放赎回,008418,2021-04-26
6,1.4520,1.4520,0.85%,开放申购,开放赎回,008418,2021-04-23
7,1.4397,1.4397,-0.05%,开放申购,开放赎回,008418,2021-04-22
8,1.4404,1.4404,-0.08%,开放申购,开放赎回,008418,2021-04-21
9,1.4416,1.4416,0.48%,开放申购,开放赎回,008418,2021-04-20
10,1.4347,1.4347,1.44%,开放申购,开放赎回,008418,2021-04-19
12,1.4144,1.4144,0.25%,开放申购,开放赎回,008418,2021-04-16
13,1.4109,1.4109,0.13%,开放申购,开放赎回,008418,2021-04-15
14,1.4090,1.4090,0.91%,开放申购,开放赎回,008418,2021-04-14
15,1.3963,1.3963,-0.08%,开放申购,开放赎回,008418,2021-04-13
16,1.3974,1.3974,-1.56%,开放申购,开放赎回,008418,2021-04-12
17,1.4195,1.4195,-1.66%,开放申购,开放赎回,008418,2021-04-09
18,1.4434,1.4434,0.18%,开放申购,开放赎回,008418,2021-04-08
19,1.4408,1.4408,-1.13%,开放申购,开放赎回,008418,2021-04-07
20,1.4573,1.4573,-0.39%,开放申购,开放赎回,008418,2021-04-06
21,1.4630,1.4630,0.50%,开放申购,开放赎回,008418,2021-04-02
23,1.4557,1.4557,1.65%,开放申购,开放赎回,008418,2021-04-01
24,1.4321,1.4321,-0.68%,开放申购,开放赎回,008418,2021-03-31
25,1.4419,1.4419,1.14%,开放申购,开放赎回,008418,2021-03-30
26,1.4257,1.4257,-0.10%,开放申购,开放赎回,008418,2021-03-29
27,1.4271,1.4271,2.31%,开放申购,开放赎回,008418,2021-03-26
28,1.3949,1.3949,0.27%,开放申购,开放赎回,008418,2021-03-25
29,1.3912,1.3912,-1.48%,开放申购,开放赎回,008418,2021-03-24
30,1.4121,1.4121,-1.14%,开放申购,开放赎回,008418,2021-03-23
31,1.4284,1.4284,0.02%,开放申购,开放赎回,008418,2021-03-22
32,1.4281,1.4281,-1.95%,开放申购,开放赎回,008418,2021-03-19
34,1.4565,1.4565,0.99%,开放申购,开放赎回,008418,2021-03-18
35,1.4422,1.4422,0.84%,开放申购,开放赎回,008418,2021-03-17
36,1.4302,1.4302,1.02%,开放申购,开放赎回,008418,2021-03-16
37,1.4157,1.4157,-2.16%,开放申购,开放赎回,008418,2021-03-15
38,1.4470,1.4470,-0.16%,开放申购,开放赎回,008418,2021-03-12
39,1.4493,1.4493,2.47%,开放申购,开放赎回,008418,2021-03-11
40,1.4144,1.4144,1.22%,开放申购,开放赎回,008418,2021-03-10
41,1.3973,1.3973,-0.96%,开放申购,开放赎回,008418,2021-03-09
42,1.4108,1.4108,-4.05%,开放申购,开放赎回,008418,2021-03-08
43,1.4704,1.4704,-0.43%,开放申购,开放赎回,008418,2021-03-05
45,1.4767,1.4767,-3.74%,开放申购,开放赎回,008418,2021-03-04
46,1.5341,1.5341,1.12%,开放申购,开放赎回,008418,2021-03-03
47,1.5171,1.5171,-1.09%,开放申购,开放赎回,008418,2021-03-02
48,1.5338,1.5338,2.47%,开放申购,开放赎回,008418,2021-03-01
49,1.4969,1.4969,-2.40%,开放申购,开放赎回,008418,2021-02-26
50,1.5337,1.5337,-0.01%,开放申购,开放赎回,008418,2021-02-25
51,1.5339,1.5339,-3.06%,开放申购,开放赎回,008418,2021-02-24
52,1.5823,1.5823,-0.01%,开放申购,开放赎回,008418,2021-02-23
53,1.5825,1.5825,-3.48%,开放申购,开放赎回,008418,2021-02-22
54,1.6395,1.6395,-0.64%,开放申购,开放赎回,008418,2021-02-19
56,1.6500,1.6500,-1.80%,开放申购,开放赎回,008418,2021-02-18
57,1.6802,1.6802,1.91%,开放申购,开放赎回,008418,2021-02-10
58,1.6487,1.6487,1.11%,开放申购,开放赎回,008418,2021-02-09
59,1.6306,1.6306,0.65%,开放申购,开放赎回,008418,2021-02-08
60,1.6200,1.6200,0.10%,开放申购,开放赎回,008418,2021-02-05
61,1.6184,1.6184,-0.37%,开放申购,开放赎回,008418,2021-02-04
62,1.6244,1.6244,0.22%,开放申购,开放赎回,008418,2021-02-03
63,1.6209,1.6209,1.71%,开放申购,开放赎回,008418,2021-02-02
64,1.5936,1.5936,1.53%,开放申购,开放赎回,008418,2021-02-01
65,1.5696,1.5696,-0.06%,开放申购,开放赎回,008418,2021-01-29
67,1.5705,1.5705,-2.82%,开放申购,开放赎回,008418,2021-01-28
68,1.6161,1.6161,0.15%,开放申购,开放赎回,008418,2021-01-27
69,1.6137,1.6137,-2.38%,开放申购,开放赎回,008418,2021-01-26
70,1.6530,1.6530,1.42%,开放申购,开放赎回,008418,2021-01-25
71,1.6298,1.6298,1.05%,开放申购,开放赎回,008418,2021-01-22
72,1.6129,1.6129,0.82%,开放申购,开放赎回,008418,2021-01-21
73,1.5998,1.5998,2.56%,开放申购,开放赎回,008418,2021-01-20
74,1.5599,1.5599,0.03%,开放申购,开放赎回,008418,2021-01-19
75,1.5595,1.5595,1.30%,开放申购,开放赎回,008418,2021-01-18
76,1.5395,1.5395,-0.33%,开放申购,开放赎回,008418,2021-01-15
78,1.5446,1.5446,-0.63%,开放申购,开放赎回,008418,2021-01-14
79,1.5544,1.5544,-0.91%,开放申购,开放赎回,008418,2021-01-13
80,1.5686,1.5686,1.44%,开放申购,开放赎回,008418,2021-01-12
81,1.5464,1.5464,-0.26%,开放申购,开放赎回,008418,2021-01-11
82,1.5505,1.5505,0.15%,开放申购,开放赎回,008418,2021-01-08
83,1.5482,1.5482,0.32%,开放申购,开放赎回,008418,2021-01-07
84,1.5432,1.5432,-0.10%,开放申购,开放赎回,008418,2021-01-06
85,1.5447,1.5447,0.85%,开放申购,开放赎回,008418,2021-01-05
86,1.5317,1.5317,1.10%,开放申购,开放赎回,008418,2021-01-04
