,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0725,1.1175,-0.02%,开放申购,开放赎回,009078,2021-04-30
2,1.0727,1.1177,0.21%,开放申购,开放赎回,009078,2021-04-29
3,1.0704,1.1154,-0.01%,开放申购,开放赎回,009078,2021-04-28
4,1.0705,1.1155,-0.06%,开放申购,开放赎回,009078,2021-04-27
5,1.0711,1.1161,-0.25%,开放申购,开放赎回,009078,2021-04-26
6,1.0738,1.1188,-0.11%,开放申购,开放赎回,009078,2021-04-23
7,1.0750,1.1200,0.00%,开放申购,开放赎回,009078,2021-04-22
8,1.0750,1.1200,-0.07%,开放申购,开放赎回,009078,2021-04-21
9,1.0758,1.1208,-0.16%,开放申购,开放赎回,009078,2021-04-20
10,1.0775,1.1225,0.25%,开放申购,开放赎回,009078,2021-04-19
12,1.0748,1.1198,0.26%,开放申购,开放赎回,009078,2021-04-16
13,1.0720,1.1170,-0.09%,开放申购,开放赎回,009078,2021-04-15
14,1.0730,1.1180,0.07%,开放申购,开放赎回,009078,2021-04-14
15,1.0722,1.1172,-0.20%,开放申购,开放赎回,009078,2021-04-13
16,1.0743,1.1193,0.03%,开放申购,开放赎回,009078,2021-04-12
17,1.0740,1.1190,0.04%,开放申购,开放赎回,009078,2021-04-09
18,1.0736,1.1186,-0.31%,开放申购,开放赎回,009078,2021-04-08
19,1.0769,1.1219,0.06%,开放申购,开放赎回,009078,2021-04-07
20,1.0763,1.1213,-0.08%,开放申购,开放赎回,009078,2021-04-06
21,1.0772,1.1222,-0.35%,开放申购,开放赎回,009078,2021-04-02
23,1.0810,1.1260,0.43%,开放申购,开放赎回,009078,2021-04-01
24,1.0764,1.1214,-0.33%,开放申购,开放赎回,009078,2021-03-31
25,1.0800,1.1250,0.31%,开放申购,开放赎回,009078,2021-03-30
26,1.0767,1.1217,0.54%,开放申购,开放赎回,009078,2021-03-29
27,1.1008,1.1158,-0.04%,开放申购,开放赎回,009078,2021-03-26
28,1.1012,1.1162,0.04%,开放申购,开放赎回,009078,2021-03-25
29,1.1008,1.1158,-0.22%,开放申购,开放赎回,009078,2021-03-24
30,1.1032,1.1182,-0.20%,开放申购,开放赎回,009078,2021-03-23
31,1.1054,1.1204,0.58%,开放申购,开放赎回,009078,2021-03-22
32,1.0990,1.1140,-0.13%,开放申购,开放赎回,009078,2021-03-19
34,1.1004,1.1154,-0.09%,开放申购,开放赎回,009078,2021-03-18
35,1.1014,1.1164,-0.24%,开放申购,开放赎回,009078,2021-03-17
36,1.1041,1.1191,0.18%,开放申购,开放赎回,009078,2021-03-16
37,1.1021,1.1171,-0.17%,开放申购,开放赎回,009078,2021-03-15
38,1.1040,1.1190,0.70%,开放申购,开放赎回,009078,2021-03-12
39,1.0963,1.1113,0.44%,开放申购,开放赎回,009078,2021-03-11
40,1.0915,1.1065,-0.23%,开放申购,开放赎回,009078,2021-03-10
41,1.0940,1.1090,-0.36%,开放申购,开放赎回,009078,2021-03-09
42,1.0980,1.1130,-0.65%,开放申购,开放赎回,009078,2021-03-08
43,1.1052,1.1202,-0.23%,开放申购,开放赎回,009078,2021-03-05
45,1.1077,1.1227,-0.34%,开放申购,开放赎回,009078,2021-03-04
46,1.1115,1.1265,0.45%,开放申购,开放赎回,009078,2021-03-03
47,1.1065,1.1215,-0.02%,开放申购,开放赎回,009078,2021-03-02
48,1.1067,1.1217,0.26%,开放申购,开放赎回,009078,2021-03-01
49,1.1038,1.1188,-0.38%,开放申购,开放赎回,009078,2021-02-26
50,1.1080,1.1230,0.55%,开放申购,开放赎回,009078,2021-02-25
51,1.1019,1.1169,-0.06%,开放申购,开放赎回,009078,2021-02-24
52,1.1026,1.1176,0.34%,开放申购,开放赎回,009078,2021-02-23
53,1.0989,1.1139,-0.70%,开放申购,开放赎回,009078,2021-02-22
54,1.1066,1.1216,0.43%,开放申购,开放赎回,009078,2021-02-19
56,1.1019,1.1169,0.07%,开放申购,开放赎回,009078,2021-02-18
57,1.1011,1.1161,0.69%,开放申购,开放赎回,009078,2021-02-10
58,1.0936,1.1086,0.30%,开放申购,开放赎回,009078,2021-02-09
59,1.0903,1.1053,0.06%,开放申购,开放赎回,009078,2021-02-08
