,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0486,1.0936,0.00%,开放申购,开放赎回,006519,2021-04-30
2,1.0486,1.0936,0.01%,开放申购,开放赎回,006519,2021-04-29
3,1.0485,1.0935,0.01%,开放申购,开放赎回,006519,2021-04-28
4,1.0484,1.0934,0.01%,开放申购,开放赎回,006519,2021-04-27
5,1.0483,1.0933,0.04%,开放申购,开放赎回,006519,2021-04-26
6,1.0479,1.0929,0.01%,开放申购,开放赎回,006519,2021-04-23
7,1.0478,1.0928,0.03%,开放申购,开放赎回,006519,2021-04-22
8,1.0475,1.0925,0.01%,开放申购,开放赎回,006519,2021-04-21
9,1.0474,1.0924,0.01%,开放申购,开放赎回,006519,2021-04-20
10,1.0473,1.0923,0.04%,开放申购,开放赎回,006519,2021-04-19
12,1.0469,1.0919,0.00%,开放申购,开放赎回,006519,2021-04-16
13,1.0469,1.0919,0.02%,开放申购,开放赎回,006519,2021-04-15
14,1.0467,1.0917,0.01%,开放申购,开放赎回,006519,2021-04-14
15,1.0466,1.0916,0.01%,开放申购,开放赎回,006519,2021-04-13
16,1.0465,1.0915,0.03%,开放申购,开放赎回,006519,2021-04-12
17,1.0462,1.0912,0.01%,开放申购,开放赎回,006519,2021-04-09
18,1.0461,1.0911,0.02%,开放申购,开放赎回,006519,2021-04-08
19,1.0459,1.0909,0.00%,开放申购,开放赎回,006519,2021-04-07
20,1.0459,1.0909,0.04%,开放申购,开放赎回,006519,2021-04-06
21,1.0455,1.0905,0.02%,开放申购,开放赎回,006519,2021-04-02
23,1.0453,1.0903,0.02%,开放申购,开放赎回,006519,2021-04-01
24,1.0451,1.0901,0.01%,开放申购,开放赎回,006519,2021-03-31
25,1.0450,1.0900,0.01%,开放申购,开放赎回,006519,2021-03-30
26,1.0449,1.0899,0.04%,开放申购,开放赎回,006519,2021-03-29
27,1.0445,1.0895,0.01%,开放申购,开放赎回,006519,2021-03-26
28,1.0444,1.0894,0.01%,开放申购,开放赎回,006519,2021-03-25
29,1.0443,1.0893,0.06%,开放申购,开放赎回,006519,2021-03-24
30,1.0437,1.0887,0.02%,开放申购,开放赎回,006519,2021-03-23
31,1.0435,1.0885,0.04%,开放申购,开放赎回,006519,2021-03-22
32,1.0431,1.0881,0.01%,开放申购,开放赎回,006519,2021-03-19
34,1.0430,1.0880,-0.04%,开放申购,开放赎回,006519,2021-03-18
35,1.0434,1.0884,0.01%,开放申购,开放赎回,006519,2021-03-17
36,1.0433,1.0883,0.03%,开放申购,开放赎回,006519,2021-03-16
37,1.0430,1.0880,0.03%,开放申购,开放赎回,006519,2021-03-15
38,1.0427,1.0877,0.01%,开放申购,开放赎回,006519,2021-03-12
39,1.0426,1.0876,0.01%,开放申购,开放赎回,006519,2021-03-11
40,1.0425,1.0875,0.01%,开放申购,开放赎回,006519,2021-03-10
41,1.0424,1.0874,0.01%,开放申购,开放赎回,006519,2021-03-09
42,1.0423,1.0873,0.03%,开放申购,开放赎回,006519,2021-03-08
43,1.0420,1.0870,0.00%,开放申购,开放赎回,006519,2021-03-05
45,1.0420,1.0870,0.02%,开放申购,开放赎回,006519,2021-03-04
46,1.0418,1.0868,0.01%,开放申购,开放赎回,006519,2021-03-03
47,1.0417,1.0867,0.01%,开放申购,开放赎回,006519,2021-03-02
48,1.0416,1.0866,0.03%,开放申购,开放赎回,006519,2021-03-01
49,1.0413,1.0863,0.00%,开放申购,开放赎回,006519,2021-02-26
50,1.0413,1.0863,0.00%,开放申购,开放赎回,006519,2021-02-25
51,1.0413,1.0863,0.01%,开放申购,开放赎回,006519,2021-02-24
52,1.0412,1.0862,0.01%,开放申购,开放赎回,006519,2021-02-23
53,1.0411,1.0861,0.03%,开放申购,开放赎回,006519,2021-02-22
54,1.0408,1.0858,0.02%,开放申购,开放赎回,006519,2021-02-19
56,1.0406,1.0856,0.06%,开放申购,开放赎回,006519,2021-02-18
57,1.0400,1.0850,0.03%,开放申购,开放赎回,006519,2021-02-10
58,1.0397,1.0847,0.03%,开放申购,开放赎回,006519,2021-02-09
59,1.0394,1.0844,0.03%,开放申购,开放赎回,006519,2021-02-08
60,1.0391,1.0841,0.01%,开放申购,开放赎回,006519,2021-02-05
61,1.0390,1.0840,0.01%,开放申购,开放赎回,006519,2021-02-04
62,1.0389,1.0839,0.02%,开放申购,开放赎回,006519,2021-02-03
