,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1313,1.1713,0.02%,限制大额申购,开放赎回,007075,2021-04-30
2,1.1311,1.1711,0.03%,限制大额申购,开放赎回,007075,2021-04-29
3,1.1308,1.1708,0.02%,限制大额申购,开放赎回,007075,2021-04-28
4,1.1306,1.1706,-0.02%,限制大额申购,开放赎回,007075,2021-04-27
5,1.1308,1.1708,0.01%,限制大额申购,开放赎回,007075,2021-04-26
6,1.1307,1.1707,0.01%,限制大额申购,开放赎回,007075,2021-04-23
7,1.1306,1.1706,0.03%,限制大额申购,开放赎回,007075,2021-04-22
8,1.1303,1.1703,0.02%,限制大额申购,开放赎回,007075,2021-04-21
9,1.1301,1.1701,0.05%,限制大额申购,开放赎回,007075,2021-04-20
10,1.1295,1.1695,0.05%,限制大额申购,开放赎回,007075,2021-04-19
12,1.1289,1.1689,0.04%,限制大额申购,开放赎回,007075,2021-04-16
13,1.1284,1.1684,0.02%,限制大额申购,开放赎回,007075,2021-04-15
14,1.1282,1.1682,0.04%,限制大额申购,开放赎回,007075,2021-04-14
15,1.1277,1.1677,0.03%,限制大额申购,开放赎回,007075,2021-04-13
16,1.1274,1.1674,0.04%,限制大额申购,开放赎回,007075,2021-04-12
17,1.1270,1.1670,0.03%,限制大额申购,开放赎回,007075,2021-04-09
18,1.1267,1.1667,0.01%,限制大额申购,开放赎回,007075,2021-04-08
19,1.1266,1.1666,0.02%,限制大额申购,开放赎回,007075,2021-04-07
20,1.1264,1.1664,0.04%,限制大额申购,开放赎回,007075,2021-04-06
21,1.1260,1.1660,0.02%,限制大额申购,开放赎回,007075,2021-04-02
23,1.1258,1.1658,0.04%,限制大额申购,开放赎回,007075,2021-04-01
24,1.1253,1.1653,0.01%,限制大额申购,开放赎回,007075,2021-03-31
25,1.1252,1.1652,0.01%,限制大额申购,开放赎回,007075,2021-03-30
26,1.1251,1.1651,0.04%,限制大额申购,开放赎回,007075,2021-03-29
27,1.1246,1.1646,0.02%,限制大额申购,开放赎回,007075,2021-03-26
28,1.1244,1.1644,0.00%,限制大额申购,开放赎回,007075,2021-03-25
29,1.1244,1.1644,0.02%,限制大额申购,开放赎回,007075,2021-03-24
30,1.1242,1.1642,0.01%,限制大额申购,开放赎回,007075,2021-03-23
31,1.1241,1.1641,0.05%,限制大额申购,开放赎回,007075,2021-03-22
32,1.1235,1.1635,0.03%,限制大额申购,开放赎回,007075,2021-03-19
34,1.1232,1.1632,0.01%,限制大额申购,开放赎回,007075,2021-03-18
35,1.1231,1.1631,0.02%,限制大额申购,开放赎回,007075,2021-03-17
36,1.1229,1.1629,0.07%,限制大额申购,开放赎回,007075,2021-03-16
37,1.1221,1.1621,0.05%,限制大额申购,开放赎回,007075,2021-03-15
38,1.1215,1.1615,0.04%,限制大额申购,开放赎回,007075,2021-03-12
39,1.1210,1.1610,0.04%,限制大额申购,开放赎回,007075,2021-03-11
40,1.1205,1.1605,0.00%,限制大额申购,开放赎回,007075,2021-03-10
41,1.1205,1.1605,-0.01%,限制大额申购,开放赎回,007075,2021-03-09
42,1.1206,1.1606,0.04%,限制大额申购,开放赎回,007075,2021-03-08
43,1.1201,1.1601,0.06%,限制大额申购,开放赎回,007075,2021-03-05
45,1.1194,1.1594,0.03%,限制大额申购,开放赎回,007075,2021-03-04
46,1.1191,1.1591,0.06%,限制大额申购,开放赎回,007075,2021-03-03
47,1.1184,1.1584,0.04%,限制大额申购,开放赎回,007075,2021-03-02
48,1.1180,1.1580,0.07%,限制大额申购,开放赎回,007075,2021-03-01
49,1.1172,1.1572,0.01%,限制大额申购,开放赎回,007075,2021-02-26
50,1.1171,1.1571,0.01%,限制大额申购,开放赎回,007075,2021-02-25
51,1.1170,1.1570,0.01%,限制大额申购,开放赎回,007075,2021-02-24
52,1.1169,1.1569,0.00%,限制大额申购,开放赎回,007075,2021-02-23
53,1.1169,1.1569,0.07%,限制大额申购,开放赎回,007075,2021-02-22
54,1.1161,1.1561,0.08%,限制大额申购,开放赎回,007075,2021-02-19
56,1.1152,1.1552,0.13%,限制大额申购,开放赎回,007075,2021-02-18
57,1.1137,1.1537,0.05%,限制大额申购,开放赎回,007075,2021-02-10
58,1.1131,1.1531,0.05%,限制大额申购,开放赎回,007075,2021-02-09
59,1.1125,1.1525,0.03%,限制大额申购,开放赎回,007075,2021-02-08
60,1.1122,1.1522,-0.03%,限制大额申购,开放赎回,007075,2021-02-05
61,1.1125,1.1525,-0.07%,限制大额申购,开放赎回,007075,2021-02-04
62,1.1133,1.1533,-0.01%,限制大额申购,开放赎回,007075,2021-02-03
63,1.1134,1.1534,0.02%,限制大额申购,开放赎回,007075,2021-02-02
64,1.1132,1.1532,0.00%,限制大额申购,开放赎回,007075,2021-02-01
65,1.1132,1.1532,-0.10%,限制大额申购,开放赎回,007075,2021-01-29
67,1.1143,1.1543,-0.08%,限制大额申购,开放赎回,007075,2021-01-28
68,1.1152,1.1552,-0.04%,限制大额申购,开放赎回,007075,2021-01-27
69,1.1156,1.1556,-0.07%,限制大额申购,开放赎回,007075,2021-01-26
70,1.1164,1.1564,0.00%,限制大额申购,开放赎回,007075,2021-01-25
71,1.1164,1.1564,-0.01%,限制大额申购,开放赎回,007075,2021-01-22
72,1.1165,1.1565,0.03%,限制大额申购,开放赎回,007075,2021-01-21
73,1.1162,1.1562,-0.01%,限制大额申购,开放赎回,007075,2021-01-20
74,1.1163,1.1563,0.01%,限制大额申购,开放赎回,007075,2021-01-19
75,1.1162,1.1562,0.04%,限制大额申购,开放赎回,007075,2021-01-18
76,1.1158,1.1558,0.04%,限制大额申购,开放赎回,007075,2021-01-15
78,1.1153,1.1553,0.07%,限制大额申购,开放赎回,007075,2021-01-14
79,1.1145,1.1545,-0.03%,限制大额申购,开放赎回,007075,2021-01-13
80,1.1148,1.1548,0.01%,限制大额申购,开放赎回,007075,2021-01-12
81,1.1147,1.1547,0.03%,限制大额申购,开放赎回,007075,2021-01-11
82,1.1144,1.1544,0.05%,限制大额申购,开放赎回,007075,2021-01-08
83,1.1138,1.1538,-0.01%,限制大额申购,开放赎回,007075,2021-01-07
84,1.1139,1.1539,0.03%,限制大额申购,开放赎回,007075,2021-01-06
85,1.1136,1.1536,0.02%,限制大额申购,开放赎回,007075,2021-01-05
86,1.1134,1.1534,0.06%,限制大额申购,开放赎回,007075,2021-01-04
