,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9875,0.9875,-1.16%,暂停申购,暂停赎回,011157,2021-04-30
2,0.9991,0.9991,-0.70%,暂停申购,暂停赎回,011157,2021-04-29
3,1.0061,1.0061,0.25%,开放申购,开放赎回,011157,2021-04-28
4,1.0036,1.0036,0.57%,开放申购,开放赎回,011157,2021-04-27
5,0.9979,0.9979,0.12%,开放申购,开放赎回,011157,2021-04-26
6,0.9967,0.9967,0.51%,开放申购,开放赎回,011157,2021-04-23
7,0.9916,0.9916,0.37%,开放申购,开放赎回,011157,2021-04-22
8,0.9879,0.9879,-0.23%,开放申购,开放赎回,011157,2021-04-21
9,0.9902,0.9902,-0.19%,开放申购,开放赎回,011157,2021-04-20
10,0.9921,0.9921,1.27%,开放申购,开放赎回,011157,2021-04-19
12,0.9797,0.9797,,封闭期,封闭期,011157,2021-04-16
13,0.9780,0.9780,,封闭期,封闭期,011157,2021-04-09
14,0.9858,0.9858,,封闭期,封闭期,011157,2021-04-02
15,0.9548,0.9548,,封闭期,封闭期,011157,2021-03-26
16,0.9623,0.9623,,封闭期,封闭期,011157,2021-03-19
17,0.9582,0.9582,,封闭期,封闭期,011157,2021-03-12
18,0.9591,0.9591,,封闭期,封闭期,011157,2021-03-05
19,0.9606,0.9606,,封闭期,封闭期,011157,2021-02-26
20,0.9988,0.9988,,封闭期,封闭期,011157,2021-02-19
21,1.0017,1.0017,,封闭期,封闭期,011157,2021-02-10
23,1.0000,1.0000,,封闭期,封闭期,011157,2021-02-08
