,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1395,1.4945,-0.03%,开放申购,开放赎回,952024,2021-04-30
2,1.1398,1.4948,0.26%,开放申购,开放赎回,952024,2021-04-29
3,1.1369,1.4919,0.23%,开放申购,开放赎回,952024,2021-04-28
4,1.1343,1.4893,-0.06%,开放申购,开放赎回,952024,2021-04-27
5,1.1350,1.4900,-0.35%,开放申购,开放赎回,952024,2021-04-26
6,1.1390,1.4940,-0.02%,开放申购,开放赎回,952024,2021-04-23
7,1.1392,1.4942,-0.03%,开放申购,开放赎回,952024,2021-04-22
8,1.1395,1.4945,-0.04%,开放申购,开放赎回,952024,2021-04-21
9,1.1400,1.4950,0.08%,开放申购,开放赎回,952024,2021-04-20
10,1.1391,1.4941,0.86%,开放申购,开放赎回,952024,2021-04-19
12,1.1294,1.4844,0.18%,开放申购,开放赎回,952024,2021-04-16
13,1.1274,1.4824,0.04%,开放申购,开放赎回,952024,2021-04-15
14,1.1270,1.4820,0.51%,开放申购,开放赎回,952024,2021-04-14
15,1.1213,1.4763,-0.16%,开放申购,开放赎回,952024,2021-04-13
16,1.1231,1.4781,-0.86%,开放申购,开放赎回,952024,2021-04-12
17,1.1328,1.4878,-0.24%,开放申购,开放赎回,952024,2021-04-09
18,1.1355,1.4905,0.19%,开放申购,开放赎回,952024,2021-04-08
19,1.1334,1.4884,-0.11%,开放申购,开放赎回,952024,2021-04-07
20,1.1347,1.4897,0.20%,开放申购,开放赎回,952024,2021-04-06
21,1.1324,1.4874,0.10%,开放申购,开放赎回,952024,2021-04-02
23,1.1313,1.4863,0.31%,开放申购,开放赎回,952024,2021-04-01
24,1.1278,1.4828,-0.17%,开放申购,开放赎回,952024,2021-03-31
25,1.1297,1.4847,0.20%,开放申购,开放赎回,952024,2021-03-30
26,1.1274,1.4824,0.19%,开放申购,开放赎回,952024,2021-03-29
27,1.1253,1.4803,0.62%,开放申购,开放赎回,952024,2021-03-26
28,1.1184,1.4734,0.06%,开放申购,开放赎回,952024,2021-03-25
29,1.1177,1.4727,-0.83%,开放申购,开放赎回,952024,2021-03-24
30,1.1271,1.4821,-0.49%,开放申购,开放赎回,952024,2021-03-23
31,1.1326,1.4876,0.55%,开放申购,开放赎回,952024,2021-03-22
32,1.1264,1.4814,-0.52%,开放申购,开放赎回,952024,2021-03-19
34,1.1323,1.4873,0.51%,开放申购,开放赎回,952024,2021-03-18
35,1.1265,1.4815,0.29%,开放申购,开放赎回,952024,2021-03-17
36,1.1232,1.4782,0.46%,开放申购,开放赎回,952024,2021-03-16
37,1.1181,1.4731,-0.54%,开放申购,开放赎回,952024,2021-03-15
38,1.1242,1.4792,-0.12%,开放申购,开放赎回,952024,2021-03-12
39,1.1256,1.4806,0.79%,开放申购,开放赎回,952024,2021-03-11
40,1.1168,1.4718,-0.13%,开放申购,开放赎回,952024,2021-03-10
41,1.1182,1.4732,-0.82%,开放申购,开放赎回,952024,2021-03-09
42,1.1274,1.4824,-0.75%,开放申购,开放赎回,952024,2021-03-08
43,1.1359,1.4909,0.34%,开放申购,开放赎回,952024,2021-03-05
45,1.1320,1.4870,-0.82%,开放申购,开放赎回,952024,2021-03-04
46,1.1414,1.4964,0.87%,开放申购,开放赎回,952024,2021-03-03
47,1.1316,1.4866,-0.36%,开放申购,开放赎回,952024,2021-03-02
48,1.1357,1.4907,0.79%,开放申购,开放赎回,952024,2021-03-01
49,1.1268,1.4818,-1.02%,开放申购,开放赎回,952024,2021-02-26
50,1.1384,1.4934,-0.50%,开放申购,开放赎回,952024,2021-02-25
51,1.1441,1.4991,-0.74%,开放申购,开放赎回,952024,2021-02-24
52,1.1526,1.5076,-0.56%,开放申购,开放赎回,952024,2021-02-23
53,1.1591,1.5141,-0.28%,开放申购,开放赎回,952024,2021-02-22
54,1.1624,1.5174,0.45%,开放申购,开放赎回,952024,2021-02-19
56,1.1572,1.5122,0.12%,开放申购,开放赎回,952024,2021-02-18
57,1.1558,1.5108,0.77%,开放申购,开放赎回,952024,2021-02-10
58,1.1470,1.5020,1.13%,开放申购,开放赎回,952024,2021-02-09
59,1.1342,1.4892,0.43%,开放申购,开放赎回,952024,2021-02-08
60,1.1293,1.4843,-0.42%,开放申购,开放赎回,952024,2021-02-05
61,1.1341,1.4891,-0.66%,开放申购,开放赎回,952024,2021-02-04
62,1.1416,1.4966,-0.40%,开放申购,开放赎回,952024,2021-02-03
63,1.1462,1.5012,0.17%,开放申购,开放赎回,952024,2021-02-02
64,1.1442,1.4992,0.12%,开放申购,开放赎回,952024,2021-02-01
65,1.1428,1.4978,-0.29%,开放申购,开放赎回,952024,2021-01-29
67,1.1461,1.5011,-1.12%,开放申购,开放赎回,952024,2021-01-28
68,1.1591,1.5141,0.03%,开放申购,开放赎回,952024,2021-01-27
69,1.1588,1.5138,-0.58%,开放申购,开放赎回,952024,2021-01-26
70,1.1656,1.5206,0.03%,开放申购,开放赎回,952024,2021-01-25
71,1.1653,1.5203,0.03%,开放申购,开放赎回,952024,2021-01-22
72,1.1649,1.5199,0.50%,开放申购,开放赎回,952024,2021-01-21
73,1.1591,1.5141,0.22%,开放申购,开放赎回,952024,2021-01-20
74,1.1566,1.5116,-0.32%,开放申购,开放赎回,952024,2021-01-19
75,1.1603,1.5153,0.35%,开放申购,开放赎回,952024,2021-01-18
76,1.1563,1.5113,-0.10%,开放申购,开放赎回,952024,2021-01-15
78,1.1575,1.5125,-0.14%,开放申购,开放赎回,952024,2021-01-14
79,1.1591,1.5141,-0.09%,开放申购,开放赎回,952024,2021-01-13
80,1.1602,1.5152,0.50%,开放申购,开放赎回,952024,2021-01-12
81,1.1544,1.5094,-0.06%,开放申购,开放赎回,952024,2021-01-11
82,1.1551,1.5101,-0.10%,开放申购,开放赎回,952024,2021-01-08
83,1.1562,1.5112,-0.14%,开放申购,开放赎回,952024,2021-01-07
84,1.1578,1.5128,-0.11%,开放申购,开放赎回,952024,2021-01-06
85,1.1591,1.5141,0.42%,开放申购,开放赎回,952024,2021-01-05
86,1.1543,1.5093,0.60%,开放申购,开放赎回,952024,2021-01-04
