,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4940,1.4940,-0.88%,开放申购,开放赎回,008189,2021-04-30
2,1.5072,1.5072,-0.76%,开放申购,开放赎回,008189,2021-04-29
3,1.5188,1.5188,0.94%,开放申购,开放赎回,008189,2021-04-28
4,1.5047,1.5047,-0.76%,开放申购,开放赎回,008189,2021-04-27
5,1.5162,1.5162,-1.15%,开放申购,开放赎回,008189,2021-04-26
6,1.5338,1.5338,1.57%,开放申购,开放赎回,008189,2021-04-23
7,1.5101,1.5101,1.81%,开放申购,开放赎回,008189,2021-04-22
8,1.4832,1.4832,-2.19%,开放申购,开放赎回,008189,2021-04-21
9,1.5164,1.5164,0.86%,开放申购,开放赎回,008189,2021-04-20
10,1.5034,1.5034,-0.56%,开放申购,开放赎回,008189,2021-04-19
12,1.5119,1.5119,0.26%,开放申购,开放赎回,008189,2021-04-16
13,1.5080,1.5080,-0.74%,开放申购,开放赎回,008189,2021-04-15
14,1.5193,1.5193,1.63%,开放申购,开放赎回,008189,2021-04-14
15,1.4950,1.4950,-1.75%,开放申购,开放赎回,008189,2021-04-13
16,1.5216,1.5216,1.27%,开放申购,开放赎回,008189,2021-04-12
17,1.5025,1.5025,0.94%,开放申购,开放赎回,008189,2021-04-09
18,1.4885,1.4885,1.24%,开放申购,开放赎回,008189,2021-04-08
19,1.4702,1.4702,4.19%,开放申购,开放赎回,008189,2021-04-07
20,1.4111,1.4111,1.20%,开放申购,开放赎回,008189,2021-04-06
21,1.3943,1.3943,-1.58%,开放申购,开放赎回,008189,2021-04-02
23,1.4167,1.4167,3.10%,开放申购,开放赎回,008189,2021-04-01
24,1.3741,1.3741,-0.77%,开放申购,开放赎回,008189,2021-03-31
25,1.3847,1.3847,0.84%,开放申购,开放赎回,008189,2021-03-30
26,1.3731,1.3731,0.79%,开放申购,开放赎回,008189,2021-03-29
27,1.3623,1.3623,1.73%,开放申购,开放赎回,008189,2021-03-26
28,1.3391,1.3391,0.58%,开放申购,开放赎回,008189,2021-03-25
29,1.3314,1.3314,-3.65%,开放申购,开放赎回,008189,2021-03-24
30,1.3818,1.3818,-3.78%,开放申购,开放赎回,008189,2021-03-23
31,1.4361,1.4361,0.50%,开放申购,开放赎回,008189,2021-03-22
32,1.4290,1.4290,-0.69%,开放申购,开放赎回,008189,2021-03-19
34,1.4389,1.4389,0.83%,开放申购,开放赎回,008189,2021-03-18
35,1.4271,1.4271,-1.06%,开放申购,开放赎回,008189,2021-03-17
36,1.4424,1.4424,-1.10%,开放申购,开放赎回,008189,2021-03-16
37,1.4584,1.4584,1.51%,开放申购,开放赎回,008189,2021-03-15
38,1.4367,1.4367,0.48%,开放申购,开放赎回,008189,2021-03-12
39,1.4298,1.4298,3.65%,开放申购,开放赎回,008189,2021-03-11
40,1.3795,1.3795,-1.24%,开放申购,开放赎回,008189,2021-03-10
41,1.3968,1.3968,0.61%,开放申购,开放赎回,008189,2021-03-09
42,1.3883,1.3883,-0.92%,开放申购,开放赎回,008189,2021-03-08
43,1.4012,1.4012,-2.93%,开放申购,开放赎回,008189,2021-03-05
45,1.4435,1.4435,1.95%,开放申购,开放赎回,008189,2021-03-04
46,1.4159,1.4159,6.46%,开放申购,开放赎回,008189,2021-03-03
47,1.3300,1.3300,-0.33%,开放申购,开放赎回,008189,2021-03-02
48,1.3344,1.3344,3.43%,开放申购,开放赎回,008189,2021-03-01
49,1.2901,1.2901,-1.77%,开放申购,开放赎回,008189,2021-02-26
50,1.3134,1.3134,0.47%,开放申购,开放赎回,008189,2021-02-25
51,1.3072,1.3072,-1.51%,开放申购,开放赎回,008189,2021-02-24
52,1.3273,1.3273,-0.59%,开放申购,开放赎回,008189,2021-02-23
53,1.3352,1.3352,5.42%,开放申购,开放赎回,008189,2021-02-22
54,1.2666,1.2666,0.64%,开放申购,开放赎回,008189,2021-02-19
56,1.2585,1.2585,4.34%,开放申购,开放赎回,008189,2021-02-18
57,1.2062,1.2062,0.78%,开放申购,开放赎回,008189,2021-02-10
58,1.1969,1.1969,1.12%,开放申购,开放赎回,008189,2021-02-09
59,1.1837,1.1837,-0.32%,开放申购,开放赎回,008189,2021-02-08
60,1.1875,1.1875,-0.75%,开放申购,开放赎回,008189,2021-02-05
61,1.1965,1.1965,-1.04%,开放申购,开放赎回,008189,2021-02-04
62,1.2091,1.2091,1.45%,开放申购,开放赎回,008189,2021-02-03
63,1.1918,1.1918,0.72%,开放申购,开放赎回,008189,2021-02-02
64,1.1833,1.1833,0.28%,开放申购,开放赎回,008189,2021-02-01
65,1.1800,1.1800,-1.62%,开放申购,开放赎回,008189,2021-01-29
67,1.1994,1.1994,-1.65%,开放申购,开放赎回,008189,2021-01-28
68,1.2195,1.2195,0.07%,开放申购,开放赎回,008189,2021-01-27
69,1.2186,1.2186,0.54%,开放申购,开放赎回,008189,2021-01-26
70,1.2120,1.2120,-0.75%,开放申购,开放赎回,008189,2021-01-25
71,1.2212,1.2212,-1.15%,开放申购,开放赎回,008189,2021-01-22
72,1.2354,1.2354,0.24%,开放申购,开放赎回,008189,2021-01-21
73,1.2324,1.2324,2.71%,开放申购,开放赎回,008189,2021-01-20
74,1.1999,1.1999,-0.37%,开放申购,开放赎回,008189,2021-01-19
75,1.2044,1.2044,0.01%,开放申购,开放赎回,008189,2021-01-18
76,1.2043,1.2043,-1.08%,开放申购,开放赎回,008189,2021-01-15
78,1.2175,1.2175,1.84%,开放申购,开放赎回,008189,2021-01-14
79,1.1955,1.1955,0.15%,开放申购,开放赎回,008189,2021-01-13
80,1.1937,1.1937,0.62%,开放申购,开放赎回,008189,2021-01-12
81,1.1864,1.1864,-2.67%,开放申购,开放赎回,008189,2021-01-11
82,1.2189,1.2189,0.64%,开放申购,开放赎回,008189,2021-01-08
83,1.2112,1.2112,1.75%,开放申购,开放赎回,008189,2021-01-07
84,1.1904,1.1904,-0.06%,开放申购,开放赎回,008189,2021-01-06
85,1.1911,1.1911,-0.84%,开放申购,开放赎回,008189,2021-01-05
86,1.2012,1.2012,1.44%,开放申购,开放赎回,008189,2021-01-04
