,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0082,1.0082,-0.02%,开放申购,开放赎回,952320,2021-04-30
2,1.0084,1.0084,0.03%,开放申购,开放赎回,952320,2021-04-29
3,1.0081,1.0081,0.00%,开放申购,开放赎回,952320,2021-04-28
4,1.0081,1.0081,-0.01%,开放申购,开放赎回,952320,2021-04-27
5,1.0082,1.0082,-0.08%,开放申购,开放赎回,952320,2021-04-26
6,1.0090,1.0090,0.03%,开放申购,开放赎回,952320,2021-04-23
7,1.0087,1.0087,0.01%,开放申购,开放赎回,952320,2021-04-22
8,1.0086,1.0086,0.04%,开放申购,开放赎回,952320,2021-04-21
9,1.0082,1.0082,0.04%,开放申购,开放赎回,952320,2021-04-20
10,1.0078,1.0078,0.18%,开放申购,开放赎回,952320,2021-04-19
12,1.0060,1.0060,0.02%,开放申购,开放赎回,952320,2021-04-16
13,1.0058,1.0058,0.01%,开放申购,开放赎回,952320,2021-04-15
14,1.0057,1.0057,0.06%,开放申购,开放赎回,952320,2021-04-14
15,1.0051,1.0051,0.00%,开放申购,开放赎回,952320,2021-04-13
16,1.0051,1.0051,-0.09%,开放申购,开放赎回,952320,2021-04-12
17,1.0060,1.0060,-0.03%,开放申购,开放赎回,952320,2021-04-09
18,1.0063,1.0063,0.03%,开放申购,开放赎回,952320,2021-04-08
19,1.0060,1.0060,-0.02%,开放申购,开放赎回,952320,2021-04-07
20,1.0062,1.0062,0.04%,开放申购,开放赎回,952320,2021-04-06
21,1.0058,1.0058,0.05%,开放申购,开放赎回,952320,2021-04-02
23,1.0053,1.0053,0.09%,开放申购,开放赎回,952320,2021-04-01
24,1.0044,1.0044,-0.02%,开放申购,开放赎回,952320,2021-03-31
25,1.0046,1.0046,0.03%,开放申购,开放赎回,952320,2021-03-30
26,1.0043,1.0043,0.06%,开放申购,开放赎回,952320,2021-03-29
27,1.0037,1.0037,0.16%,开放申购,开放赎回,952320,2021-03-26
28,1.0021,1.0021,0.04%,开放申购,开放赎回,952320,2021-03-25
29,1.0017,1.0017,-0.14%,开放申购,开放赎回,952320,2021-03-24
30,1.0031,1.0031,-0.07%,开放申购,开放赎回,952320,2021-03-23
31,1.0038,1.0038,0.05%,开放申购,开放赎回,952320,2021-03-22
32,1.0033,1.0033,-0.03%,开放申购,开放赎回,952320,2021-03-19
34,1.0036,1.0036,0.04%,开放申购,开放赎回,952320,2021-03-18
35,1.0032,1.0032,0.02%,开放申购,开放赎回,952320,2021-03-17
36,1.0030,1.0030,0.03%,开放申购,开放赎回,952320,2021-03-16
37,1.0027,1.0027,0.00%,开放申购,开放赎回,952320,2021-03-15
38,1.0027,1.0027,0.00%,开放申购,开放赎回,952320,2021-03-12
39,1.0027,1.0027,0.01%,开放申购,开放赎回,952320,2021-03-11
40,1.0026,1.0026,0.00%,开放申购,开放赎回,952320,2021-03-10
41,1.0026,1.0026,0.00%,开放申购,开放赎回,952320,2021-03-09
42,1.0026,1.0026,0.00%,开放申购,开放赎回,952320,2021-03-08
43,1.0026,1.0026,,封闭期,封闭期,952320,2021-03-05
45,1.0019,1.0019,,封闭期,封闭期,952320,2021-02-26
46,1.0019,1.0019,,封闭期,封闭期,952320,2021-02-19
47,1.0013,1.0013,,封闭期,封闭期,952320,2021-02-10
48,1.0003,1.0003,,封闭期,封闭期,952320,2021-02-05
49,1.0018,1.0018,,封闭期,封闭期,952320,2021-01-29
