,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0814,1.1164,,暂停申购,暂停赎回,519326,2021-04-30
2,1.0811,1.1161,,暂停申购,暂停赎回,519326,2021-04-23
3,1.0791,1.1141,,暂停申购,暂停赎回,519326,2021-04-16
4,1.0779,1.1129,,暂停申购,暂停赎回,519326,2021-04-09
5,1.0777,1.1127,,暂停申购,暂停赎回,519326,2021-04-02
6,1.0770,1.1120,,暂停申购,暂停赎回,519326,2021-03-26
7,1.0753,1.1103,,暂停申购,暂停赎回,519326,2021-03-19
8,1.0744,1.1094,,暂停申购,暂停赎回,519326,2021-03-12
9,1.0733,1.1083,,暂停申购,暂停赎回,519326,2021-03-05
10,1.0716,1.1066,,暂停申购,暂停赎回,519326,2021-02-26
12,1.0705,1.1055,,暂停申购,暂停赎回,519326,2021-02-19
13,1.0701,1.1051,,暂停申购,暂停赎回,519326,2021-02-10
14,1.0699,1.1049,,暂停申购,暂停赎回,519326,2021-02-05
15,1.0697,1.1047,,暂停申购,暂停赎回,519326,2021-01-29
16,1.0718,1.1068,,暂停申购,暂停赎回,519326,2021-01-22
17,1.0724,1.1074,,暂停申购,暂停赎回,519326,2021-01-15
18,1.0709,1.1059,,暂停申购,暂停赎回,519326,2021-01-08
