,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.0418,2.0418,-0.80%,暂停申购,暂停赎回,006502,2021-04-30
2,2.0582,2.0582,0.51%,暂停申购,暂停赎回,006502,2021-04-29
3,2.0478,2.0478,0.37%,开放申购,开放赎回,006502,2021-04-28
4,2.0403,2.0403,0.24%,开放申购,开放赎回,006502,2021-04-27
5,2.0355,2.0355,-0.69%,开放申购,开放赎回,006502,2021-04-26
6,2.0497,2.0497,1.35%,开放申购,开放赎回,006502,2021-04-23
7,2.0223,2.0223,1.55%,开放申购,开放赎回,006502,2021-04-22
8,1.9915,1.9915,-0.42%,开放申购,开放赎回,006502,2021-04-21
9,1.9998,1.9998,-0.35%,开放申购,开放赎回,006502,2021-04-20
10,2.0068,2.0068,2.22%,开放申购,开放赎回,006502,2021-04-19
12,1.9632,1.9632,0.10%,开放申购,开放赎回,006502,2021-04-16
13,1.9612,1.9612,0.46%,开放申购,开放赎回,006502,2021-04-15
14,1.9523,1.9523,1.59%,开放申购,开放赎回,006502,2021-04-14
15,1.9217,1.9217,-1.19%,开放申购,开放赎回,006502,2021-04-13
16,1.9449,1.9449,-2.07%,开放申购,开放赎回,006502,2021-04-12
17,1.9860,1.9860,-0.47%,开放申购,开放赎回,006502,2021-04-09
18,1.9953,1.9953,-0.06%,开放申购,开放赎回,006502,2021-04-08
19,1.9964,1.9964,0.22%,开放申购,开放赎回,006502,2021-04-07
20,1.9921,1.9921,-0.26%,暂停申购,暂停赎回,006502,2021-04-06
21,1.9973,1.9973,1.44%,暂停申购,暂停赎回,006502,2021-04-02
23,1.9689,1.9689,2.18%,开放申购,开放赎回,006502,2021-04-01
24,1.9268,1.9268,-0.41%,开放申购,开放赎回,006502,2021-03-31
25,1.9348,1.9348,1.10%,开放申购,开放赎回,006502,2021-03-30
26,1.9137,1.9137,-0.17%,开放申购,开放赎回,006502,2021-03-29
27,1.9169,1.9169,2.87%,开放申购,开放赎回,006502,2021-03-26
28,1.8634,1.8634,1.13%,开放申购,开放赎回,006502,2021-03-25
29,1.8425,1.8425,-2.33%,开放申购,开放赎回,006502,2021-03-24
30,1.8864,1.8864,-1.01%,开放申购,开放赎回,006502,2021-03-23
31,1.9057,1.9057,1.70%,开放申购,开放赎回,006502,2021-03-22
32,1.8739,1.8739,-1.85%,开放申购,开放赎回,006502,2021-03-19
34,1.9092,1.9092,0.34%,开放申购,开放赎回,006502,2021-03-18
35,1.9027,1.9027,2.06%,开放申购,开放赎回,006502,2021-03-17
36,1.8643,1.8643,-0.29%,开放申购,开放赎回,006502,2021-03-16
37,1.8698,1.8698,-1.36%,开放申购,开放赎回,006502,2021-03-15
38,1.8955,1.8955,0.04%,开放申购,开放赎回,006502,2021-03-12
39,1.8948,1.8948,1.54%,开放申购,开放赎回,006502,2021-03-11
40,1.8660,1.8660,1.52%,开放申购,开放赎回,006502,2021-03-10
41,1.8381,1.8381,-1.88%,开放申购,开放赎回,006502,2021-03-09
42,1.8733,1.8733,-3.50%,开放申购,开放赎回,006502,2021-03-08
43,1.9412,1.9412,-0.35%,开放申购,开放赎回,006502,2021-03-05
45,1.9481,1.9481,-2.94%,开放申购,开放赎回,006502,2021-03-04
