,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5646,3.7723,-0.58%,开放申购,开放赎回,006540,2021-04-30
2,1.5738,3.7815,-0.39%,开放申购,开放赎回,006540,2021-04-29
3,1.5800,3.7877,0.33%,开放申购,开放赎回,006540,2021-04-28
4,1.5748,3.7825,0.56%,开放申购,开放赎回,006540,2021-04-27
5,1.5661,3.7738,-0.41%,开放申购,开放赎回,006540,2021-04-26
6,1.5725,3.7802,1.07%,开放申购,开放赎回,006540,2021-04-23
7,1.5558,3.7635,0.42%,开放申购,开放赎回,006540,2021-04-22
8,1.5493,3.7570,-0.18%,开放申购,开放赎回,006540,2021-04-21
9,1.5521,3.7598,0.23%,开放申购,开放赎回,006540,2021-04-20
10,1.5486,3.7563,2.33%,开放申购,开放赎回,006540,2021-04-19
12,1.5133,3.7210,0.37%,开放申购,开放赎回,006540,2021-04-16
13,1.5077,3.7154,-0.36%,开放申购,开放赎回,006540,2021-04-15
14,1.5131,3.7208,1.28%,开放申购,开放赎回,006540,2021-04-14
15,1.4940,3.7017,0.09%,开放申购,开放赎回,006540,2021-04-13
16,1.4926,3.7003,-1.99%,开放申购,开放赎回,006540,2021-04-12
17,1.5229,3.7306,-1.39%,开放申购,开放赎回,006540,2021-04-09
18,1.5444,3.7521,0.07%,开放申购,开放赎回,006540,2021-04-08
19,1.5433,3.7510,-0.91%,开放申购,开放赎回,006540,2021-04-07
20,1.5575,3.7652,-0.56%,开放申购,开放赎回,006540,2021-04-06
21,1.5663,3.7740,0.99%,开放申购,开放赎回,006540,2021-04-02
23,1.5509,3.7586,1.45%,开放申购,开放赎回,006540,2021-04-01
24,1.5288,3.7365,-1.04%,开放申购,开放赎回,006540,2021-03-31
25,1.5448,3.7525,1.03%,开放申购,开放赎回,006540,2021-03-30
26,1.5290,3.7367,0.70%,开放申购,开放赎回,006540,2021-03-29
27,1.5184,3.7261,2.67%,开放申购,开放赎回,006540,2021-03-26
28,1.4789,3.6866,0.53%,开放申购,开放赎回,006540,2021-03-25
29,1.4711,3.6788,-1.33%,开放申购,开放赎回,006540,2021-03-24
30,1.4910,3.6987,-1.27%,开放申购,开放赎回,006540,2021-03-23
31,1.5102,3.7179,0.52%,开放申购,开放赎回,006540,2021-03-22
32,1.5024,3.7101,-2.39%,开放申购,开放赎回,006540,2021-03-19
34,1.5392,3.7469,1.62%,开放申购,开放赎回,006540,2021-03-18
35,1.5147,3.7224,2.00%,开放申购,开放赎回,006540,2021-03-17
36,1.4850,3.6927,0.08%,开放申购,开放赎回,006540,2021-03-16
37,1.4838,3.6915,-2.88%,开放申购,开放赎回,006540,2021-03-15
38,1.5278,3.7355,0.19%,开放申购,开放赎回,006540,2021-03-12
39,1.5249,3.7326,1.65%,开放申购,开放赎回,006540,2021-03-11
40,1.5002,3.7079,1.89%,开放申购,开放赎回,006540,2021-03-10
41,1.4724,3.6801,-2.53%,开放申购,开放赎回,006540,2021-03-09
42,1.5106,3.7183,-3.76%,开放申购,开放赎回,006540,2021-03-08
43,1.5696,3.7773,0.57%,开放申购,开放赎回,006540,2021-03-05
45,1.5607,3.7684,-3.52%,开放申购,开放赎回,006540,2021-03-04
46,1.6176,3.8253,0.99%,开放申购,开放赎回,006540,2021-03-03
47,1.6017,3.8094,-1.59%,开放申购,开放赎回,006540,2021-03-02
48,1.6275,3.8352,1.83%,开放申购,开放赎回,006540,2021-03-01
49,1.5983,3.8060,-2.10%,开放申购,开放赎回,006540,2021-02-26
50,1.6326,3.8403,0.26%,开放申购,开放赎回,006540,2021-02-25
51,1.6284,3.8361,-3.40%,开放申购,开放赎回,006540,2021-02-24
52,1.6858,3.8935,-0.99%,开放申购,开放赎回,006540,2021-02-23
53,1.7026,3.9103,-4.08%,开放申购,开放赎回,006540,2021-02-22
54,1.7750,3.9827,-1.63%,开放申购,开放赎回,006540,2021-02-19
56,1.8044,4.0121,-2.14%,开放申购,开放赎回,006540,2021-02-18
57,1.8438,4.0515,1.63%,开放申购,开放赎回,006540,2021-02-10
58,1.8143,4.0220,3.43%,开放申购,开放赎回,006540,2021-02-09
59,1.7541,3.9618,2.52%,开放申购,开放赎回,006540,2021-02-08
60,1.7109,3.9186,-0.41%,开放申购,开放赎回,006540,2021-02-05
61,1.7179,3.9256,-0.32%,开放申购,开放赎回,006540,2021-02-04
62,1.7234,3.9311,0.08%,开放申购,开放赎回,006540,2021-02-03
63,1.7221,3.9298,2.43%,开放申购,开放赎回,006540,2021-02-02
64,1.6813,3.8890,1.02%,开放申购,开放赎回,006540,2021-02-01
65,1.6643,3.8720,0.44%,开放申购,开放赎回,006540,2021-01-29
67,1.6570,3.8647,-3.44%,开放申购,开放赎回,006540,2021-01-28
68,1.7161,3.9238,0.22%,开放申购,开放赎回,006540,2021-01-27
69,1.7124,3.9201,-2.70%,开放申购,开放赎回,006540,2021-01-26
70,1.7600,3.9677,1.33%,开放申购,开放赎回,006540,2021-01-25
71,1.7369,3.9446,1.82%,开放申购,开放赎回,006540,2021-01-22
72,1.7058,3.9135,2.10%,开放申购,开放赎回,006540,2021-01-21
73,1.6707,3.8784,2.76%,开放申购,开放赎回,006540,2021-01-20
74,1.6258,3.8335,-2.35%,开放申购,开放赎回,006540,2021-01-19
75,1.6649,3.8726,1.31%,开放申购,开放赎回,006540,2021-01-18
