,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7167,1.7167,-0.45%,开放申购,开放赎回,008347,2021-04-30
2,1.7244,1.7244,0.52%,开放申购,开放赎回,008347,2021-04-29
3,1.7155,1.7155,0.21%,开放申购,开放赎回,008347,2021-04-28
4,1.7119,1.7119,-0.50%,开放申购,开放赎回,008347,2021-04-27
5,1.7205,1.7205,-0.03%,开放申购,开放赎回,008347,2021-04-26
6,1.7210,1.7210,-0.31%,开放申购,开放赎回,008347,2021-04-23
7,1.7263,1.7263,1.00%,开放申购,开放赎回,008347,2021-04-22
8,1.7092,1.7092,0.45%,开放申购,开放赎回,008347,2021-04-21
9,1.7016,1.7016,0.31%,开放申购,开放赎回,008347,2021-04-20
10,1.6964,1.6964,3.13%,开放申购,开放赎回,008347,2021-04-19
12,1.6449,1.6449,0.61%,开放申购,开放赎回,008347,2021-04-16
13,1.6349,1.6349,-0.71%,开放申购,开放赎回,008347,2021-04-15
14,1.6466,1.6466,1.60%,开放申购,开放赎回,008347,2021-04-14
15,1.6207,1.6207,-0.69%,开放申购,开放赎回,008347,2021-04-13
16,1.6320,1.6320,-2.44%,开放申购,开放赎回,008347,2021-04-12
17,1.6729,1.6729,0.43%,开放申购,开放赎回,008347,2021-04-09
18,1.6658,1.6658,-0.02%,开放申购,开放赎回,008347,2021-04-08
19,1.6662,1.6662,-0.05%,开放申购,开放赎回,008347,2021-04-07
20,1.6670,1.6670,0.28%,开放申购,开放赎回,008347,2021-04-06
21,1.6623,1.6623,0.50%,开放申购,开放赎回,008347,2021-04-02
23,1.6541,1.6541,1.21%,开放申购,开放赎回,008347,2021-04-01
24,1.6343,1.6343,-0.71%,开放申购,开放赎回,008347,2021-03-31
25,1.6460,1.6460,0.20%,开放申购,开放赎回,008347,2021-03-30
26,1.6427,1.6427,-0.12%,开放申购,开放赎回,008347,2021-03-29
27,1.6446,1.6446,1.67%,开放申购,开放赎回,008347,2021-03-26
28,1.6176,1.6176,0.33%,开放申购,开放赎回,008347,2021-03-25
29,1.6122,1.6122,-1.07%,开放申购,开放赎回,008347,2021-03-24
30,1.6297,1.6297,-1.04%,开放申购,开放赎回,008347,2021-03-23
31,1.6468,1.6468,1.77%,开放申购,开放赎回,008347,2021-03-22
32,1.6181,1.6181,-1.46%,开放申购,开放赎回,008347,2021-03-19
34,1.6421,1.6421,0.62%,开放申购,开放赎回,008347,2021-03-18
35,1.6320,1.6320,-0.76%,开放申购,开放赎回,008347,2021-03-17
36,1.6445,1.6445,0.73%,开放申购,开放赎回,008347,2021-03-16
37,1.6326,1.6326,-0.68%,开放申购,开放赎回,008347,2021-03-15
38,1.6438,1.6438,-0.38%,开放申购,开放赎回,008347,2021-03-12
39,1.6501,1.6501,0.56%,开放申购,开放赎回,008347,2021-03-11
40,1.6409,1.6409,-1.11%,开放申购,开放赎回,008347,2021-03-10
41,1.6593,1.6593,-1.81%,开放申购,开放赎回,008347,2021-03-09
42,1.6899,1.6899,-2.12%,开放申购,开放赎回,008347,2021-03-08
43,1.7265,1.7265,0.89%,开放申购,开放赎回,008347,2021-03-05
45,1.7112,1.7112,-1.39%,开放申购,开放赎回,008347,2021-03-04
46,1.7353,1.7353,0.81%,开放申购,开放赎回,008347,2021-03-03
47,1.7213,1.7213,0.81%,开放申购,开放赎回,008347,2021-03-02
48,1.7075,1.7075,1.88%,开放申购,开放赎回,008347,2021-03-01
49,1.6760,1.6760,-0.79%,开放申购,开放赎回,008347,2021-02-26
50,1.6894,1.6894,-0.18%,开放申购,开放赎回,008347,2021-02-25
51,1.6925,1.6925,-0.51%,开放申购,开放赎回,008347,2021-02-24
52,1.7012,1.7012,0.32%,开放申购,开放赎回,008347,2021-02-23
53,1.6957,1.6957,-0.46%,开放申购,开放赎回,008347,2021-02-22
54,1.7036,1.7036,2.03%,开放申购,开放赎回,008347,2021-02-19
56,1.6697,1.6697,0.38%,开放申购,开放赎回,008347,2021-02-18
57,1.6633,1.6633,2.07%,开放申购,开放赎回,008347,2021-02-10
58,1.6295,1.6295,3.26%,开放申购,开放赎回,008347,2021-02-09
59,1.5780,1.5780,0.66%,开放申购,开放赎回,008347,2021-02-08
60,1.5677,1.5677,-1.28%,开放申购,开放赎回,008347,2021-02-05
61,1.5880,1.5880,-0.76%,开放申购,开放赎回,008347,2021-02-04
62,1.6002,1.6002,-1.08%,开放申购,开放赎回,008347,2021-02-03
63,1.6176,1.6176,0.46%,开放申购,开放赎回,008347,2021-02-02
64,1.6102,1.6102,2.01%,开放申购,开放赎回,008347,2021-02-01
65,1.5784,1.5784,-0.38%,开放申购,开放赎回,008347,2021-01-29
67,1.5844,1.5844,-3.28%,开放申购,开放赎回,008347,2021-01-28
68,1.6382,1.6382,0.24%,开放申购,开放赎回,008347,2021-01-27
69,1.6342,1.6342,-1.52%,开放申购,开放赎回,008347,2021-01-26
70,1.6594,1.6594,0.07%,开放申购,开放赎回,008347,2021-01-25
71,1.6583,1.6583,-0.17%,开放申购,开放赎回,008347,2021-01-22
72,1.6611,1.6611,0.79%,开放申购,开放赎回,008347,2021-01-21
73,1.6480,1.6480,0.10%,开放申购,开放赎回,008347,2021-01-20
74,1.6463,1.6463,-1.27%,开放申购,开放赎回,008347,2021-01-19
75,1.6674,1.6674,1.12%,开放申购,开放赎回,008347,2021-01-18
76,1.6490,1.6490,-0.84%,开放申购,开放赎回,008347,2021-01-15
78,1.6629,1.6629,-0.89%,开放申购,开放赎回,008347,2021-01-14
79,1.6778,1.6778,0.74%,开放申购,开放赎回,008347,2021-01-13
80,1.6655,1.6655,0.68%,开放申购,开放赎回,008347,2021-01-12
81,1.6543,1.6543,0.44%,开放申购,开放赎回,008347,2021-01-11
82,1.6471,1.6471,0.93%,开放申购,开放赎回,008347,2021-01-08
83,1.6320,1.6320,-0.63%,开放申购,开放赎回,008347,2021-01-07
84,1.6423,1.6423,-0.77%,开放申购,开放赎回,008347,2021-01-06
85,1.6550,1.6550,1.15%,开放申购,开放赎回,008347,2021-01-05
86,1.6362,1.6362,1.31%,开放申购,开放赎回,008347,2021-01-04
