,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0412,1.1039,0.03%,暂停申购,暂停赎回,003065,2021-04-30
2,1.0409,1.1036,0.01%,暂停申购,暂停赎回,003065,2021-04-29
3,1.0408,1.1035,0.00%,暂停申购,暂停赎回,003065,2021-04-28
4,1.0408,1.1035,0.01%,暂停申购,暂停赎回,003065,2021-04-27
5,1.0407,1.1034,0.08%,暂停申购,暂停赎回,003065,2021-04-26
6,1.0399,1.1026,0.02%,暂停申购,暂停赎回,003065,2021-04-23
7,1.0397,1.1024,0.01%,暂停申购,暂停赎回,003065,2021-04-22
8,1.0396,1.1023,0.01%,暂停申购,暂停赎回,003065,2021-04-21
9,1.0395,1.1022,0.04%,暂停申购,暂停赎回,003065,2021-04-20
10,1.0391,1.1018,0.06%,暂停申购,暂停赎回,003065,2021-04-19
12,1.0385,1.1012,0.03%,暂停申购,暂停赎回,003065,2021-04-16
13,1.0382,1.1009,0.04%,暂停申购,暂停赎回,003065,2021-04-15
14,1.0378,1.1005,0.04%,暂停申购,暂停赎回,003065,2021-04-14
15,1.0374,1.1001,0.04%,暂停申购,暂停赎回,003065,2021-04-13
16,1.0370,1.0997,0.05%,暂停申购,暂停赎回,003065,2021-04-12
17,1.0365,1.0992,0.01%,暂停申购,暂停赎回,003065,2021-04-09
18,1.0364,1.0991,-0.01%,暂停申购,暂停赎回,003065,2021-04-08
19,1.0365,1.0992,0.01%,暂停申购,暂停赎回,003065,2021-04-07
20,1.0364,1.0991,0.04%,暂停申购,暂停赎回,003065,2021-04-06
21,1.0360,1.0987,0.03%,暂停申购,暂停赎回,003065,2021-04-02
23,1.0357,1.0984,0.03%,暂停申购,暂停赎回,003065,2021-04-01
24,1.0354,1.0981,0.01%,暂停申购,暂停赎回,003065,2021-03-31
25,1.0353,1.0980,0.03%,暂停申购,暂停赎回,003065,2021-03-30
26,1.0350,1.0977,0.03%,暂停申购,暂停赎回,003065,2021-03-29
27,1.0347,1.0974,0.03%,暂停申购,暂停赎回,003065,2021-03-26
28,1.0344,1.0971,0.02%,暂停申购,暂停赎回,003065,2021-03-25
29,1.0342,1.0969,0.02%,暂停申购,暂停赎回,003065,2021-03-24
30,1.0340,1.0967,0.02%,暂停申购,暂停赎回,003065,2021-03-23
31,1.0338,1.0965,0.06%,暂停申购,暂停赎回,003065,2021-03-22
32,1.0332,1.0959,0.03%,暂停申购,暂停赎回,003065,2021-03-19
34,1.0329,1.0956,0.00%,暂停申购,暂停赎回,003065,2021-03-18
35,1.0329,1.0956,0.04%,暂停申购,暂停赎回,003065,2021-03-17
36,1.0325,1.0952,0.04%,暂停申购,暂停赎回,003065,2021-03-16
37,1.0321,1.0948,0.03%,暂停申购,暂停赎回,003065,2021-03-15
38,1.0318,1.0945,0.01%,暂停申购,暂停赎回,003065,2021-03-12
39,1.0317,1.0944,0.02%,暂停申购,暂停赎回,003065,2021-03-11
