,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9892,0.9892,0.03%,开放申购,开放赎回,008541,2021-04-30
2,0.9889,0.9889,0.02%,开放申购,开放赎回,008541,2021-04-29
3,0.9887,0.9887,0.03%,开放申购,开放赎回,008541,2021-04-28
4,0.9884,0.9884,-0.01%,开放申购,开放赎回,008541,2021-04-27
5,0.9885,0.9885,-0.12%,开放申购,开放赎回,008541,2021-04-26
6,0.9897,0.9897,0.05%,开放申购,开放赎回,008541,2021-04-23
7,0.9892,0.9892,-0.05%,开放申购,开放赎回,008541,2021-04-22
8,0.9897,0.9897,0.09%,开放申购,开放赎回,008541,2021-04-21
9,0.9888,0.9888,0.01%,开放申购,开放赎回,008541,2021-04-20
10,0.9887,0.9887,0.31%,开放申购,开放赎回,008541,2021-04-19
12,0.9856,0.9856,0.12%,开放申购,开放赎回,008541,2021-04-16
13,0.9844,0.9844,-0.05%,开放申购,开放赎回,008541,2021-04-15
14,0.9849,0.9849,0.04%,开放申购,开放赎回,008541,2021-04-14
15,0.9845,0.9845,0.01%,开放申购,开放赎回,008541,2021-04-13
16,0.9844,0.9844,-0.28%,开放申购,开放赎回,008541,2021-04-12
17,0.9872,0.9872,-0.16%,开放申购,开放赎回,008541,2021-04-09
18,0.9888,0.9888,-0.05%,开放申购,开放赎回,008541,2021-04-08
19,0.9893,0.9893,-0.04%,开放申购,开放赎回,008541,2021-04-07
20,0.9897,0.9897,-0.03%,开放申购,开放赎回,008541,2021-04-06
21,0.9900,0.9900,0.02%,开放申购,开放赎回,008541,2021-04-02
23,0.9898,0.9898,0.13%,开放申购,开放赎回,008541,2021-04-01
24,0.9885,0.9885,-0.04%,开放申购,开放赎回,008541,2021-03-31
25,0.9889,0.9889,0.16%,开放申购,开放赎回,008541,2021-03-30
26,0.9873,0.9873,-0.01%,开放申购,开放赎回,008541,2021-03-29
27,0.9874,0.9874,0.23%,开放申购,开放赎回,008541,2021-03-26
28,0.9851,0.9851,-0.05%,开放申购,开放赎回,008541,2021-03-25
29,0.9856,0.9856,-0.22%,开放申购,开放赎回,008541,2021-03-24
30,0.9878,0.9878,-0.12%,开放申购,开放赎回,008541,2021-03-23
31,0.9890,0.9890,0.23%,开放申购,开放赎回,008541,2021-03-22
32,0.9867,0.9867,-0.36%,开放申购,开放赎回,008541,2021-03-19
34,0.9903,0.9903,0.08%,开放申购,开放赎回,008541,2021-03-18
35,0.9895,0.9895,0.13%,开放申购,开放赎回,008541,2021-03-17
36,0.9882,0.9882,0.11%,开放申购,开放赎回,008541,2021-03-16
37,0.9871,0.9871,-0.14%,开放申购,开放赎回,008541,2021-03-15
38,0.9885,0.9885,0.11%,开放申购,开放赎回,008541,2021-03-12
39,0.9874,0.9874,0.19%,开放申购,开放赎回,008541,2021-03-11
40,0.9855,0.9855,0.12%,开放申购,开放赎回,008541,2021-03-10
41,0.9843,0.9843,-0.27%,开放申购,开放赎回,008541,2021-03-09
42,0.9870,0.9870,-0.43%,开放申购,开放赎回,008541,2021-03-08
43,0.9913,0.9913,-0.05%,开放申购,开放赎回,008541,2021-03-05
45,0.9918,0.9918,-0.45%,开放申购,开放赎回,008541,2021-03-04
46,0.9963,0.9963,0.25%,开放申购,开放赎回,008541,2021-03-03
47,0.9938,0.9938,-0.13%,开放申购,开放赎回,008541,2021-03-02
48,0.9951,0.9951,0.31%,开放申购,开放赎回,008541,2021-03-01
49,0.9920,0.9920,-0.47%,开放申购,开放赎回,008541,2021-02-26
50,0.9967,0.9967,0.16%,开放申购,开放赎回,008541,2021-02-25
51,0.9951,0.9951,-0.39%,开放申购,开放赎回,008541,2021-02-24
52,0.9990,0.9990,-0.01%,开放申购,开放赎回,008541,2021-02-23
53,0.9991,0.9991,-0.89%,开放申购,开放赎回,008541,2021-02-22
54,1.0081,1.0081,-0.33%,开放申购,开放赎回,008541,2021-02-19
56,1.0114,1.0114,-0.16%,开放申购,开放赎回,008541,2021-02-18
57,1.0130,1.0130,0.54%,开放申购,开放赎回,008541,2021-02-10
58,1.0076,1.0076,0.65%,开放申购,开放赎回,008541,2021-02-09
59,1.0011,1.0011,0.36%,开放申购,开放赎回,008541,2021-02-08
60,0.9975,0.9975,-0.36%,开放申购,开放赎回,008541,2021-02-05
61,1.0011,1.0011,-0.15%,开放申购,开放赎回,008541,2021-02-04
62,1.0026,1.0026,-0.44%,开放申购,开放赎回,008541,2021-02-03
63,1.0070,1.0070,0.42%,开放申购,开放赎回,008541,2021-02-02
64,1.0028,1.0028,0.40%,开放申购,开放赎回,008541,2021-02-01
65,0.9988,0.9988,-0.33%,开放申购,开放赎回,008541,2021-01-29
67,1.0021,1.0021,-0.90%,开放申购,开放赎回,008541,2021-01-28
68,1.0112,1.0112,0.35%,开放申购,开放赎回,008541,2021-01-27
69,1.0077,1.0077,-0.32%,开放申购,开放赎回,008541,2021-01-26
70,1.0109,1.0109,-0.36%,开放申购,开放赎回,008541,2021-01-25
71,1.0146,1.0146,0.14%,开放申购,开放赎回,008541,2021-01-22
72,1.0132,1.0132,0.39%,开放申购,开放赎回,008541,2021-01-21
73,1.0093,1.0093,0.16%,开放申购,开放赎回,008541,2021-01-20
74,1.0077,1.0077,-0.39%,开放申购,开放赎回,008541,2021-01-19
75,1.0116,1.0116,0.58%,开放申购,开放赎回,008541,2021-01-18
76,1.0058,1.0058,-0.08%,开放申购,开放赎回,008541,2021-01-15
78,1.0066,1.0066,-0.37%,开放申购,开放赎回,008541,2021-01-14
79,1.0103,1.0103,0.01%,开放申购,开放赎回,008541,2021-01-13
80,1.0102,1.0102,0.58%,开放申购,开放赎回,008541,2021-01-12
81,1.0044,1.0044,-0.13%,开放申购,开放赎回,008541,2021-01-11
82,1.0057,1.0057,-0.07%,开放申购,开放赎回,008541,2021-01-08
83,1.0064,1.0064,0.25%,开放申购,开放赎回,008541,2021-01-07
84,1.0039,1.0039,-0.03%,开放申购,开放赎回,008541,2021-01-06
85,1.0042,1.0042,0.44%,开放申购,开放赎回,008541,2021-01-05
86,0.9998,0.9998,0.42%,开放申购,开放赎回,008541,2021-01-04
