,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0229,1.0854,,暂停申购,暂停赎回,006582,2021-04-30
2,1.0225,1.0850,,暂停申购,暂停赎回,006582,2021-04-23
3,1.0212,1.0837,,暂停申购,暂停赎回,006582,2021-04-16
4,1.0196,1.0821,,暂停申购,暂停赎回,006582,2021-04-09
5,1.0194,1.0819,0.04%,开放申购,开放赎回,006582,2021-04-06
6,1.0190,1.0815,,暂停申购,暂停赎回,006582,2021-04-02
7,1.0181,1.0806,,暂停申购,暂停赎回,006582,2021-03-26
8,1.0170,1.0795,,暂停申购,暂停赎回,006582,2021-03-19
9,1.0161,1.0786,,暂停申购,暂停赎回,006582,2021-03-12
10,1.0148,1.0773,,暂停申购,暂停赎回,006582,2021-03-05
12,1.0133,1.0758,,暂停申购,暂停赎回,006582,2021-02-26
13,1.0121,1.0746,,暂停申购,暂停赎回,006582,2021-02-19
14,1.0115,1.0740,,暂停申购,暂停赎回,006582,2021-02-10
15,1.0110,1.0735,,暂停申购,暂停赎回,006582,2021-02-05
16,1.0108,1.0733,,暂停申购,暂停赎回,006582,2021-01-29
17,1.0132,1.0757,,暂停申购,暂停赎回,006582,2021-01-22
18,1.0130,1.0755,,暂停申购,暂停赎回,006582,2021-01-15
19,1.0117,1.0742,,暂停申购,暂停赎回,006582,2021-01-08
20,1.0097,1.0722,0.05%,开放申购,开放赎回,006582,2021-01-04
