,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9947,0.9947,-0.02%,暂停申购,开放赎回,006747,2021-04-30
2,0.9949,0.9949,-0.01%,暂停申购,开放赎回,006747,2021-04-29
3,0.9950,0.9950,-0.01%,暂停申购,开放赎回,006747,2021-04-28
4,0.9951,0.9951,0.00%,暂停申购,开放赎回,006747,2021-04-27
5,0.9951,0.9951,-0.05%,暂停申购,开放赎回,006747,2021-04-26
6,0.9956,0.9956,-0.01%,暂停申购,开放赎回,006747,2021-04-23
7,0.9957,0.9957,0.00%,暂停申购,开放赎回,006747,2021-04-22
8,0.9957,0.9957,-0.03%,暂停申购,开放赎回,006747,2021-04-21
9,0.9960,0.9960,-0.01%,暂停申购,开放赎回,006747,2021-04-20
10,0.9961,0.9961,-0.02%,暂停申购,开放赎回,006747,2021-04-19
12,0.9963,0.9963,-0.03%,暂停申购,开放赎回,006747,2021-04-16
13,0.9966,0.9966,-0.01%,暂停申购,开放赎回,006747,2021-04-15
14,0.9967,0.9967,0.00%,暂停申购,开放赎回,006747,2021-04-14
15,0.9967,0.9967,-0.03%,暂停申购,开放赎回,006747,2021-04-13
16,0.9970,0.9970,-0.04%,暂停申购,开放赎回,006747,2021-04-12
17,0.9974,0.9974,0.00%,暂停申购,开放赎回,006747,2021-04-09
18,0.9974,0.9974,-0.01%,暂停申购,开放赎回,006747,2021-04-08
19,0.9975,0.9975,-0.01%,暂停申购,开放赎回,006747,2021-04-07
20,0.9976,0.9976,-0.05%,暂停申购,开放赎回,006747,2021-04-06
21,0.9981,0.9981,-0.02%,暂停申购,开放赎回,006747,2021-04-02
23,0.9983,0.9983,0.00%,暂停申购,开放赎回,006747,2021-04-01
24,0.9983,0.9983,0.00%,暂停申购,开放赎回,006747,2021-03-31
25,0.9983,0.9983,-0.01%,暂停申购,开放赎回,006747,2021-03-30
26,0.9984,0.9984,-0.02%,暂停申购,开放赎回,006747,2021-03-29
27,0.9986,0.9986,-0.01%,暂停申购,开放赎回,006747,2021-03-26
28,0.9987,0.9987,-0.01%,暂停申购,开放赎回,006747,2021-03-25
29,0.9988,0.9988,0.01%,暂停申购,开放赎回,006747,2021-03-24
30,0.9987,0.9987,-0.01%,暂停申购,开放赎回,006747,2021-03-23
31,0.9988,0.9988,-0.02%,暂停申购,开放赎回,006747,2021-03-22
32,0.9990,0.9990,0.00%,暂停申购,开放赎回,006747,2021-03-19
34,0.9990,0.9990,-0.02%,暂停申购,开放赎回,006747,2021-03-18
35,0.9992,0.9992,0.00%,暂停申购,开放赎回,006747,2021-03-17
36,0.9992,0.9992,-0.02%,暂停申购,开放赎回,006747,2021-03-16
37,0.9994,0.9994,-0.03%,暂停申购,开放赎回,006747,2021-03-15
38,0.9997,0.9997,-0.01%,暂停申购,开放赎回,006747,2021-03-12
39,0.9998,0.9998,0.00%,暂停申购,开放赎回,006747,2021-03-11
40,0.9998,0.9998,-0.01%,暂停申购,开放赎回,006747,2021-03-10
41,0.9999,0.9999,-0.01%,暂停申购,开放赎回,006747,2021-03-09
42,1.0000,1.0000,-0.01%,暂停申购,开放赎回,006747,2021-03-08
43,1.0001,1.0001,-0.02%,暂停申购,开放赎回,006747,2021-03-05
45,1.0003,1.0003,-0.01%,暂停申购,开放赎回,006747,2021-03-04
46,1.0004,1.0004,-0.01%,暂停申购,开放赎回,006747,2021-03-03
47,1.0005,1.0005,0.00%,暂停申购,开放赎回,006747,2021-03-02
48,1.0005,1.0005,-0.02%,暂停申购,开放赎回,006747,2021-03-01
49,1.0007,1.0007,-0.01%,暂停申购,开放赎回,006747,2021-02-26
50,1.0008,1.0008,-0.01%,暂停申购,开放赎回,006747,2021-02-25
51,1.0009,1.0009,0.00%,暂停申购,开放赎回,006747,2021-02-24
52,1.0009,1.0009,0.00%,暂停申购,开放赎回,006747,2021-02-23
53,1.0009,1.0009,-0.01%,暂停申购,开放赎回,006747,2021-02-22
54,1.0010,1.0010,0.00%,暂停申购,开放赎回,006747,2021-02-19
56,1.0010,1.0010,-0.06%,暂停申购,开放赎回,006747,2021-02-18
57,1.0016,1.0016,0.03%,暂停申购,开放赎回,006747,2021-02-10
58,1.0013,1.0013,0.01%,暂停申购,开放赎回,006747,2021-02-09
59,1.0012,1.0012,-0.03%,暂停申购,开放赎回,006747,2021-02-08
60,1.0015,1.0015,0.01%,暂停申购,开放赎回,006747,2021-02-05
