,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.0311,4.3511,-0.55%,开放申购,开放赎回,260103,2021-04-30
2,2.0424,4.3624,0.48%,开放申购,开放赎回,260103,2021-04-29
3,2.0327,4.3527,0.40%,开放申购,开放赎回,260103,2021-04-28
4,2.0247,4.3447,0.99%,开放申购,开放赎回,260103,2021-04-27
5,2.0049,4.3249,-0.32%,开放申购,开放赎回,260103,2021-04-26
6,2.0113,4.3313,1.43%,开放申购,开放赎回,260103,2021-04-23
7,1.9829,4.3029,-0.11%,开放申购,开放赎回,260103,2021-04-22
8,1.9851,4.3051,0.68%,开放申购,开放赎回,260103,2021-04-21
9,1.9717,4.2917,0.18%,开放申购,开放赎回,260103,2021-04-20
10,1.9682,4.2882,1.73%,开放申购,开放赎回,260103,2021-04-19
12,1.9348,4.2548,0.31%,开放申购,开放赎回,260103,2021-04-16
13,1.9289,4.2489,-0.58%,开放申购,开放赎回,260103,2021-04-15
14,1.9402,4.2602,0.75%,开放申购,开放赎回,260103,2021-04-14
15,1.9257,4.2457,0.38%,开放申购,开放赎回,260103,2021-04-13
16,1.9184,4.2384,-1.07%,开放申购,开放赎回,260103,2021-04-12
17,1.9391,4.2591,-1.32%,开放申购,开放赎回,260103,2021-04-09
18,1.9651,4.2851,0.46%,开放申购,开放赎回,260103,2021-04-08
19,1.9561,4.2761,-1.21%,开放申购,开放赎回,260103,2021-04-07
20,1.9801,4.3001,-0.05%,开放申购,开放赎回,260103,2021-04-06
21,1.9810,4.3010,0.76%,开放申购,开放赎回,260103,2021-04-02
23,1.9661,4.2861,1.60%,开放申购,开放赎回,260103,2021-04-01
24,1.9352,4.2552,-0.76%,开放申购,开放赎回,260103,2021-03-31
25,1.9501,4.2701,1.19%,开放申购,开放赎回,260103,2021-03-30
26,1.9271,4.2471,0.19%,开放申购,开放赎回,260103,2021-03-29
27,1.9234,4.2434,1.73%,开放申购,开放赎回,260103,2021-03-26
28,1.8906,4.2106,0.49%,开放申购,开放赎回,260103,2021-03-25
29,1.8813,4.2013,-0.92%,开放申购,开放赎回,260103,2021-03-24
30,1.8988,4.2188,-0.33%,开放申购,开放赎回,260103,2021-03-23
31,1.9051,4.2251,0.49%,开放申购,开放赎回,260103,2021-03-22
32,1.8958,4.2158,-2.06%,开放申购,开放赎回,260103,2021-03-19
34,1.9356,4.2556,1.11%,开放申购,开放赎回,260103,2021-03-18
35,1.9143,4.2343,0.32%,开放申购,开放赎回,260103,2021-03-17
36,1.9081,4.2281,1.91%,开放申购,开放赎回,260103,2021-03-16
37,1.8724,4.1924,-2.03%,开放申购,开放赎回,260103,2021-03-15
38,1.9111,4.2311,0.17%,开放申购,开放赎回,260103,2021-03-12
39,1.9078,4.2278,1.50%,开放申购,开放赎回,260103,2021-03-11
40,1.8796,4.1996,0.77%,开放申购,开放赎回,260103,2021-03-10
41,1.8653,4.1853,-1.90%,开放申购,开放赎回,260103,2021-03-09
42,1.9015,4.2215,-2.38%,开放申购,开放赎回,260103,2021-03-08
43,1.9479,4.2679,-0.65%,开放申购,开放赎回,260103,2021-03-05
45,1.9606,4.2806,-2.43%,开放申购,开放赎回,260103,2021-03-04
46,2.0094,4.3294,1.71%,开放申购,开放赎回,260103,2021-03-03
47,1.9756,4.2956,-1.20%,开放申购,开放赎回,260103,2021-03-02
48,1.9996,4.3196,1.46%,开放申购,开放赎回,260103,2021-03-01
49,1.9708,4.2908,-1.95%,开放申购,开放赎回,260103,2021-02-26
50,2.0099,4.3299,0.10%,开放申购,开放赎回,260103,2021-02-25
51,2.0079,4.3279,-1.96%,开放申购,开放赎回,260103,2021-02-24
52,2.0480,4.3680,-0.18%,开放申购,开放赎回,260103,2021-02-23
53,2.0516,4.3716,-2.44%,开放申购,开放赎回,260103,2021-02-22
54,2.1029,4.4229,0.36%,开放申购,开放赎回,260103,2021-02-19
56,2.0954,4.4154,-1.39%,开放申购,开放赎回,260103,2021-02-18
57,2.1249,4.4449,1.19%,开放申购,开放赎回,260103,2021-02-10
58,2.1000,4.4200,1.02%,开放申购,开放赎回,260103,2021-02-09
59,2.0788,4.3988,1.48%,开放申购,开放赎回,260103,2021-02-08
60,2.0485,4.3685,0.74%,开放申购,开放赎回,260103,2021-02-05
61,2.0335,4.3535,0.45%,开放申购,开放赎回,260103,2021-02-04
62,2.0243,4.3443,0.55%,开放申购,开放赎回,260103,2021-02-03
63,2.0133,4.3333,1.05%,开放申购,开放赎回,260103,2021-02-02
64,1.9923,4.3123,0.92%,开放申购,开放赎回,260103,2021-02-01
65,1.9742,4.2942,-0.02%,开放申购,开放赎回,260103,2021-01-29
67,1.9746,4.2946,-1.69%,开放申购,开放赎回,260103,2021-01-28
68,2.0085,4.3285,0.24%,开放申购,开放赎回,260103,2021-01-27
69,2.0036,4.3236,-1.56%,开放申购,开放赎回,260103,2021-01-26
70,2.0353,4.3553,1.42%,开放申购,开放赎回,260103,2021-01-25
71,2.0068,4.3268,1.04%,开放申购,开放赎回,260103,2021-01-22
72,1.9861,4.3061,1.24%,开放申购,开放赎回,260103,2021-01-21
73,1.9618,4.2818,1.07%,开放申购,开放赎回,260103,2021-01-20
74,1.9410,4.2610,-1.36%,开放申购,开放赎回,260103,2021-01-19
75,1.9677,4.2877,1.00%,开放申购,开放赎回,260103,2021-01-18
76,1.9482,4.2682,-0.06%,开放申购,开放赎回,260103,2021-01-15
78,1.9493,4.2693,-1.47%,开放申购,开放赎回,260103,2021-01-14
79,1.9784,4.2984,-0.49%,开放申购,开放赎回,260103,2021-01-13
80,1.9882,4.3082,1.31%,限制大额申购,开放赎回,260103,2021-01-12
81,1.9723,4.2823,-0.55%,限制大额申购,开放赎回,260103,2021-01-11
82,1.9833,4.2933,-0.76%,限制大额申购,开放赎回,260103,2021-01-08
83,1.9985,4.3085,0.88%,开放申购,开放赎回,260103,2021-01-07
84,1.9811,4.2911,0.67%,开放申购,开放赎回,260103,2021-01-06
85,1.9680,4.2780,1.37%,开放申购,开放赎回,260103,2021-01-05
86,1.9414,4.2514,0.40%,开放申购,开放赎回,260103,2021-01-04
