,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5924,1.5924,2.58%,开放申购,开放赎回,002296,2021-04-30
2,1.5523,1.5523,0.62%,开放申购,开放赎回,002296,2021-04-29
3,1.5427,1.5427,1.84%,开放申购,开放赎回,002296,2021-04-28
4,1.5149,1.5149,0.89%,开放申购,开放赎回,002296,2021-04-27
5,1.5015,1.5015,0.52%,开放申购,开放赎回,002296,2021-04-26
6,1.4937,1.4937,1.92%,开放申购,开放赎回,002296,2021-04-23
7,1.4655,1.4655,1.08%,开放申购,开放赎回,002296,2021-04-22
8,1.4498,1.4498,0.28%,开放申购,开放赎回,002296,2021-04-21
9,1.4457,1.4457,1.10%,开放申购,开放赎回,002296,2021-04-20
10,1.4300,1.4300,3.02%,开放申购,开放赎回,002296,2021-04-19
12,1.3881,1.3881,0.58%,开放申购,开放赎回,002296,2021-04-16
13,1.3801,1.3801,-0.06%,开放申购,开放赎回,002296,2021-04-15
14,1.3809,1.3809,1.75%,开放申购,开放赎回,002296,2021-04-14
15,1.3571,1.3571,-0.64%,开放申购,开放赎回,002296,2021-04-13
16,1.3659,1.3659,-1.26%,开放申购,开放赎回,002296,2021-04-12
17,1.3834,1.3834,-1.67%,开放申购,开放赎回,002296,2021-04-09
18,1.4069,1.4069,1.04%,开放申购,开放赎回,002296,2021-04-08
19,1.3924,1.3924,-0.12%,开放申购,开放赎回,002296,2021-04-07
20,1.3941,1.3941,0.37%,开放申购,开放赎回,002296,2021-04-06
21,1.3889,1.3889,1.49%,开放申购,开放赎回,002296,2021-04-02
23,1.3685,1.3685,1.33%,开放申购,开放赎回,002296,2021-04-01
24,1.3505,1.3505,-0.83%,开放申购,开放赎回,002296,2021-03-31
25,1.3618,1.3618,0.67%,开放申购,开放赎回,002296,2021-03-30
26,1.3527,1.3527,0.55%,开放申购,开放赎回,002296,2021-03-29
27,1.3453,1.3453,2.04%,开放申购,开放赎回,002296,2021-03-26
28,1.3184,1.3184,0.33%,开放申购,开放赎回,002296,2021-03-25
29,1.3140,1.3140,-0.99%,开放申购,开放赎回,002296,2021-03-24
30,1.3272,1.3272,-1.34%,开放申购,开放赎回,002296,2021-03-23
31,1.3452,1.3452,0.73%,开放申购,开放赎回,002296,2021-03-22
32,1.3354,1.3354,-1.87%,开放申购,开放赎回,002296,2021-03-19
34,1.3608,1.3608,1.71%,开放申购,开放赎回,002296,2021-03-18
35,1.3379,1.3379,0.97%,开放申购,开放赎回,002296,2021-03-17
36,1.3251,1.3251,0.86%,开放申购,开放赎回,002296,2021-03-16
37,1.3138,1.3138,-1.60%,开放申购,开放赎回,002296,2021-03-15
38,1.3351,1.3351,0.12%,开放申购,开放赎回,002296,2021-03-12
39,1.3335,1.3335,1.44%,开放申购,开放赎回,002296,2021-03-11
40,1.3146,1.3146,1.27%,开放申购,开放赎回,002296,2021-03-10
41,1.2981,1.2981,-0.44%,开放申购,开放赎回,002296,2021-03-09
42,1.3039,1.3039,-2.95%,开放申购,开放赎回,002296,2021-03-08
43,1.3435,1.3435,-0.14%,开放申购,开放赎回,002296,2021-03-05
45,1.3454,1.3454,-3.14%,开放申购,开放赎回,002296,2021-03-04
46,1.3890,1.3890,0.76%,开放申购,开放赎回,002296,2021-03-03
47,1.3785,1.3785,-0.29%,开放申购,开放赎回,002296,2021-03-02
48,1.3825,1.3825,2.15%,开放申购,开放赎回,002296,2021-03-01
49,1.3534,1.3534,-1.49%,开放申购,开放赎回,002296,2021-02-26
50,1.3739,1.3739,-0.48%,开放申购,开放赎回,002296,2021-02-25
51,1.3805,1.3805,-3.22%,开放申购,开放赎回,002296,2021-02-24
52,1.4264,1.4264,0.61%,开放申购,开放赎回,002296,2021-02-23
53,1.4178,1.4178,-5.76%,开放申购,开放赎回,002296,2021-02-22
54,1.5044,1.5044,-1.91%,开放申购,开放赎回,002296,2021-02-19
56,1.5337,1.5337,-2.39%,开放申购,开放赎回,002296,2021-02-18
57,1.5712,1.5712,1.90%,开放申购,开放赎回,002296,2021-02-10
58,1.5419,1.5419,2.68%,开放申购,开放赎回,002296,2021-02-09
59,1.5017,1.5017,1.15%,开放申购,开放赎回,002296,2021-02-08
60,1.4846,1.4846,-1.14%,开放申购,开放赎回,002296,2021-02-05
61,1.5017,1.5017,-0.31%,开放申购,开放赎回,002296,2021-02-04
62,1.5064,1.5064,-0.17%,开放申购,开放赎回,002296,2021-02-03
63,1.5090,1.5090,2.34%,开放申购,开放赎回,002296,2021-02-02
64,1.4745,1.4745,0.84%,开放申购,开放赎回,002296,2021-02-01
65,1.4622,1.4622,-0.82%,开放申购,开放赎回,002296,2021-01-29
67,1.4743,1.4743,-2.29%,开放申购,开放赎回,002296,2021-01-28
68,1.5088,1.5088,-0.71%,开放申购,开放赎回,002296,2021-01-27
69,1.5196,1.5196,-2.87%,开放申购,开放赎回,002296,2021-01-26
70,1.5645,1.5645,1.85%,开放申购,开放赎回,002296,2021-01-25
71,1.5361,1.5361,2.03%,开放申购,开放赎回,002296,2021-01-22
72,1.5056,1.5056,1.48%,开放申购,开放赎回,002296,2021-01-21
