,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2579,1.2969,0.26%,开放申购,开放赎回,009520,2021-04-30
2,1.2547,1.2937,0.32%,开放申购,开放赎回,009520,2021-04-29
3,1.2507,1.2897,0.31%,开放申购,开放赎回,009520,2021-04-28
4,1.2468,1.2858,-0.13%,开放申购,开放赎回,009520,2021-04-27
5,1.2484,1.2874,-0.18%,开放申购,开放赎回,009520,2021-04-26
6,1.2507,1.2897,0.10%,开放申购,开放赎回,009520,2021-04-23
7,1.2495,1.2885,0.06%,开放申购,开放赎回,009520,2021-04-22
8,1.2488,1.2878,-0.04%,开放申购,开放赎回,009520,2021-04-21
9,1.2493,1.2883,0.10%,开放申购,开放赎回,009520,2021-04-20
10,1.2481,1.2871,1.51%,开放申购,开放赎回,009520,2021-04-19
12,1.2295,1.2685,0.29%,开放申购,开放赎回,009520,2021-04-16
13,1.2259,1.2649,0.02%,开放申购,开放赎回,009520,2021-04-15
14,1.2257,1.2647,0.76%,开放申购,开放赎回,009520,2021-04-14
15,1.2165,1.2555,-0.16%,开放申购,开放赎回,009520,2021-04-13
16,1.2184,1.2574,-1.21%,开放申购,开放赎回,009520,2021-04-12
17,1.2333,1.2723,-0.37%,开放申购,开放赎回,009520,2021-04-09
18,1.2379,1.2769,0.16%,开放申购,开放赎回,009520,2021-04-08
19,1.2359,1.2749,-0.21%,开放申购,开放赎回,009520,2021-04-07
20,1.2385,1.2775,0.12%,开放申购,开放赎回,009520,2021-04-06
21,1.2370,1.2760,0.41%,开放申购,开放赎回,009520,2021-04-02
23,1.2320,1.2710,0.55%,开放申购,开放赎回,009520,2021-04-01
24,1.2253,1.2643,-0.55%,开放申购,开放赎回,009520,2021-03-31
25,1.2321,1.2711,0.42%,开放申购,开放赎回,009520,2021-03-30
26,1.2270,1.2660,0.02%,开放申购,开放赎回,009520,2021-03-29
27,1.2268,1.2658,0.91%,开放申购,开放赎回,009520,2021-03-26
28,1.2157,1.2547,0.16%,开放申购,开放赎回,009520,2021-03-25
29,1.2138,1.2528,-1.16%,开放申购,开放赎回,009520,2021-03-24
30,1.2281,1.2671,-0.63%,开放申购,开放赎回,009520,2021-03-23
31,1.2359,1.2749,0.23%,开放申购,开放赎回,009520,2021-03-22
32,1.2331,1.2721,-1.00%,开放申购,开放赎回,009520,2021-03-19
34,1.2455,1.2845,0.41%,开放申购,开放赎回,009520,2021-03-18
35,1.2404,1.2794,0.14%,开放申购,开放赎回,009520,2021-03-17
36,1.2387,1.2777,0.36%,开放申购,开放赎回,009520,2021-03-16
37,1.2343,1.2733,-0.97%,开放申购,开放赎回,009520,2021-03-15
38,1.2464,1.2854,0.16%,开放申购,开放赎回,009520,2021-03-12
39,1.2444,1.2834,1.24%,开放申购,开放赎回,009520,2021-03-11
