,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0810,1.1840,0.02%,限制大额申购,开放赎回,004826,2021-04-30
2,1.0808,1.1838,0.01%,限制大额申购,开放赎回,004826,2021-04-29
3,1.0807,1.1837,0.05%,限制大额申购,开放赎回,004826,2021-04-28
4,1.0802,1.1832,0.01%,限制大额申购,开放赎回,004826,2021-04-27
5,1.0801,1.1831,-0.03%,限制大额申购,开放赎回,004826,2021-04-26
6,1.0804,1.1834,-0.02%,限制大额申购,开放赎回,004826,2021-04-23
7,1.0806,1.1836,0.00%,限制大额申购,开放赎回,004826,2021-04-22
8,1.0806,1.1836,0.06%,限制大额申购,开放赎回,004826,2021-04-21
9,1.0800,1.1830,0.06%,限制大额申购,开放赎回,004826,2021-04-20
10,1.0794,1.1824,0.07%,限制大额申购,开放赎回,004826,2021-04-19
12,1.0786,1.1816,0.02%,限制大额申购,开放赎回,004826,2021-04-16
13,1.0784,1.1814,-0.03%,限制大额申购,开放赎回,004826,2021-04-15
14,1.0787,1.1817,0.06%,限制大额申购,开放赎回,004826,2021-04-14
15,1.0781,1.1811,0.15%,限制大额申购,开放赎回,004826,2021-04-13
16,1.0765,1.1795,0.07%,限制大额申购,开放赎回,004826,2021-04-12
17,1.0758,1.1788,0.02%,限制大额申购,开放赎回,004826,2021-04-09
18,1.0756,1.1786,0.01%,限制大额申购,开放赎回,004826,2021-04-08
19,1.0755,1.1785,0.00%,限制大额申购,开放赎回,004826,2021-04-07
20,1.0755,1.1785,0.01%,限制大额申购,开放赎回,004826,2021-04-06
21,1.0754,1.1784,0.00%,限制大额申购,开放赎回,004826,2021-04-02
23,1.0754,1.1784,0.01%,限制大额申购,开放赎回,004826,2021-04-01
24,1.0753,1.1783,0.02%,限制大额申购,开放赎回,004826,2021-03-31
25,1.0751,1.1781,0.01%,限制大额申购,开放赎回,004826,2021-03-30
26,1.0750,1.1780,0.02%,限制大额申购,开放赎回,004826,2021-03-29
27,1.0748,1.1778,-0.03%,限制大额申购,开放赎回,004826,2021-03-26
28,1.0751,1.1781,0.01%,限制大额申购,开放赎回,004826,2021-03-25
29,1.0750,1.1780,0.14%,限制大额申购,开放赎回,004826,2021-03-24
30,1.0735,1.1765,0.03%,限制大额申购,开放赎回,004826,2021-03-23
31,1.0732,1.1762,0.04%,限制大额申购,开放赎回,004826,2021-03-22
32,1.0728,1.1758,0.02%,限制大额申购,开放赎回,004826,2021-03-19
34,1.0726,1.1756,0.00%,限制大额申购,开放赎回,004826,2021-03-18
35,1.0726,1.1756,0.01%,限制大额申购,开放赎回,004826,2021-03-17
36,1.0725,1.1755,0.02%,限制大额申购,开放赎回,004826,2021-03-16
37,1.0723,1.1753,0.01%,限制大额申购,开放赎回,004826,2021-03-15
38,1.0722,1.1752,0.00%,限制大额申购,开放赎回,004826,2021-03-12
39,1.0722,1.1752,0.01%,限制大额申购,开放赎回,004826,2021-03-11
40,1.0721,1.1751,0.01%,限制大额申购,开放赎回,004826,2021-03-10
41,1.0720,1.1750,0.00%,限制大额申购,开放赎回,004826,2021-03-09
42,1.0720,1.1750,0.04%,限制大额申购,开放赎回,004826,2021-03-08
43,1.0716,1.1746,0.03%,限制大额申购,开放赎回,004826,2021-03-05
45,1.0713,1.1743,-0.01%,限制大额申购,开放赎回,004826,2021-03-04
46,1.0714,1.1744,-0.01%,限制大额申购,开放赎回,004826,2021-03-03
47,1.0715,1.1745,0.01%,限制大额申购,开放赎回,004826,2021-03-02
48,1.0714,1.1744,0.05%,限制大额申购,开放赎回,004826,2021-03-01
49,1.0709,1.1739,-0.01%,限制大额申购,开放赎回,004826,2021-02-26
50,1.0710,1.1740,0.01%,限制大额申购,开放赎回,004826,2021-02-25
51,1.0709,1.1739,0.02%,限制大额申购,开放赎回,004826,2021-02-24
52,1.0707,1.1737,0.03%,限制大额申购,开放赎回,004826,2021-02-23
53,1.0704,1.1734,0.04%,限制大额申购,开放赎回,004826,2021-02-22
54,1.0700,1.1730,0.04%,限制大额申购,开放赎回,004826,2021-02-19
56,1.0696,1.1726,0.02%,限制大额申购,开放赎回,004826,2021-02-18
57,1.0694,1.1724,0.02%,限制大额申购,开放赎回,004826,2021-02-10
58,1.0692,1.1722,0.05%,限制大额申购,开放赎回,004826,2021-02-09
59,1.0687,1.1717,0.04%,限制大额申购,开放赎回,004826,2021-02-08
60,1.0683,1.1713,0.00%,限制大额申购,开放赎回,004826,2021-02-05
61,1.0683,1.1713,-0.01%,限制大额申购,开放赎回,004826,2021-02-04
62,1.0684,1.1714,-0.02%,限制大额申购,开放赎回,004826,2021-02-03
63,1.0686,1.1716,0.01%,限制大额申购,开放赎回,004826,2021-02-02
64,1.0685,1.1715,0.08%,限制大额申购,开放赎回,004826,2021-02-01
