,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0208,1.0208,-0.18%,开放申购,封闭期,010078,2021-04-30
2,1.0226,1.0226,0.09%,开放申购,封闭期,010078,2021-04-29
3,1.0217,1.0217,0.12%,开放申购,封闭期,010078,2021-04-28
4,1.0205,1.0205,-0.05%,开放申购,封闭期,010078,2021-04-27
5,1.0210,1.0210,-0.04%,开放申购,封闭期,010078,2021-04-26
6,1.0214,1.0214,-0.04%,开放申购,封闭期,010078,2021-04-23
7,1.0218,1.0218,-0.01%,开放申购,封闭期,010078,2021-04-22
8,1.0219,1.0219,-0.07%,开放申购,封闭期,010078,2021-04-21
9,1.0226,1.0226,0.08%,开放申购,封闭期,010078,2021-04-20
10,1.0218,1.0218,0.13%,开放申购,封闭期,010078,2021-04-19
12,1.0205,1.0205,0.10%,开放申购,封闭期,010078,2021-04-16
13,1.0195,1.0195,-0.02%,开放申购,封闭期,010078,2021-04-15
14,1.0197,1.0197,0.05%,开放申购,封闭期,010078,2021-04-14
15,1.0192,1.0192,-0.11%,开放申购,封闭期,010078,2021-04-13
16,1.0203,1.0203,-0.20%,开放申购,封闭期,010078,2021-04-12
17,1.0223,1.0223,-0.25%,开放申购,封闭期,010078,2021-04-09
18,1.0249,1.0249,-0.01%,开放申购,封闭期,010078,2021-04-08
19,1.0250,1.0250,-0.25%,开放申购,封闭期,010078,2021-04-07
20,1.0276,1.0276,0.08%,开放申购,封闭期,010078,2021-04-06
21,1.0268,1.0268,0.11%,开放申购,封闭期,010078,2021-04-02
23,1.0257,1.0257,0.37%,开放申购,封闭期,010078,2021-04-01
24,1.0219,1.0219,-0.29%,开放申购,封闭期,010078,2021-03-31
25,1.0249,1.0249,0.53%,开放申购,封闭期,010078,2021-03-30
26,1.0195,1.0195,0.46%,开放申购,封闭期,010078,2021-03-29
27,1.0148,1.0148,0.82%,开放申购,封闭期,010078,2021-03-26
28,1.0065,1.0065,0.21%,开放申购,封闭期,010078,2021-03-25
29,1.0044,1.0044,-0.65%,开放申购,封闭期,010078,2021-03-24
30,1.0110,1.0110,-0.41%,开放申购,封闭期,010078,2021-03-23
31,1.0152,1.0152,0.06%,开放申购,封闭期,010078,2021-03-22
32,1.0146,1.0146,-0.81%,开放申购,封闭期,010078,2021-03-19
34,1.0229,1.0229,0.37%,开放申购,封闭期,010078,2021-03-18
35,1.0191,1.0191,0.30%,开放申购,封闭期,010078,2021-03-17
36,1.0161,1.0161,0.16%,开放申购,封闭期,010078,2021-03-16
37,1.0145,1.0145,-0.89%,开放申购,封闭期,010078,2021-03-15
38,1.0236,1.0236,0.14%,开放申购,封闭期,010078,2021-03-12
