,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.6339,2.4500%,限制大额申购,开放赎回,,004217,2021-04-30
2,0.6245,2.4370%,限制大额申购,开放赎回,,004217,2021-04-29
3,0.6209,2.4590%,限制大额申购,开放赎回,,004217,2021-04-28
4,0.7188,2.4520%,限制大额申购,开放赎回,,004217,2021-04-27
5,0.8247,2.5940%,限制大额申购,开放赎回,,004217,2021-04-26
6,1.2194,2.6620%,限制大额申购,开放赎回,,004217,2021-04-25
7,0.6101,2.6500%,限制大额申购,开放赎回,,004217,2021-04-23
8,0.6659,2.7570%,限制大额申购,开放赎回,,004217,2021-04-22
9,0.6077,2.7600%,限制大额申购,开放赎回,,004217,2021-04-21
10,0.9844,2.7540%,限制大额申购,开放赎回,,004217,2021-04-20
12,0.9510,2.6140%,限制大额申购,开放赎回,,004217,2021-04-19
13,1.1981,2.4890%,限制大额申购,开放赎回,,004217,2021-04-18
14,0.8081,2.4780%,限制大额申购,开放赎回,,004217,2021-04-16
15,0.6724,2.3600%,限制大额申购,开放赎回,,004217,2021-04-15
16,0.5966,2.3390%,限制大额申购,开放赎回,,004217,2021-04-14
17,0.7229,2.3510%,限制大额申购,开放赎回,,004217,2021-04-13
18,0.7177,2.3060%,限制大额申购,开放赎回,,004217,2021-04-12
19,1.1764,2.2670%,限制大额申购,开放赎回,,004217,2021-04-11
20,0.5884,2.3270%,限制大额申购,开放赎回,,004217,2021-04-09
21,0.6331,2.3870%,限制大额申购,开放赎回,,004217,2021-04-08
23,0.6180,2.4110%,限制大额申购,开放赎回,,004217,2021-04-07
24,0.6388,2.5070%,限制大额申购,开放赎回,,004217,2021-04-06
25,1.9339,2.6470%,限制大额申购,开放赎回,,004217,2021-04-05
26,0.7001,2.7220%,限制大额申购,开放赎回,,004217,2021-04-02
27,0.6775,2.7190%,限制大额申购,开放赎回,,004217,2021-04-01
28,0.7991,2.7910%,限制大额申购,开放赎回,,004217,2021-03-31
29,0.9009,2.7790%,限制大额申购,开放赎回,,004217,2021-03-30
30,0.7722,2.6760%,限制大额申购,开放赎回,,004217,2021-03-29
31,1.3009,2.8100%,限制大额申购,开放赎回,,004217,2021-03-28
32,0.6938,2.7960%,限制大额申购,开放赎回,,004217,2021-03-26
34,0.8122,2.7650%,限制大额申购,开放赎回,,004217,2021-03-25
35,0.7768,2.7640%,限制大额申购,开放赎回,,004217,2021-03-24
36,0.7089,2.6880%,限制大额申购,开放赎回,,004217,2021-03-23
37,1.0218,2.6930%,限制大额申购,开放赎回,,004217,2021-03-22
38,1.2746,2.5610%,限制大额申购,开放赎回,,004217,2021-03-21
39,0.6363,2.5470%,限制大额申购,开放赎回,,004217,2021-03-19
40,0.8110,2.5400%,限制大额申购,开放赎回,,004217,2021-03-18
41,0.6354,2.5480%,限制大额申购,开放赎回,,004217,2021-03-17
42,0.7166,2.5660%,限制大额申购,开放赎回,,004217,2021-03-16
43,0.7756,2.5290%,限制大额申购,开放赎回,,004217,2021-03-15
45,1.2487,2.4460%,限制大额申购,开放赎回,,004217,2021-03-14
46,0.6224,2.4350%,限制大额申购,开放赎回,,004217,2021-03-12
47,0.8269,2.4460%,限制大额申购,开放赎回,,004217,2021-03-11
48,0.6682,2.3370%,限制大额申购,开放赎回,,004217,2021-03-10
49,0.6478,2.3080%,限制大额申购,开放赎回,,004217,2021-03-09
50,0.6198,2.4020%,限制大额申购,开放赎回,,004217,2021-03-08
51,1.2297,2.4660%,限制大额申购,开放赎回,,004217,2021-03-07
52,0.6427,2.4730%,限制大额申购,开放赎回,,004217,2021-03-05
53,0.6215,2.4670%,限制大额申购,开放赎回,,004217,2021-03-04
54,0.6148,2.4640%,限制大额申购,开放赎回,,004217,2021-03-03
56,0.8234,2.4640%,限制大额申购,开放赎回,,004217,2021-03-02
57,0.7409,2.3600%,限制大额申购,开放赎回,,004217,2021-03-01
58,1.2417,2.3780%,限制大额申购,开放赎回,,004217,2021-02-28
59,0.6312,2.4110%,限制大额申购,开放赎回,,004217,2021-02-26
60,0.6158,2.4300%,限制大额申购,开放赎回,,004217,2021-02-25
61,0.6149,2.5520%,限制大额申购,开放赎回,,004217,2021-02-24
62,0.6292,2.5720%,限制大额申购,开放赎回,,004217,2021-02-23
63,0.7745,2.5840%,限制大额申购,开放赎回,,004217,2021-02-22
64,1.3044,2.5180%,限制大额申购,开放赎回,,004217,2021-02-21
65,0.6668,2.5170%,限制大额申购,开放赎回,,004217,2021-02-19
67,0.8431,2.5090%,限制大额申购,开放赎回,,004217,2021-02-18
68,4.5621,2.4070%,限制大额申购,开放赎回,,004217,2021-02-17
69,0.6517,2.7000%,限制大额申购,开放赎回,,004217,2021-02-10
70,0.9581,2.8600%,限制大额申购,开放赎回,,004217,2021-02-09
71,0.6423,3.1080%,开放申购,开放赎回,,004217,2021-02-08
72,1.2903,3.0610%,开放申购,开放赎回,,004217,2021-02-07
73,0.6522,2.7610%,开放申购,开放赎回,,004217,2021-02-05
74,0.9142,2.5810%,开放申购,开放赎回,,004217,2021-02-04
75,0.9514,2.2960%,开放申购,开放赎回,,004217,2021-02-03
76,1.4202,2.0890%,开放申购,开放赎回,,004217,2021-02-02
78,0.5540,1.6800%,开放申购,开放赎回,,004217,2021-02-01
79,0.7320,1.7930%,开放申购,开放赎回,,004217,2021-01-31
80,0.3160,2.0450%,开放申购,开放赎回,,004217,2021-01-29
