,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0258,1.0458,0.06%,暂停申购,开放赎回,009901,2021-04-30
2,1.0252,1.0452,0.01%,暂停申购,开放赎回,009901,2021-04-29
3,1.0251,1.0451,0.15%,暂停申购,开放赎回,009901,2021-04-28
4,1.0236,1.0436,-0.01%,暂停申购,开放赎回,009901,2021-04-27
5,1.0237,1.0437,-0.08%,暂停申购,开放赎回,009901,2021-04-26
6,1.0245,1.0445,0.18%,暂停申购,开放赎回,009901,2021-04-23
7,1.0227,1.0427,-0.07%,暂停申购,开放赎回,009901,2021-04-22
8,1.0234,1.0434,0.05%,暂停申购,开放赎回,009901,2021-04-21
9,1.0229,1.0429,0.22%,暂停申购,开放赎回,009901,2021-04-20
10,1.0207,1.0407,0.42%,暂停申购,开放赎回,009901,2021-04-19
12,1.0164,1.0364,-0.01%,暂停申购,开放赎回,009901,2021-04-16
13,1.0165,1.0365,0.07%,开放申购,开放赎回,009901,2021-04-15
14,1.0158,1.0358,0.12%,开放申购,开放赎回,009901,2021-04-14
15,1.0146,1.0346,0.07%,开放申购,开放赎回,009901,2021-04-13
16,1.0139,1.0339,-0.26%,开放申购,开放赎回,009901,2021-04-12
17,1.0165,1.0365,-0.18%,开放申购,开放赎回,009901,2021-04-09
18,1.0183,1.0383,-0.01%,开放申购,开放赎回,009901,2021-04-08
19,1.0184,1.0384,-0.29%,开放申购,开放赎回,009901,2021-04-07
20,1.0214,1.0414,0.03%,开放申购,开放赎回,009901,2021-04-06
21,1.0211,1.0411,0.00%,开放申购,开放赎回,009901,2021-04-02
23,1.0211,1.0411,0.27%,开放申购,开放赎回,009901,2021-04-01
24,1.0183,1.0383,-0.08%,开放申购,开放赎回,009901,2021-03-31
25,1.0191,1.0391,0.38%,开放申购,开放赎回,009901,2021-03-30
26,1.0152,1.0352,0.19%,开放申购,开放赎回,009901,2021-03-29
27,1.0133,1.0333,0.40%,开放申购,开放赎回,009901,2021-03-26
28,1.0093,1.0293,0.03%,开放申购,开放赎回,009901,2021-03-25
29,1.0090,1.0290,-0.22%,开放申购,开放赎回,009901,2021-03-24
30,1.0112,1.0312,-0.22%,开放申购,开放赎回,009901,2021-03-23
31,1.0134,1.0334,0.18%,开放申购,开放赎回,009901,2021-03-22
32,1.0116,1.0316,-0.47%,开放申购,开放赎回,009901,2021-03-19
34,1.0164,1.0364,0.19%,开放申购,开放赎回,009901,2021-03-18
35,1.0145,1.0345,0.03%,开放申购,开放赎回,009901,2021-03-17
36,1.0142,1.0342,0.11%,开放申购,开放赎回,009901,2021-03-16
37,1.0131,1.0331,-0.43%,开放申购,开放赎回,009901,2021-03-15
38,1.0175,1.0375,0.05%,开放申购,开放赎回,009901,2021-03-12
39,1.0170,1.0370,0.45%,开放申购,开放赎回,009901,2021-03-11
40,1.0124,1.0324,0.27%,开放申购,开放赎回,009901,2021-03-10
41,1.0097,1.0297,-0.44%,开放申购,开放赎回,009901,2021-03-09
42,1.0142,1.0342,-0.59%,开放申购,开放赎回,009901,2021-03-08
43,1.0202,1.0402,0.03%,开放申购,开放赎回,009901,2021-03-05
45,1.0199,1.0399,-0.60%,开放申购,开放赎回,009901,2021-03-04
46,1.0261,1.0461,0.23%,开放申购,开放赎回,009901,2021-03-03
47,1.0237,1.0437,-0.14%,开放申购,开放赎回,009901,2021-03-02
48,1.0251,1.0451,0.31%,开放申购,开放赎回,009901,2021-03-01
49,1.0219,1.0419,-0.23%,封闭期,封闭期,009901,2021-02-26
50,1.0443,1.0443,,封闭期,封闭期,009901,2021-02-25
51,1.0527,1.0527,,封闭期,封闭期,009901,2021-02-19
52,1.0579,1.0579,,封闭期,封闭期,009901,2021-02-10
53,1.0497,1.0497,,封闭期,封闭期,009901,2021-02-05
54,1.0443,1.0443,,封闭期,封闭期,009901,2021-01-29
56,1.0545,1.0545,,封闭期,封闭期,009901,2021-01-22
57,1.0385,1.0385,,封闭期,封闭期,009901,2021-01-15
58,1.0419,1.0419,,封闭期,封闭期,009901,2021-01-08
