,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.7998,2.9798,-0.54%,封闭期,暂停赎回,860006,2021-04-30
2,2.8151,2.9951,-0.43%,封闭期,暂停赎回,860006,2021-04-29
3,2.8273,3.0073,0.55%,封闭期,开放赎回,860006,2021-04-28
4,2.8119,2.9919,-0.02%,封闭期,开放赎回,860006,2021-04-27
5,2.8125,2.9925,-0.77%,封闭期,开放赎回,860006,2021-04-26
6,2.8342,3.0142,1.65%,封闭期,开放赎回,860006,2021-04-23
7,2.7883,2.9683,0.25%,封闭期,开放赎回,860006,2021-04-22
8,2.7814,2.9614,0.05%,封闭期,开放赎回,860006,2021-04-21
9,2.7801,2.9601,0.05%,封闭期,开放赎回,860006,2021-04-20
10,2.7787,2.9587,1.95%,封闭期,开放赎回,860006,2021-04-19
12,2.7256,2.9056,0.74%,封闭期,开放赎回,860006,2021-04-16
13,2.7056,2.8856,-0.24%,封闭期,开放赎回,860006,2021-04-15
14,2.7120,2.8920,1.40%,封闭期,开放赎回,860006,2021-04-14
15,2.6745,2.8545,-0.48%,封闭期,开放赎回,860006,2021-04-13
16,2.6873,2.8673,-2.09%,封闭期,开放赎回,860006,2021-04-12
17,2.7447,2.9247,-1.23%,封闭期,开放赎回,860006,2021-04-09
18,2.7789,2.9589,0.42%,封闭期,开放赎回,860006,2021-04-08
19,2.7673,2.9473,-1.03%,封闭期,开放赎回,860006,2021-04-07
20,2.7961,2.9761,-0.70%,封闭期,暂停赎回,860006,2021-04-06
21,2.8158,2.9958,0.46%,封闭期,暂停赎回,860006,2021-04-02
23,2.8029,2.9829,2.48%,封闭期,开放赎回,860006,2021-04-01
24,2.7352,2.9152,-0.42%,封闭期,开放赎回,860006,2021-03-31
25,2.7467,2.9267,1.39%,封闭期,开放赎回,860006,2021-03-30
26,2.7090,2.8890,0.18%,封闭期,开放赎回,860006,2021-03-29
27,2.7042,2.8842,2.40%,封闭期,开放赎回,860006,2021-03-26
28,2.6409,2.8209,0.23%,封闭期,开放赎回,860006,2021-03-25
29,2.6348,2.8148,-1.73%,封闭期,开放赎回,860006,2021-03-24
30,2.6813,2.8613,-1.83%,封闭期,开放赎回,860006,2021-03-23
31,2.7312,2.9112,0.12%,封闭期,开放赎回,860006,2021-03-22
32,2.7280,2.9080,-2.79%,封闭期,开放赎回,860006,2021-03-19
34,2.8064,2.9864,1.56%,封闭期,开放赎回,860006,2021-03-18
35,2.7633,2.9433,0.74%,封闭期,开放赎回,860006,2021-03-17
36,2.7431,2.9231,1.39%,封闭期,开放赎回,860006,2021-03-16
37,2.7054,2.8854,-2.28%,封闭期,开放赎回,860006,2021-03-15
38,2.7685,2.9485,-0.16%,封闭期,开放赎回,860006,2021-03-12
39,2.7728,2.9528,2.52%,封闭期,开放赎回,860006,2021-03-11
40,2.7047,2.8847,1.83%,封闭期,开放赎回,860006,2021-03-10
41,2.6560,2.8360,-1.64%,封闭期,开放赎回,860006,2021-03-09
42,2.7004,2.8804,-3.88%,封闭期,开放赎回,860006,2021-03-08
43,2.8093,2.9893,-0.98%,封闭期,开放赎回,860006,2021-03-05
45,2.8372,3.0172,-4.46%,封闭期,开放赎回,860006,2021-03-04
46,2.9698,3.1498,1.48%,封闭期,开放赎回,860006,2021-03-03
47,2.9265,3.1065,-1.37%,封闭期,开放赎回,860006,2021-03-02
48,2.9673,3.1473,2.10%,封闭期,开放赎回,860006,2021-03-01
49,2.9062,3.0862,-2.84%,封闭期,开放赎回,860006,2021-02-26
