,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1086,1.1086,0.71%,开放申购,开放赎回,009914,2021-04-30
2,1.1008,1.1008,-0.47%,开放申购,开放赎回,009914,2021-04-29
3,1.1060,1.1060,1.66%,开放申购,开放赎回,009914,2021-04-28
4,1.0879,1.0879,-0.32%,开放申购,开放赎回,009914,2021-04-27
5,1.0914,1.0914,0.06%,开放申购,开放赎回,009914,2021-04-26
6,1.0907,1.0907,-0.13%,开放申购,开放赎回,009914,2021-04-23
7,1.0921,1.0921,0.75%,开放申购,开放赎回,009914,2021-04-22
8,1.0840,1.0840,0.12%,开放申购,开放赎回,009914,2021-04-21
9,1.0827,1.0827,-0.06%,开放申购,开放赎回,009914,2021-04-20
10,1.0833,1.0833,1.64%,开放申购,开放赎回,009914,2021-04-19
12,1.0658,1.0658,0.51%,开放申购,开放赎回,009914,2021-04-16
13,1.0604,1.0604,-0.48%,开放申购,开放赎回,009914,2021-04-15
14,1.0655,1.0655,1.20%,开放申购,开放赎回,009914,2021-04-14
15,1.0529,1.0529,-0.85%,开放申购,开放赎回,009914,2021-04-13
16,1.0619,1.0619,-2.02%,开放申购,开放赎回,009914,2021-04-12
17,1.0838,1.0838,-1.22%,开放申购,开放赎回,009914,2021-04-09
18,1.0972,1.0972,0.34%,开放申购,开放赎回,009914,2021-04-08
19,1.0935,1.0935,-0.44%,开放申购,开放赎回,009914,2021-04-07
20,1.0983,1.0983,0.49%,开放申购,开放赎回,009914,2021-04-06
21,1.0929,1.0929,0.66%,开放申购,开放赎回,009914,2021-04-02
23,1.0857,1.0857,0.74%,开放申购,开放赎回,009914,2021-04-01
24,1.0777,1.0777,-0.51%,开放申购,开放赎回,009914,2021-03-31
25,1.0832,1.0832,0.08%,开放申购,开放赎回,009914,2021-03-30
26,1.0823,1.0823,-0.03%,开放申购,开放赎回,009914,2021-03-29
27,1.0826,1.0826,2.15%,开放申购,开放赎回,009914,2021-03-26
28,1.0598,1.0598,-1.08%,开放申购,开放赎回,009914,2021-03-25
29,1.0714,1.0714,-1.45%,开放申购,开放赎回,009914,2021-03-24
30,1.0872,1.0872,-1.95%,开放申购,开放赎回,009914,2021-03-23
31,1.1088,1.1088,1.25%,开放申购,开放赎回,009914,2021-03-22
32,1.0951,1.0951,-1.63%,开放申购,开放赎回,009914,2021-03-19
34,1.1133,1.1133,0.67%,开放申购,开放赎回,009914,2021-03-18
35,1.1059,1.1059,1.34%,开放申购,开放赎回,009914,2021-03-17
36,1.0913,1.0913,0.50%,开放申购,开放赎回,009914,2021-03-16
37,1.0859,1.0859,-2.12%,开放申购,开放赎回,009914,2021-03-15
38,1.1094,1.1094,-0.05%,开放申购,开放赎回,009914,2021-03-12
39,1.1099,1.1099,0.65%,开放申购,开放赎回,009914,2021-03-11
40,1.1027,1.1027,1.15%,开放申购,开放赎回,009914,2021-03-10
41,1.0902,1.0902,-2.69%,开放申购,开放赎回,009914,2021-03-09
42,1.1203,1.1203,-3.31%,开放申购,开放赎回,009914,2021-03-08
43,1.1586,1.1586,0.06%,开放申购,开放赎回,009914,2021-03-05
45,1.1579,1.1579,-3.79%,开放申购,开放赎回,009914,2021-03-04
46,1.2035,1.2035,1.15%,开放申购,开放赎回,009914,2021-03-03
47,1.1898,1.1898,-0.61%,开放申购,开放赎回,009914,2021-03-02
48,1.1971,1.1971,3.27%,开放申购,开放赎回,009914,2021-03-01
49,1.1592,1.1592,-1.57%,开放申购,开放赎回,009914,2021-02-26
50,1.1777,1.1777,0.14%,开放申购,开放赎回,009914,2021-02-25
51,1.1761,1.1761,-2.73%,开放申购,开放赎回,009914,2021-02-24
52,1.2091,1.2091,-0.50%,开放申购,开放赎回,009914,2021-02-23
53,1.2152,1.2152,-2.47%,开放申购,开放赎回,009914,2021-02-22
54,1.2460,1.2460,-2.91%,开放申购,开放赎回,009914,2021-02-19
56,1.2833,1.2833,0.34%,开放申购,开放赎回,009914,2021-02-18
57,1.2789,1.2789,1.32%,开放申购,开放赎回,009914,2021-02-10
58,1.2623,1.2623,2.54%,开放申购,开放赎回,009914,2021-02-09
59,1.2310,1.2310,2.11%,开放申购,开放赎回,009914,2021-02-08
60,1.2056,1.2056,-0.44%,开放申购,开放赎回,009914,2021-02-05
61,1.2109,1.2109,-2.52%,开放申购,开放赎回,009914,2021-02-04
62,1.2422,1.2422,-0.31%,开放申购,开放赎回,009914,2021-02-03
63,1.2461,1.2461,2.42%,开放申购,开放赎回,009914,2021-02-02
64,1.2167,1.2167,1.54%,开放申购,开放赎回,009914,2021-02-01
65,1.1982,1.1982,-0.77%,开放申购,开放赎回,009914,2021-01-29
67,1.2075,1.2075,-3.11%,开放申购,开放赎回,009914,2021-01-28
68,1.2463,1.2463,1.86%,开放申购,开放赎回,009914,2021-01-27
69,1.2235,1.2235,-3.63%,开放申购,开放赎回,009914,2021-01-26
70,1.2696,1.2696,0.52%,开放申购,开放赎回,009914,2021-01-25
71,1.2630,1.2630,1.17%,开放申购,开放赎回,009914,2021-01-22
72,1.2484,1.2484,0.56%,开放申购,开放赎回,009914,2021-01-21
73,1.2414,1.2414,2.75%,开放申购,开放赎回,009914,2021-01-20
74,1.2082,1.2082,-0.72%,开放申购,开放赎回,009914,2021-01-19
75,1.2170,1.2170,4.21%,开放申购,开放赎回,009914,2021-01-18
76,1.1678,1.1678,0.61%,开放申购,开放赎回,009914,2021-01-15
78,1.1607,1.1607,-1.56%,开放申购,开放赎回,009914,2021-01-14
79,1.1791,1.1791,-1.25%,开放申购,开放赎回,009914,2021-01-13
80,1.1940,1.1940,4.37%,开放申购,开放赎回,009914,2021-01-12
81,1.1440,1.1440,0.13%,开放申购,开放赎回,009914,2021-01-11
82,1.1425,1.1425,-1.18%,开放申购,开放赎回,009914,2021-01-08
83,1.1561,1.1561,2.49%,开放申购,开放赎回,009914,2021-01-07
84,1.1280,1.1280,1.14%,开放申购,开放赎回,009914,2021-01-06
85,1.1153,1.1153,1.01%,开放申购,开放赎回,009914,2021-01-05
86,1.1042,1.1042,2.11%,开放申购,开放赎回,009914,2021-01-04
