,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2625,1.2625,-1.27%,开放申购,开放赎回,009548,2021-04-30
2,1.2787,1.2787,0.27%,开放申购,开放赎回,009548,2021-04-29
3,1.2752,1.2752,1.80%,开放申购,开放赎回,009548,2021-04-28
4,1.2526,1.2526,1.59%,开放申购,开放赎回,009548,2021-04-27
5,1.2330,1.2330,-0.56%,开放申购,开放赎回,009548,2021-04-26
6,1.2399,1.2399,1.62%,开放申购,开放赎回,009548,2021-04-23
7,1.2201,1.2201,0.31%,开放申购,开放赎回,009548,2021-04-22
8,1.2163,1.2163,0.62%,开放申购,开放赎回,009548,2021-04-21
9,1.2088,1.2088,0.77%,开放申购,开放赎回,009548,2021-04-20
10,1.1996,1.1996,1.27%,开放申购,开放赎回,009548,2021-04-19
12,1.1846,1.1846,0.69%,开放申购,开放赎回,009548,2021-04-16
13,1.1765,1.1765,-0.57%,开放申购,开放赎回,009548,2021-04-15
14,1.1832,1.1832,1.22%,开放申购,开放赎回,009548,2021-04-14
15,1.1689,1.1689,0.52%,开放申购,开放赎回,009548,2021-04-13
16,1.1628,1.1628,-1.16%,开放申购,开放赎回,009548,2021-04-12
17,1.1765,1.1765,-2.38%,开放申购,开放赎回,009548,2021-04-09
18,1.2052,1.2052,1.93%,开放申购,开放赎回,009548,2021-04-08
19,1.1824,1.1824,-2.29%,开放申购,开放赎回,009548,2021-04-07
20,1.2101,1.2101,-0.75%,开放申购,开放赎回,009548,2021-04-06
21,1.2193,1.2193,2.70%,开放申购,开放赎回,009548,2021-04-02
23,1.1872,1.1872,2.95%,开放申购,开放赎回,009548,2021-04-01
24,1.1532,1.1532,-1.22%,开放申购,开放赎回,009548,2021-03-31
25,1.1674,1.1674,1.10%,开放申购,开放赎回,009548,2021-03-30
26,1.1547,1.1547,0.63%,开放申购,开放赎回,009548,2021-03-29
27,1.1475,1.1475,3.50%,开放申购,开放赎回,009548,2021-03-26
28,1.1087,1.1087,0.75%,开放申购,开放赎回,009548,2021-03-25
29,1.1005,1.1005,-0.85%,开放申购,开放赎回,009548,2021-03-24
30,1.1099,1.1099,-0.66%,开放申购,开放赎回,009548,2021-03-23
31,1.1173,1.1173,-0.08%,开放申购,开放赎回,009548,2021-03-22
32,1.1182,1.1182,-2.43%,开放申购,开放赎回,009548,2021-03-19
34,1.1460,1.1460,2.39%,开放申购,开放赎回,009548,2021-03-18
35,1.1193,1.1193,1.67%,开放申购,开放赎回,009548,2021-03-17
36,1.1009,1.1009,2.17%,开放申购,开放赎回,009548,2021-03-16
37,1.0775,1.0775,-4.42%,开放申购,开放赎回,009548,2021-03-15
38,1.1273,1.1273,-0.11%,开放申购,开放赎回,009548,2021-03-12
39,1.1285,1.1285,3.61%,开放申购,开放赎回,009548,2021-03-11
40,1.0892,1.0892,3.56%,开放申购,开放赎回,009548,2021-03-10
41,1.0518,1.0518,-2.22%,开放申购,开放赎回,009548,2021-03-09
42,1.0757,1.0757,-6.25%,开放申购,开放赎回,009548,2021-03-08
43,1.1474,1.1474,0.04%,开放申购,开放赎回,009548,2021-03-05
45,1.1469,1.1469,-4.90%,开放申购,开放赎回,009548,2021-03-04
46,1.2060,1.2060,2.22%,开放申购,开放赎回,009548,2021-03-03
47,1.1798,1.1798,-2.05%,开放申购,开放赎回,009548,2021-03-02
48,1.2045,1.2045,2.27%,开放申购,开放赎回,009548,2021-03-01
49,1.1778,1.1778,-3.47%,开放申购,开放赎回,009548,2021-02-26
50,1.2201,1.2201,-0.28%,开放申购,开放赎回,009548,2021-02-25
51,1.2235,1.2235,-4.59%,开放申购,开放赎回,009548,2021-02-24
52,1.2824,1.2824,-0.77%,开放申购,开放赎回,009548,2021-02-23
53,1.2924,1.2924,-6.30%,开放申购,开放赎回,009548,2021-02-22
54,1.3793,1.3793,-0.53%,开放申购,开放赎回,009548,2021-02-19
56,1.3867,1.3867,-2.41%,开放申购,开放赎回,009548,2021-02-18
57,1.4210,1.4210,3.09%,开放申购,开放赎回,009548,2021-02-10
58,1.3784,1.3784,1.38%,开放申购,开放赎回,009548,2021-02-09
59,1.3596,1.3596,1.01%,开放申购,开放赎回,009548,2021-02-08
60,1.3460,1.3460,1.29%,开放申购,开放赎回,009548,2021-02-05
61,1.3288,1.3288,-0.84%,开放申购,开放赎回,009548,2021-02-04
62,1.3400,1.3400,0.59%,开放申购,开放赎回,009548,2021-02-03
63,1.3322,1.3322,3.34%,开放申购,开放赎回,009548,2021-02-02
64,1.2892,1.2892,1.82%,开放申购,开放赎回,009548,2021-02-01
65,1.2662,1.2662,1.09%,开放申购,开放赎回,009548,2021-01-29
67,1.2525,1.2525,-2.64%,开放申购,开放赎回,009548,2021-01-28
68,1.2865,1.2865,-1.25%,开放申购,开放赎回,009548,2021-01-27
69,1.3028,1.3028,-2.89%,开放申购,开放赎回,009548,2021-01-26
70,1.3416,1.3416,4.04%,开放申购,开放赎回,009548,2021-01-25
