,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2444,1.2444,-0.64%,开放申购,开放赎回,502020,2021-04-30
2,1.2524,1.2524,1.19%,开放申购,开放赎回,502020,2021-04-29
3,1.2377,1.2377,0.02%,开放申购,开放赎回,502020,2021-04-28
4,1.2375,1.2375,0.32%,开放申购,开放赎回,502020,2021-04-27
5,1.2335,1.2335,-1.59%,开放申购,开放赎回,502020,2021-04-26
6,1.2534,1.2534,1.15%,开放申购,开放赎回,502020,2021-04-23
7,1.2392,1.2392,-0.62%,开放申购,开放赎回,502020,2021-04-22
8,1.2469,1.2469,0.27%,开放申购,开放赎回,502020,2021-04-21
9,1.2436,1.2436,-0.02%,开放申购,开放赎回,502020,2021-04-20
10,1.2438,1.2438,1.96%,开放申购,开放赎回,502020,2021-04-19
12,1.2199,1.2199,0.33%,开放申购,开放赎回,502020,2021-04-16
13,1.2159,1.2159,-0.98%,开放申购,开放赎回,502020,2021-04-15
14,1.2279,1.2279,0.22%,开放申购,开放赎回,502020,2021-04-14
15,1.2252,1.2252,-0.46%,开放申购,开放赎回,502020,2021-04-13
16,1.2309,1.2309,-1.27%,开放申购,开放赎回,502020,2021-04-12
17,1.2467,1.2467,-1.68%,开放申购,开放赎回,502020,2021-04-09
18,1.2680,1.2680,0.46%,开放申购,开放赎回,502020,2021-04-08
19,1.2622,1.2622,-0.93%,开放申购,开放赎回,502020,2021-04-07
20,1.2740,1.2740,-0.62%,开放申购,开放赎回,502020,2021-04-06
21,1.2819,1.2819,0.91%,开放申购,开放赎回,502020,2021-04-02
23,1.2704,1.2704,1.37%,开放申购,开放赎回,502020,2021-04-01
24,1.2532,1.2532,-1.06%,开放申购,开放赎回,502020,2021-03-31
25,1.2666,1.2666,1.22%,开放申购,开放赎回,502020,2021-03-30
26,1.2513,1.2513,0.20%,开放申购,开放赎回,502020,2021-03-29
27,1.2488,1.2488,2.07%,开放申购,开放赎回,502020,2021-03-26
28,1.2235,1.2235,0.11%,开放申购,开放赎回,502020,2021-03-25
29,1.2221,1.2221,-1.51%,开放申购,开放赎回,502020,2021-03-24
30,1.2408,1.2408,-0.78%,开放申购,开放赎回,502020,2021-03-23
31,1.2506,1.2506,0.67%,开放申购,开放赎回,502020,2021-03-22
32,1.2423,1.2423,-2.53%,开放申购,开放赎回,502020,2021-03-19
34,1.2745,1.2745,0.47%,开放申购,开放赎回,502020,2021-03-18
35,1.2686,1.2686,-0.02%,开放申购,开放赎回,502020,2021-03-17
36,1.2689,1.2689,0.86%,开放申购,开放赎回,502020,2021-03-16
37,1.2581,1.2581,-2.13%,开放申购,开放赎回,502020,2021-03-15
38,1.2855,1.2855,0.30%,开放申购,开放赎回,502020,2021-03-12
39,1.2816,1.2816,2.50%,开放申购,开放赎回,502020,2021-03-11
40,1.2504,1.2504,0.85%,开放申购,开放赎回,502020,2021-03-10
41,1.2398,1.2398,-1.88%,开放申购,开放赎回,502020,2021-03-09
42,1.2636,1.2636,-3.36%,开放申购,开放赎回,502020,2021-03-08
43,1.3075,1.3075,-0.62%,开放申购,开放赎回,502020,2021-03-05
45,1.3157,1.3157,-3.03%,开放申购,开放赎回,502020,2021-03-04
46,1.3568,1.3568,2.32%,开放申购,开放赎回,502020,2021-03-03
47,1.3260,1.3260,-1.70%,开放申购,开放赎回,502020,2021-03-02
48,1.3489,1.3489,0.94%,开放申购,开放赎回,502020,2021-03-01
49,1.3363,1.3363,-2.37%,开放申购,开放赎回,502020,2021-02-26
50,1.3688,1.3688,1.12%,开放申购,开放赎回,502020,2021-02-25
51,1.3536,1.3536,-2.29%,开放申购,开放赎回,502020,2021-02-24
52,1.3853,1.3853,0.36%,开放申购,开放赎回,502020,2021-02-23
53,1.3803,1.3803,-3.41%,开放申购,开放赎回,502020,2021-02-22
54,1.4291,1.4291,-0.15%,开放申购,开放赎回,502020,2021-02-19
56,1.4313,1.4313,-0.51%,开放申购,开放赎回,502020,2021-02-18
57,1.4387,1.4387,1.74%,开放申购,开放赎回,502020,2021-02-10
58,1.4141,1.4141,1.68%,开放申购,开放赎回,502020,2021-02-09
59,1.3908,1.3908,1.37%,开放申购,开放赎回,502020,2021-02-08
60,1.3720,1.3720,1.03%,开放申购,开放赎回,502020,2021-02-05
61,1.3580,1.3580,0.37%,开放申购,开放赎回,502020,2021-02-04
62,1.3530,1.3530,0.08%,开放申购,开放赎回,502020,2021-02-03
63,1.3519,1.3519,0.80%,开放申购,开放赎回,502020,2021-02-02
64,1.3412,1.3412,0.86%,开放申购,开放赎回,502020,2021-02-01
65,1.3297,1.3297,-0.56%,开放申购,开放赎回,502020,2021-01-29
67,1.3372,1.3372,-2.32%,开放申购,开放赎回,502020,2021-01-28
68,1.3690,1.3690,0.29%,开放申购,开放赎回,502020,2021-01-27
69,1.3651,1.3651,-2.14%,开放申购,开放赎回,502020,2021-01-26
70,1.3950,1.3950,1.31%,开放申购,开放赎回,502020,2021-01-25
71,1.3769,1.3769,-0.01%,开放申购,开放赎回,502020,2021-01-22
72,1.3770,1.3770,0.91%,开放申购,开放赎回,502020,2021-01-21
73,1.3646,1.3646,0.26%,开放申购,开放赎回,502020,2021-01-20
74,1.3610,1.3610,-1.15%,开放申购,开放赎回,502020,2021-01-19
75,1.3768,1.3768,0.78%,开放申购,开放赎回,502020,2021-01-18
76,1.3661,1.3661,0.01%,开放申购,开放赎回,502020,2021-01-15
78,1.3660,1.3660,-1.66%,开放申购,开放赎回,502020,2021-01-14
79,1.3890,1.3890,-0.86%,开放申购,开放赎回,502020,2021-01-13
80,1.4011,1.4011,3.25%,开放申购,开放赎回,502020,2021-01-12
81,1.3570,1.3570,-0.40%,开放申购,开放赎回,502020,2021-01-11
82,1.3625,1.3625,-0.66%,开放申购,开放赎回,502020,2021-01-08
83,1.3715,1.3715,1.77%,开放申购,开放赎回,502020,2021-01-07
84,1.3477,1.3477,1.32%,开放申购,开放赎回,502020,2021-01-06
85,1.3302,1.3302,1.29%,开放申购,开放赎回,502020,2021-01-05
86,1.3132,1.3132,0.29%,开放申购,开放赎回,502020,2021-01-04
