,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.2670,3.2670,-0.73%,开放申购,开放赎回,001927,2021-04-30
2,3.2910,3.2910,1.14%,开放申购,开放赎回,001927,2021-04-29
3,3.2540,3.2540,1.02%,开放申购,开放赎回,001927,2021-04-28
4,3.2210,3.2210,1.26%,开放申购,开放赎回,001927,2021-04-27
5,3.1810,3.1810,-0.59%,开放申购,开放赎回,001927,2021-04-26
6,3.2000,3.2000,1.11%,开放申购,开放赎回,001927,2021-04-23
7,3.1650,3.1650,-0.31%,开放申购,开放赎回,001927,2021-04-22
8,3.1750,3.1750,0.41%,开放申购,开放赎回,001927,2021-04-21
9,3.1620,3.1620,0.38%,开放申购,开放赎回,001927,2021-04-20
10,3.1500,3.1500,1.74%,开放申购,开放赎回,001927,2021-04-19
12,3.0960,3.0960,0.72%,开放申购,开放赎回,001927,2021-04-16
13,3.0740,3.0740,-1.16%,开放申购,开放赎回,001927,2021-04-15
14,3.1100,3.1100,1.40%,开放申购,开放赎回,001927,2021-04-14
15,3.0670,3.0670,-0.90%,开放申购,开放赎回,001927,2021-04-13
16,3.0950,3.0950,-1.40%,开放申购,开放赎回,001927,2021-04-12
17,3.1390,3.1390,-1.63%,开放申购,开放赎回,001927,2021-04-09
18,3.1910,3.1910,0.92%,开放申购,开放赎回,001927,2021-04-08
19,3.1620,3.1620,-1.80%,开放申购,开放赎回,001927,2021-04-07
20,3.2200,3.2200,-1.17%,开放申购,开放赎回,001927,2021-04-06
21,3.2580,3.2580,2.26%,开放申购,开放赎回,001927,2021-04-02
23,3.1860,3.1860,1.11%,开放申购,开放赎回,001927,2021-04-01
24,3.1510,3.1510,-0.76%,开放申购,开放赎回,001927,2021-03-31
25,3.1750,3.1750,0.79%,开放申购,开放赎回,001927,2021-03-30
26,3.1500,3.1500,0.77%,开放申购,开放赎回,001927,2021-03-29
27,3.1260,3.1260,2.80%,开放申购,开放赎回,001927,2021-03-26
28,3.0410,3.0410,0.36%,开放申购,开放赎回,001927,2021-03-25
29,3.0300,3.0300,-0.20%,开放申购,开放赎回,001927,2021-03-24
30,3.0360,3.0360,-0.23%,开放申购,开放赎回,001927,2021-03-23
31,3.0430,3.0430,0.33%,开放申购,开放赎回,001927,2021-03-22
32,3.0330,3.0330,-2.16%,开放申购,开放赎回,001927,2021-03-19
34,3.1000,3.1000,1.47%,开放申购,开放赎回,001927,2021-03-18
35,3.0550,3.0550,1.50%,开放申购,开放赎回,001927,2021-03-17
36,3.0100,3.0100,1.90%,开放申购,开放赎回,001927,2021-03-16
37,2.9540,2.9540,-2.92%,开放申购,开放赎回,001927,2021-03-15
38,3.0430,3.0430,0.36%,开放申购,开放赎回,001927,2021-03-12
39,3.0320,3.0320,2.09%,开放申购,开放赎回,001927,2021-03-11
40,2.9700,2.9700,2.03%,开放申购,开放赎回,001927,2021-03-10
41,2.9110,2.9110,-1.82%,开放申购,开放赎回,001927,2021-03-09
42,2.9650,2.9650,-4.05%,开放申购,开放赎回,001927,2021-03-08
43,3.0900,3.0900,0.26%,开放申购,开放赎回,001927,2021-03-05
45,3.0820,3.0820,-3.69%,开放申购,开放赎回,001927,2021-03-04
46,3.2000,3.2000,1.33%,开放申购,开放赎回,001927,2021-03-03
47,3.1580,3.1580,-0.88%,开放申购,开放赎回,001927,2021-03-02
48,3.1860,3.1860,2.02%,开放申购,开放赎回,001927,2021-03-01
49,3.1230,3.1230,-2.25%,开放申购,开放赎回,001927,2021-02-26
